Symbol,Date,Open,High,Low,Close,Volume
RXRX,02-Jan-2023,7.71,7.71,7.71,7.71,0
RXST,02-Jan-2023,12.67,12.67,12.67,12.67,0
RXT,02-Jan-2023,2.95,2.95,2.95,2.95,0
RYAAY,02-Jan-2023,74.76,74.76,74.76,74.76,0
RYTM,02-Jan-2023,29.12,29.12,29.12,29.12,0
RZLT,02-Jan-2023,2.07,2.07,2.07,2.07,0
SABR,02-Jan-2023,6.18,6.18,6.18,6.18,0
SABRP,02-Jan-2023,84.17,84.17,84.17,84.17,0
SABS,02-Jan-2023,0.5899,0.5899,0.5899,0.5899,0
SAFT,02-Jan-2023,84.26,84.26,84.26,84.26,0
SAGA,02-Jan-2023,10.28,10.28,10.28,10.28,0
SAGAR,02-Jan-2023,0.12,0.12,0.12,0.12,0
SAGAU,02-Jan-2023,10.77,10.77,10.77,10.77,0
SAGE,02-Jan-2023,38.14,38.14,38.14,38.14,0
SAI,02-Jan-2023,2.01,2.01,2.01,2.01,0
SAIA,02-Jan-2023,209.68,209.68,209.68,209.68,0
SAL,02-Jan-2023,31.4,31.4,31.4,31.4,0
SALM,02-Jan-2023,1.05,1.05,1.05,1.05,0
SAMA,02-Jan-2023,10.1,10.1,10.1,10.1,0
SAMAU,02-Jan-2023,10.08,10.08,10.08,10.08,0
SAMAW,02-Jan-2023,0.0113,0.0113,0.0113,0.0113,0
SAMG,02-Jan-2023,18.77,18.77,18.77,18.77,0
SANA,02-Jan-2023,3.95,3.95,3.95,3.95,0
SANG,02-Jan-2023,4.85,4.85,4.85,4.85,0
SANM,02-Jan-2023,57.29,57.29,57.29,57.29,0
SANW,02-Jan-2023,1.49,1.49,1.49,1.49,0
SARK,02-Jan-2023,54.51,54.51,54.51,54.51,0
SASI,02-Jan-2023,0.4001,0.4001,0.4001,0.4001,0
SASR,02-Jan-2023,35.23,35.23,35.23,35.23,0
SATL,02-Jan-2023,3.05,3.05,3.05,3.05,0
SATLW,02-Jan-2023,0.222,0.222,0.222,0.222,0
SATS,02-Jan-2023,16.68,16.68,16.68,16.68,0
SAVA,02-Jan-2023,29.54,29.54,29.54,29.54,0
SBAC,02-Jan-2023,280.31,280.31,280.31,280.31,0
SBCF,02-Jan-2023,31.19,31.19,31.19,31.19,0
SBET,02-Jan-2023,0.3138,0.3138,0.3138,0.3138,0
SBFG,02-Jan-2023,16.95,16.95,16.95,16.95,0
SBFM,02-Jan-2023,0.64,0.64,0.64,0.64,0
SBFMW,02-Jan-2023,0.3272,0.3272,0.3272,0.3272,0
SBGI,02-Jan-2023,15.51,15.51,15.51,15.51,0
SBIG,02-Jan-2023,0.498,0.498,0.498,0.498,0
SBIGW,02-Jan-2023,0.0211,0.0211,0.0211,0.0211,0
SBLK,02-Jan-2023,19.23,19.23,19.23,19.23,0
SBNY,02-Jan-2023,115.22,115.22,115.22,115.22,0
SBNYP,02-Jan-2023,15.37,15.37,15.37,15.37,0
SBRA,02-Jan-2023,12.43,12.43,12.43,12.43,0
SBSI,02-Jan-2023,35.99,35.99,35.99,35.99,0
SBT,02-Jan-2023,6.09,6.09,6.09,6.09,0
SBUX,02-Jan-2023,99.2,99.2,99.2,99.2,0
SCAQ,02-Jan-2023,10.01,10.01,10.01,10.01,0
SCAQU,02-Jan-2023,10.05,10.05,10.05,10.05,0
SCAQW,02-Jan-2023,0.01,0.01,0.01,0.01,0
SCHL,02-Jan-2023,39.46,39.46,39.46,39.46,0
SCHN,02-Jan-2023,30.65,30.65,30.65,30.65,0
SCKT,02-Jan-2023,1.93,1.93,1.93,1.93,0
SCLX,02-Jan-2023,3.99,3.99,3.99,3.99,0
SCLXW,02-Jan-2023,0.1889,0.1889,0.1889,0.1889,0
SCMA,02-Jan-2023,10.23,10.23,10.23,10.23,0
SCMAW,02-Jan-2023,0.035,0.035,0.035,0.035,0
SCOB,02-Jan-2023,10.12,10.12,10.12,10.12,0
SCOBU,02-Jan-2023,10.08,10.08,10.08,10.08,0
SCOBW,02-Jan-2023,0.0036,0.0036,0.0036,0.0036,0
SCOR,02-Jan-2023,1.16,1.16,1.16,1.16,0
SCPH,02-Jan-2023,7.17,7.17,7.17,7.17,0
SCPL,02-Jan-2023,16.08,16.08,16.08,16.08,0
SCRM,02-Jan-2023,9.94,9.94,9.94,9.94,0
SCRMU,02-Jan-2023,10.02,10.02,10.02,10.02,0
SCRMW,02-Jan-2023,0.2357,0.2357,0.2357,0.2357,0
SCSC,02-Jan-2023,29.22,29.22,29.22,29.22,0
SCTL,02-Jan-2023,1.49,1.49,1.49,1.49,0
SCVL,02-Jan-2023,23.91,23.91,23.91,23.91,0
SCWO,02-Jan-2023,2.86,2.86,2.86,2.86,0
SCWX,02-Jan-2023,6.39,6.39,6.39,6.39,0
SCYX,02-Jan-2023,1.56,1.56,1.56,1.56,0
SCZ,02-Jan-2023,56.48,56.48,56.48,56.48,0
SDAC,02-Jan-2023,10.06,10.06,10.06,10.06,0
SDACU,02-Jan-2023,10.055,10.055,10.055,10.055,0
SDACW,02-Jan-2023,0.04,0.04,0.04,0.04,0
SDC,02-Jan-2023,0.3522,0.3522,0.3522,0.3522,0
SDG,02-Jan-2023,78.91,78.91,78.91,78.91,0
SDGR,02-Jan-2023,18.69,18.69,18.69,18.69,0
SDIG,02-Jan-2023,0.4791,0.4791,0.4791,0.4791,0
SDSI,02-Jan-2023,50.69,50.69,50.69,50.69,0
SDVY,02-Jan-2023,26.05,26.05,26.05,26.05,0
SEAC,02-Jan-2023,0.4711,0.4711,0.4711,0.4711,0
SEAT,02-Jan-2023,7.3,7.3,7.3,7.3,0
SEATW,02-Jan-2023,2.0329,2.0329,2.0329,2.0329,0
SECO,02-Jan-2023,1.86,1.86,1.86,1.86,0
SEDG,02-Jan-2023,283.27,283.27,283.27,283.27,0
SEED,02-Jan-2023,6.95,6.95,6.95,6.95,0
SEEL,02-Jan-2023,0.679,0.679,0.679,0.679,0
SEER,02-Jan-2023,5.8,5.8,5.8,5.8,0
SEIC,02-Jan-2023,58.3,58.3,58.3,58.3,0
SELB,02-Jan-2023,1.13,1.13,1.13,1.13,0
SELF,02-Jan-2023,4.88,4.88,4.88,4.88,0
SENEA,02-Jan-2023,60.95,60.95,60.95,60.95,0
SENEB,02-Jan-2023,60.53,60.53,60.53,60.53,0
SERA,02-Jan-2023,1.26,1.26,1.26,1.26,0
SESN,02-Jan-2023,0.6095,0.6095,0.6095,0.6095,0
SEV,02-Jan-2023,0.9848,0.9848,0.9848,0.9848,0
SEVN,02-Jan-2023,9.09,9.09,9.09,9.09,0
SFBC,02-Jan-2023,39.27,39.27,39.27,39.27,0
SFE,02-Jan-2023,3.1,3.1,3.1,3.1,0
SFET,02-Jan-2023,2.4,2.4,2.4,2.4,0
SFIX,02-Jan-2023,3.11,3.11,3.11,3.11,0
SFM,02-Jan-2023,32.37,32.37,32.37,32.37,0
SFNC,02-Jan-2023,21.58,21.58,21.58,21.58,0
SFR,02-Jan-2023,1.15,1.15,1.15,1.15,0
SFRWW,02-Jan-2023,0.0301,0.0301,0.0301,0.0301,0
SFST,02-Jan-2023,45.75,45.75,45.75,45.75,0
SFT,02-Jan-2023,0.1489,0.1489,0.1489,0.1489,0
SGA,02-Jan-2023,23.6,23.6,23.6,23.6,0
SGBX,02-Jan-2023,1.37,1.37,1.37,1.37,0
SGC,02-Jan-2023,10.06,10.06,10.06,10.06,0
SGEN,02-Jan-2023,128.51,128.51,128.51,128.51,0
SGH,02-Jan-2023,14.88,14.88,14.88,14.88,0
SGHL,02-Jan-2023,10.16,10.16,10.16,10.16,0
SGHLW,02-Jan-2023,0.01,0.01,0.01,0.01,0
SGHT,02-Jan-2023,12.21,12.21,12.21,12.21,0
SGII,02-Jan-2023,10.19,10.19,10.19,10.19,0
SGIIU,02-Jan-2023,10.17,10.17,10.17,10.17,0
SGIIW,02-Jan-2023,0.01,0.01,0.01,0.01,0
SGLY,02-Jan-2023,0.42,0.42,0.42,0.42,0
SGMA,02-Jan-2023,3.84,3.84,3.84,3.84,0
SGML,02-Jan-2023,28.22,28.22,28.22,28.22,0
SGMO,02-Jan-2023,3.14,3.14,3.14,3.14,0
SGRP,02-Jan-2023,1.3,1.3,1.3,1.3,0
SGRY,02-Jan-2023,27.86,27.86,27.86,27.86,0
SGTX,02-Jan-2023,0.35,0.35,0.35,0.35,0
SHBI,02-Jan-2023,17.43,17.43,17.43,17.43,0
SHC,02-Jan-2023,8.33,8.33,8.33,8.33,0
SHCR,02-Jan-2023,1.6,1.6,1.6,1.6,0
SHCRW,02-Jan-2023,0.14,0.14,0.14,0.14,0
SHEN,02-Jan-2023,15.88,15.88,15.88,15.88,0
SHFS,02-Jan-2023,1.775,1.775,1.775,1.775,0
SHFSW,02-Jan-2023,0.0628,0.0628,0.0628,0.0628,0
SHIP,02-Jan-2023,0.4955,0.4955,0.4955,0.4955,0
SHLS,02-Jan-2023,24.67,24.67,24.67,24.67,0
SHOO,02-Jan-2023,31.96,31.96,31.96,31.96,0
SHPH,02-Jan-2023,1.96,1.96,1.96,1.96,0
SHUA,02-Jan-2023,10.35,10.35,10.35,10.35,0
SHV,02-Jan-2023,109.92,109.92,109.92,109.92,0
SHY,02-Jan-2023,81.17,81.17,81.17,81.17,0
SHYF,02-Jan-2023,24.86,24.86,24.86,24.86,0
SIBN,02-Jan-2023,13.6,13.6,13.6,13.6,0
SIDU,02-Jan-2023,1.09,1.09,1.09,1.09,0
SIEB,02-Jan-2023,1.36,1.36,1.36,1.36,0
SIEN,02-Jan-2023,0.2029,0.2029,0.2029,0.2029,0
SIFY,02-Jan-2023,1.1515,1.1515,1.1515,1.1515,0
SIGA,02-Jan-2023,7.36,7.36,7.36,7.36,0
SIGI,02-Jan-2023,88.61,88.61,88.61,88.61,0
SIGIP,02-Jan-2023,16.75,16.75,16.75,16.75,0
SILC,02-Jan-2023,42.15,42.15,42.15,42.15,0
SILK,02-Jan-2023,52.85,52.85,52.85,52.85,0
SILO,02-Jan-2023,3.36,3.36,3.36,3.36,0
SIMO,02-Jan-2023,64.99,64.99,64.99,64.99,0
SINT,02-Jan-2023,9.68,9.68,9.68,9.68,0
SIOX,02-Jan-2023,0.435,0.435,0.435,0.435,0
SIRI,02-Jan-2023,5.84,5.84,5.84,5.84,0
SISI,02-Jan-2023,2.3799,2.3799,2.3799,2.3799,0
SITM,02-Jan-2023,101.62,101.62,101.62,101.62,0
SIVB,02-Jan-2023,230.14,230.14,230.14,230.14,0
SIVBP,02-Jan-2023,17.15,17.15,17.15,17.15,0
SJ,02-Jan-2023,1.97,1.97,1.97,1.97,0
SKGR,02-Jan-2023,10.18,10.18,10.18,10.18,0
SKGRU,02-Jan-2023,10.17,10.17,10.17,10.17,0
SKGRW,02-Jan-2023,0.1,0.1,0.1,0.1,0
SKIN,02-Jan-2023,9.1,9.1,9.1,9.1,0
SKOR,02-Jan-2023,46.3759,46.3759,46.3759,46.3759,0
SKYA,02-Jan-2023,10.06,10.06,10.06,10.06,0
SKYAU,02-Jan-2023,10.05,10.05,10.05,10.05,0
SKYAW,02-Jan-2023,0.03,0.03,0.03,0.03,0
SKYT,02-Jan-2023,7.11,7.11,7.11,7.11,0
SKYU,02-Jan-2023,10.5656,10.5656,10.5656,10.5656,0
SKYW,02-Jan-2023,16.51,16.51,16.51,16.51,0
SKYX,02-Jan-2023,2.52,2.52,2.52,2.52,0
SKYY,02-Jan-2023,57.61,57.61,57.61,57.61,0
SLAB,02-Jan-2023,135.67,135.67,135.67,135.67,0
SLAM,02-Jan-2023,10.11,10.11,10.11,10.11,0
SLAMU,02-Jan-2023,10.1,10.1,10.1,10.1,0
SLAMW,02-Jan-2023,0.088,0.088,0.088,0.088,0
SLDB,02-Jan-2023,5.38,5.38,5.38,5.38,0
SLDP,02-Jan-2023,2.54,2.54,2.54,2.54,0
SLDPW,02-Jan-2023,0.42,0.42,0.42,0.42,0
SLGC,02-Jan-2023,2.51,2.51,2.51,2.51,0
SLGCW,02-Jan-2023,0.4,0.4,0.4,0.4,0
SLGG,02-Jan-2023,0.3364,0.3364,0.3364,0.3364,0
SLGL,02-Jan-2023,4.5599,4.5599,4.5599,4.5599,0
SLM,02-Jan-2023,16.6,16.6,16.6,16.6,0
SLMBP,02-Jan-2023,57.54,57.54,57.54,57.54,0
SLN,02-Jan-2023,15.25,15.25,15.25,15.25,0
SLNA,02-Jan-2023,2.71,2.71,2.71,2.71,0
SLNAW,02-Jan-2023,0.08,0.08,0.08,0.08,0
SLNG,02-Jan-2023,5.315,5.315,5.315,5.315,0
SLNH,02-Jan-2023,0.2609,0.2609,0.2609,0.2609,0
SLNHP,02-Jan-2023,1.595,1.595,1.595,1.595,0
SLNO,02-Jan-2023,1.98,1.98,1.98,1.98,0
SLP,02-Jan-2023,36.57,36.57,36.57,36.57,0
SLQD,02-Jan-2023,47.86,47.86,47.86,47.86,0
SLRC,02-Jan-2023,13.91,13.91,13.91,13.91,0
SLRX,02-Jan-2023,1.53,1.53,1.53,1.53,0
SLS,02-Jan-2023,2.36,2.36,2.36,2.36,0
SLVO,02-Jan-2023,88.41,88.41,88.41,88.41,0
SLVR,02-Jan-2023,10.04,10.04,10.04,10.04,0
SLVRU,02-Jan-2023,10.01,10.01,10.01,10.01,0
SLVRW,02-Jan-2023,0.1692,0.1692,0.1692,0.1692,0
SMAP,02-Jan-2023,10.205,10.205,10.205,10.205,0
SMAPU,02-Jan-2023,10.19,10.19,10.19,10.19,0
SMAPW,02-Jan-2023,0.0549,0.0549,0.0549,0.0549,0
SMBC,02-Jan-2023,45.83,45.83,45.83,45.83,0
SMBK,02-Jan-2023,27.5,27.5,27.5,27.5,0
SMCI,02-Jan-2023,82.1,82.1,82.1,82.1,0
SMCP,02-Jan-2023,23.8958,23.8958,23.8958,23.8958,0
SMFL,02-Jan-2023,0.235,0.235,0.235,0.235,0
SMFR,02-Jan-2023,0.2638,0.2638,0.2638,0.2638,0
SMFRW,02-Jan-2023,0.019,0.019,0.019,0.019,0
SMH,02-Jan-2023,202.94,202.94,202.94,202.94,0
SMID,02-Jan-2023,20.5,20.5,20.5,20.5,0
SMIH,02-Jan-2023,10.025,10.025,10.025,10.025,0
SMIHU,02-Jan-2023,10.12,10.12,10.12,10.12,0
SMIHW,02-Jan-2023,0.2748,0.2748,0.2748,0.2748,0
SMIT,02-Jan-2023,0.3033,0.3033,0.3033,0.3033,0
SMLR,02-Jan-2023,33,33,33,33,0
SMMF,02-Jan-2023,24.89,24.89,24.89,24.89,0
SMMT,02-Jan-2023,4.25,4.25,4.25,4.25,0
SMPL,02-Jan-2023,38.03,38.03,38.03,38.03,0
SMSI,02-Jan-2023,2.1,2.1,2.1,2.1,0
SMTC,02-Jan-2023,28.69,28.69,28.69,28.69,0
SMTI,02-Jan-2023,45.5,45.5,45.5,45.5,0
SNAL,02-Jan-2023,1.47,1.47,1.47,1.47,0
SNAX,02-Jan-2023,0.7286,0.7286,0.7286,0.7286,0
SNAXW,02-Jan-2023,0.05,0.05,0.05,0.05,0
SNBR,02-Jan-2023,25.98,25.98,25.98,25.98,0
SNCE,02-Jan-2023,0.4152,0.4152,0.4152,0.4152,0
SNCR,02-Jan-2023,0.6181,0.6181,0.6181,0.6181,0
SNCRL,02-Jan-2023,17.95,17.95,17.95,17.95,0
SNCY,02-Jan-2023,15.86,15.86,15.86,15.86,0
SND,02-Jan-2023,1.79,1.79,1.79,1.79,0
SNDL,02-Jan-2023,2.09,2.09,2.09,2.09,0
SNDX,02-Jan-2023,25.45,25.45,25.45,25.45,0
SNES,02-Jan-2023,3.09,3.09,3.09,3.09,0
SNEX,02-Jan-2023,95.3,95.3,95.3,95.3,0
SNFCA,02-Jan-2023,7.3,7.3,7.3,7.3,0
SNGX,02-Jan-2023,0.452,0.452,0.452,0.452,0
SNLN,02-Jan-2023,14.59,14.59,14.59,14.59,0
SNOA,02-Jan-2023,1.12,1.12,1.12,1.12,0
SNPO,02-Jan-2023,7.41,7.41,7.41,7.41,0
SNPS,02-Jan-2023,319.29,319.29,319.29,319.29,0
SNPX,02-Jan-2023,1.16,1.16,1.16,1.16,0
SNRH,02-Jan-2023,9.76,9.76,9.76,9.76,0
SNRHU,02-Jan-2023,9.2712,9.2712,9.2712,9.2712,0
SNRHW,02-Jan-2023,0.0601,0.0601,0.0601,0.0601,0
SNSE,02-Jan-2023,1.49,1.49,1.49,1.49,0
SNSR,02-Jan-2023,28.91,28.91,28.91,28.91,0
SNT,02-Jan-2023,1.26,1.26,1.26,1.26,0
SNTG,02-Jan-2023,1.92,1.92,1.92,1.92,0
SNTI,02-Jan-2023,1.41,1.41,1.41,1.41,0
SNY,02-Jan-2023,48.43,48.43,48.43,48.43,0
SOBR,02-Jan-2023,0.9499,0.9499,0.9499,0.9499,0
SOCL,02-Jan-2023,31,31,31,31,0
SOFI,02-Jan-2023,4.61,4.61,4.61,4.61,0
SOFO,02-Jan-2023,0.8063,0.8063,0.8063,0.8063,0
SOGU,02-Jan-2023,37.29,37.29,37.29,37.29,0
SOHO,02-Jan-2023,1.81,1.81,1.81,1.81,0
SOHOB,02-Jan-2023,21.87,21.87,21.87,21.87,0
SOHON,02-Jan-2023,20.56,20.56,20.56,20.56,0
SOHOO,02-Jan-2023,20.5,20.5,20.5,20.5,0
SOHU,02-Jan-2023,13.71,13.71,13.71,13.71,0
SOLO,02-Jan-2023,0.6037,0.6037,0.6037,0.6037,0
SOLOW,02-Jan-2023,0.0688,0.0688,0.0688,0.0688,0
SOND,02-Jan-2023,1.24,1.24,1.24,1.24,0
SONDW,02-Jan-2023,0.0808,0.0808,0.0808,0.0808,0
SONM,02-Jan-2023,0.4248,0.4248,0.4248,0.4248,0
SONN,02-Jan-2023,1.15,1.15,1.15,1.15,0
SONO,02-Jan-2023,16.9,16.9,16.9,16.9,0
SOPA,02-Jan-2023,0.99,0.99,0.99,0.99,0
SOPH,02-Jan-2023,2.06,2.06,2.06,2.06,0
SOTK,02-Jan-2023,6.42,6.42,6.42,6.42,0
SOUN,02-Jan-2023,1.77,1.77,1.77,1.77,0
SOUNW,02-Jan-2023,0.15,0.15,0.15,0.15,0
SOVO,02-Jan-2023,14.37,14.37,14.37,14.37,0
SOXQ,02-Jan-2023,19.91,19.91,19.91,19.91,0
SOXX,02-Jan-2023,347.98,347.98,347.98,347.98,0
SP,02-Jan-2023,34.72,34.72,34.72,34.72,0
SPBC,02-Jan-2023,20.1369,20.1369,20.1369,20.1369,0
SPC,02-Jan-2023,20.68,20.68,20.68,20.68,0
SPCB,02-Jan-2023,1.78,1.78,1.78,1.78,0
SPCM,02-Jan-2023,10.31,10.31,10.31,10.31,0
SPCMU,02-Jan-2023,10.37,10.37,10.37,10.37,0
SPCMW,02-Jan-2023,0.1,0.1,0.1,0.1,0
SPCX,02-Jan-2023,24.57,24.57,24.57,24.57,0
SPFI,02-Jan-2023,27.53,27.53,27.53,27.53,0
SPI,02-Jan-2023,0.86,0.86,0.86,0.86,0
SPKB,02-Jan-2023,10.09,10.09,10.09,10.09,0
SPKBU,02-Jan-2023,10.08,10.08,10.08,10.08,0
SPKBW,02-Jan-2023,0.03,0.03,0.03,0.03,0
SPLK,02-Jan-2023,86.09,86.09,86.09,86.09,0
SPNE,02-Jan-2023,8.35,8.35,8.35,8.35,0
SPNS,02-Jan-2023,18.48,18.48,18.48,18.48,0
SPOK,02-Jan-2023,8.19,8.19,8.19,8.19,0
SPPI,02-Jan-2023,0.3685,0.3685,0.3685,0.3685,0
SPRB,02-Jan-2023,1.0974,1.0974,1.0974,1.0974,0
SPRC,02-Jan-2023,0.7555,0.7555,0.7555,0.7555,0
SPRO,02-Jan-2023,1.73,1.73,1.73,1.73,0
SPRX,02-Jan-2023,11.967,11.967,11.967,11.967,0
SPRY,02-Jan-2023,8.53,8.53,8.53,8.53,0
SPSC,02-Jan-2023,128.43,128.43,128.43,128.43,0
SPT,02-Jan-2023,56.46,56.46,56.46,56.46,0
SPTN,02-Jan-2023,30.24,30.24,30.24,30.24,0
SPWH,02-Jan-2023,9.41,9.41,9.41,9.41,0
SPWR,02-Jan-2023,18.03,18.03,18.03,18.03,0
SQFT,02-Jan-2023,0.95,0.95,0.95,0.95,0
SQFTP,02-Jan-2023,18.08,18.08,18.08,18.08,0
SQFTW,02-Jan-2023,0.055,0.055,0.055,0.055,0
SQL,02-Jan-2023,0.2907,0.2907,0.2907,0.2907,0
SQLLW,02-Jan-2023,0.0328,0.0328,0.0328,0.0328,0
SQLV,02-Jan-2023,34.3908,34.3908,34.3908,34.3908,0
SQQQ,02-Jan-2023,54.01,54.01,54.01,54.01,0
SRAD,02-Jan-2023,9.96,9.96,9.96,9.96,0
SRAX,02-Jan-2023,1.53,1.53,1.53,1.53,0
SRCE,02-Jan-2023,53.09,53.09,53.09,53.09,0
SRCL,02-Jan-2023,49.89,49.89,49.89,49.89,0
SRDX,02-Jan-2023,34.12,34.12,34.12,34.12,0
SRET,02-Jan-2023,21.69,21.69,21.69,21.69,0
SRGA,02-Jan-2023,1.99,1.99,1.99,1.99,0
SRNE,02-Jan-2023,0.886,0.886,0.886,0.886,0
SRPT,02-Jan-2023,129.58,129.58,129.58,129.58,0
SRRK,02-Jan-2023,9.05,9.05,9.05,9.05,0
SRTS,02-Jan-2023,7.42,7.42,7.42,7.42,0
SRZN,02-Jan-2023,0.5819,0.5819,0.5819,0.5819,0
SRZNW,02-Jan-2023,0.0551,0.0551,0.0551,0.0551,0
SSB,02-Jan-2023,76.36,76.36,76.36,76.36,0
SSBI,02-Jan-2023,15.8,15.8,15.8,15.8,0
SSBK,02-Jan-2023,28.95,28.95,28.95,28.95,0
SSIC,02-Jan-2023,9.8,9.8,9.8,9.8,0
SSKN,02-Jan-2023,0.7901,0.7901,0.7901,0.7901,0
SSNC,02-Jan-2023,52.06,52.06,52.06,52.06,0
SSNT,02-Jan-2023,2.96,2.96,2.96,2.96,0
SSP,02-Jan-2023,13.19,13.19,13.19,13.19,0
SSRM,02-Jan-2023,15.67,15.67,15.67,15.67,0
SSSS,02-Jan-2023,3.8,3.8,3.8,3.8,0
SSSSL,02-Jan-2023,23.51,23.51,23.51,23.51,0
SSTI,02-Jan-2023,33.83,33.83,33.83,33.83,0
SSYS,02-Jan-2023,11.86,11.86,11.86,11.86,0
STAA,02-Jan-2023,48.54,48.54,48.54,48.54,0
STAB,02-Jan-2023,0.0812,0.0812,0.0812,0.0812,0
STAF,02-Jan-2023,2.82,2.82,2.82,2.82,0
STBA,02-Jan-2023,34.18,34.18,34.18,34.18,0
STBX,02-Jan-2023,2.73,2.73,2.73,2.73,0
STCN,02-Jan-2023,1.43,1.43,1.43,1.43,0
STEL,02-Jan-2023,29.46,29.46,29.46,29.46,0
STEP,02-Jan-2023,25.18,25.18,25.18,25.18,0
STER,02-Jan-2023,15.47,15.47,15.47,15.47,0
STGW,02-Jan-2023,6.21,6.21,6.21,6.21,0
STIM,02-Jan-2023,6.87,6.87,6.87,6.87,0
STIX,02-Jan-2023,0.8805,0.8805,0.8805,0.8805,0
STIXW,02-Jan-2023,0.0299,0.0299,0.0299,0.0299,0
STKH,02-Jan-2023,1.02,1.02,1.02,1.02,0
STKL,02-Jan-2023,8.44,8.44,8.44,8.44,0
STKS,02-Jan-2023,6.3,6.3,6.3,6.3,0
STLD,02-Jan-2023,97.7,97.7,97.7,97.7,0
STNE,02-Jan-2023,9.44,9.44,9.44,9.44,0
STOK,02-Jan-2023,9.23,9.23,9.23,9.23,0
STRA,02-Jan-2023,78.32,78.32,78.32,78.32,0
STRC,02-Jan-2023,0.5613,0.5613,0.5613,0.5613,0
STRCW,02-Jan-2023,0.0377,0.0377,0.0377,0.0377,0
STRL,02-Jan-2023,32.8,32.8,32.8,32.8,0
STRM,02-Jan-2023,1.58,1.58,1.58,1.58,0
STRO,02-Jan-2023,8.08,8.08,8.08,8.08,0
STRR,02-Jan-2023,0.8549,0.8549,0.8549,0.8549,0
STRRP,02-Jan-2023,9.27,9.27,9.27,9.27,0
STRS,02-Jan-2023,19.29,19.29,19.29,19.29,0
STRT,02-Jan-2023,20.55,20.55,20.55,20.55,0
STSA,02-Jan-2023,0.9,0.9,0.9,0.9,0
STSS,02-Jan-2023,1.21,1.21,1.21,1.21,0
STSSW,02-Jan-2023,0.1301,0.1301,0.1301,0.1301,0
STTK,02-Jan-2023,2.3,2.3,2.3,2.3,0
STX,02-Jan-2023,52.61,52.61,52.61,52.61,0
STXD,02-Jan-2023,25.7,25.7,25.7,25.7,0
STXG,02-Jan-2023,25.1372,25.1372,25.1372,25.1372,0
STXK,02-Jan-2023,24.4803,24.4803,24.4803,24.4803,0
STXV,02-Jan-2023,24.9319,24.9319,24.9319,24.9319,0
SUMO,02-Jan-2023,8.1,8.1,8.1,8.1,0
SUNW,02-Jan-2023,1.58,1.58,1.58,1.58,0
SUPN,02-Jan-2023,35.67,35.67,35.67,35.67,0
SURF,02-Jan-2023,0.82,0.82,0.82,0.82,0
SURG,02-Jan-2023,6.56,6.56,6.56,6.56,0
SURGW,02-Jan-2023,2.35,2.35,2.35,2.35,0
SUSB,02-Jan-2023,23.77,23.77,23.77,23.77,0
SUSC,02-Jan-2023,22.2975,22.2975,22.2975,22.2975,0
SUSL,02-Jan-2023,66.31,66.31,66.31,66.31,0
SVC,02-Jan-2023,7.29,7.29,7.29,7.29,0
SVFA,02-Jan-2023,10.11,10.11,10.11,10.11,0
SVFAU,02-Jan-2023,10.1041,10.1041,10.1041,10.1041,0
SVFAW,02-Jan-2023,0.0259,0.0259,0.0259,0.0259,0
SVFB,02-Jan-2023,10.09,10.09,10.09,10.09,0
SVFD,02-Jan-2023,0.755,0.755,0.755,0.755,0
SVII,02-Jan-2023,10.13,10.13,10.13,10.13,0
SVIIR,02-Jan-2023,0.17,0.17,0.17,0.17,0
SVIIU,02-Jan-2023,10.38,10.38,10.38,10.38,0
SVIIW,02-Jan-2023,0.25,0.25,0.25,0.25,0
SVNA,02-Jan-2023,10.24,10.24,10.24,10.24,0
SVNAU,02-Jan-2023,10.29,10.29,10.29,10.29,0
SVRA,02-Jan-2023,1.55,1.55,1.55,1.55,0
SVRE,02-Jan-2023,1.3,1.3,1.3,1.3,0
SVREW,02-Jan-2023,0.0998,0.0998,0.0998,0.0998,0
SVVC,02-Jan-2023,0.9463,0.9463,0.9463,0.9463,0
SWAG,02-Jan-2023,1.2601,1.2601,1.2601,1.2601,0
SWAGW,02-Jan-2023,0.1498,0.1498,0.1498,0.1498,0
SWAV,02-Jan-2023,205.61,205.61,205.61,205.61,0
SWBI,02-Jan-2023,8.68,8.68,8.68,8.68,0
SWEB,02-Jan-2023,19.97,19.97,19.97,19.97,0
SWIM,02-Jan-2023,3.22,3.22,3.22,3.22,0
SWIR,02-Jan-2023,28.99,28.99,28.99,28.99,0
SWKH,02-Jan-2023,17.64,17.64,17.64,17.64,0
SWKS,02-Jan-2023,91.13,91.13,91.13,91.13,0
SWSS,02-Jan-2023,10.13,10.13,10.13,10.13,0
SWSSU,02-Jan-2023,10.15,10.15,10.15,10.15,0
SWSSW,02-Jan-2023,0.02,0.02,0.02,0.02,0
SWTX,02-Jan-2023,26.01,26.01,26.01,26.01,0
SWVL,02-Jan-2023,0.137,0.137,0.137,0.137,0
SWVLW,02-Jan-2023,0.0199,0.0199,0.0199,0.0199,0
SXTC,02-Jan-2023,0.542,0.542,0.542,0.542,0
SY,02-Jan-2023,1.29,1.29,1.29,1.29,0
SYBT,02-Jan-2023,64.98,64.98,64.98,64.98,0
SYBX,02-Jan-2023,0.76,0.76,0.76,0.76,0
SYM,02-Jan-2023,11.94,11.94,11.94,11.94,0
SYNA,02-Jan-2023,95.16,95.16,95.16,95.16,0
SYNH,02-Jan-2023,36.68,36.68,36.68,36.68,0
