Symbol,Date,Open,High,Low,Close,Volume
RING,03-Jan-2023,22.76,23.533,22.76,23.25,92400
RIOT,03-Jan-2023,3.49,3.67,3.3,3.37,7255600
RIVN,03-Jan-2023,18.9,18.99,17.08,17.34,25993900
RKDA,03-Jan-2023,0.28,0.2898,0.27,0.28,112300
RKLB,03-Jan-2023,3.85,4.05,3.775,3.87,3877100
RLAY,03-Jan-2023,15.14,15.41,14.93,15.04,1790300
RLMD,03-Jan-2023,3.5,3.59,3.27,3.36,570600
RLYB,03-Jan-2023,6.56,6.8,6.04,6.19,56200
RMBI,03-Jan-2023,13.15,13.25,13,13,10500
RMBL,03-Jan-2023,6.55,7.28,6.55,7.26,215600
RMBS,03-Jan-2023,36.18,36.3281,34.77,35.02,661000
RMCF,03-Jan-2023,5.62,5.78,5.567,5.6636,6500
RMGC,03-Jan-2023,10.1,10.1,10.08,10.08,526700
RMGCU,03-Jan-2023,10.05,10.05,10.05,10.05,400
RMGCW,03-Jan-2023,0.03,0.03,0.03,0.03,0
RMNI,03-Jan-2023,3.86,4.17,3.86,4.11,460400
RMR,03-Jan-2023,28.43,28.59,28.01,28.38,87400
RMTI,03-Jan-2023,1.03,1.1,1,1.03,78900
RNA,03-Jan-2023,22.52,22.95,20.14,20.25,1110300
RNAZ,03-Jan-2023,0.65,0.75,0.58,0.6494,850400
RNDM,03-Jan-2023,45.64,45.64,45.64,45.64,100
RNDV,03-Jan-2023,28.04,28.07,27.95,28.07,1800
RNEM,03-Jan-2023,42.83,42.83,42.58,42.58,600
RNER,03-Jan-2023,11.25,11.2954,10.73,10.73,19500
RNERU,03-Jan-2023,11.99,12.88,11.14,11.485,7400
RNERW,03-Jan-2023,0.18,0.1903,0.1799,0.18,19000
RNEW,03-Jan-2023,24.02,24.02,23.64,23.735,500
RNLC,03-Jan-2023,29.671,29.82,29.671,29.82,4600
RNLX,03-Jan-2023,2.05,2.05,1.79,1.93,35900
RNMC,03-Jan-2023,27.49,27.49,27.01,27.01,3900
RNRG,03-Jan-2023,13.14,13.14,12.9982,13,12300
RNSC,03-Jan-2023,25.59,25.59,25.335,25.49,2700
RNST,03-Jan-2023,37.91,38.05,36.99,37.43,176400
RNW,03-Jan-2023,5.58,5.68,5.04,5.08,792300
RNWWW,03-Jan-2023,0.75,0.78,0.75,0.75,18400
RNXT,03-Jan-2023,2.64,2.78,2.3001,2.65,63000
ROAD,03-Jan-2023,27.03,27.26,26,26.1,107200
ROBT,03-Jan-2023,36.27,36.76,35.8025,35.95,8000
ROC,03-Jan-2023,10.24,10.26,10.24,10.255,983700
ROCAR,03-Jan-2023,0.17,0.17,0.17,0.17,0
ROCAU,03-Jan-2023,10.3,10.3,10.3,10.3,0
ROCC,03-Jan-2023,39.94,40.19,37.45,38.61,630100
ROCG,03-Jan-2023,10.4,10.7325,10.07,10.1104,12500
ROCGU,03-Jan-2023,11.4,11.9,10.39,10.39,2300
ROCGW,03-Jan-2023,0.2414,0.2414,0.2414,0.2414,0
ROCK,03-Jan-2023,46.53,46.995,45.62,45.99,101100
ROCLU,03-Jan-2023,10.15,10.15,10.15,10.15,0
ROCLW,03-Jan-2023,0.04,0.04,0.04,0.04,0
ROIC,03-Jan-2023,15.23,15.36,15.005,15.14,793200
ROIV,03-Jan-2023,8.08,8.1,7.11,7.15,2333900
ROIVW,03-Jan-2023,1.88,1.88,1.53,1.56,63900
ROKU,03-Jan-2023,41.68,42.37,39,40.56,6203000
ROOT,03-Jan-2023,4.38,4.69,4.224,4.31,204300
ROSE,03-Jan-2023,10.5,10.7,10.0142,10.31,12800
ROSEU,03-Jan-2023,10.4,10.4,9.4,10.23,3900
ROSEW,03-Jan-2023,0.1687,0.1687,0.1143,0.1143,200
ROST,03-Jan-2023,116.63,117.12,114.75,115.83,1707600
ROVR,03-Jan-2023,3.8,4.335,3.76,4.05,514900
RPAY,03-Jan-2023,8.23,8.42,7.88,8.02,672700
RPD,03-Jan-2023,34.66,35.06,33.5402,34.96,579500
RPHM,03-Jan-2023,2.37,2.54,2.35,2.45,108800
RPID,03-Jan-2023,1.13,1.26,1.13,1.22,95400
RPRX,03-Jan-2023,39.77,39.92,38.935,39.4,1004400
RPTX,03-Jan-2023,14.85,15.28,13.53,13.53,314100
RRBI,03-Jan-2023,51.56,51.56,46.86,47.59,8500
RRGB,03-Jan-2023,5.68,5.8536,5.615,5.81,228900
RRR,03-Jan-2023,40.44,41.5,39.95,40.8,1325000
RSLS,03-Jan-2023,9.66,20.63,9.45,15.66,12363900
RSSS,03-Jan-2023,1.85,1.966,1.85,1.9,22500
RSVR,03-Jan-2023,6.04,6.21,6.03,6.15,16800
RSVRW,03-Jan-2023,1.25,1.35,1.25,1.28,6300
RTH,03-Jan-2023,159.55,159.58,158.4375,159.34,2700
RTL,03-Jan-2023,6.03,6.17,5.88,5.95,784100
RTLPO,03-Jan-2023,20.59,20.9199,20.1123,20.52,3500
RTLPP,03-Jan-2023,20.48,21.49,20.48,20.75,8800
RUBY,03-Jan-2023,0.175,0.1919,0.16,0.1629,1678600
RUM,03-Jan-2023,6.07,6.4509,6.07,6.28,969500
RUMBW,03-Jan-2023,1.3,1.33,1.23,1.3099,24000
RUN,03-Jan-2023,24.6,25.2,23.22,23.39,4915000
RUSHA,03-Jan-2023,52.4,52.86,51.49,51.72,299200
RUSHB,03-Jan-2023,56.46,56.46,54.91,55.13,11300
RUTH,03-Jan-2023,15.68,15.88,15.465,15.83,467200
RVLP,03-Jan-2023,1.16,1.16,1.0744,1.15,10500
RVMD,03-Jan-2023,23.73,24.61,22.64,22.95,588200
RVNC,03-Jan-2023,18.83,18.96,18.11,18.36,1082900
RVPH,03-Jan-2023,4.25,4.3799,3.9,3.96,164200
RVPHW,03-Jan-2023,1.15,1.15,0.9,0.9474,11200
RVSB,03-Jan-2023,7.585,7.585,7.3,7.3,39800
RVSN,03-Jan-2023,1.24,1.3331,1.13,1.15,9000
RVSNW,03-Jan-2023,0.0699,0.0699,0.0699,0.0699,0
RVYL,03-Jan-2023,0.47,0.52,0.47,0.484,181100
RWAY,03-Jan-2023,11.72,12.01,11.715,11.99,87300
RWAYL,03-Jan-2023,24.87,24.9,24.87,24.9,2300
RWAYZ,03-Jan-2023,24.85,25.05,24.85,25.05,4100
RWLK,03-Jan-2023,0.7641,0.78,0.75,0.755,312700
RWOD,03-Jan-2023,10.065,10.065,10.065,10.065,0
RWODR,03-Jan-2023,0.1,0.1,0.1,0.1,100
RWODU,03-Jan-2023,10.17,10.18,10.17,10.18,100100
RWODW,03-Jan-2023,0.0438,0.0438,0.03,0.03,40500
RXDX,03-Jan-2023,109.58,109.58,104.6,106.6,852200
RXRX,03-Jan-2023,7.77,7.87,7.36,7.55,1190000
RXST,03-Jan-2023,12.82,13.37,12.66,12.78,139600
RXT,03-Jan-2023,3.02,3.135,2.84,2.91,1431300
RYAAY,03-Jan-2023,75.99,76.12,73.97,74.52,197200
RYTM,03-Jan-2023,29.48,29.55,28.09,28.64,423100
RZLT,03-Jan-2023,2.05,2.155,1.88,1.88,32000
SABR,03-Jan-2023,6.35,6.46,6.08,6.16,3809900
SABRP,03-Jan-2023,84.17,84.17,84.17,84.17,0
SABS,03-Jan-2023,0.6631,0.7668,0.63,0.65,130400
SAFT,03-Jan-2023,84.29,86.73,83.54,86.51,61000
SAGA,03-Jan-2023,10.28,10.28,10.28,10.28,0
SAGAR,03-Jan-2023,0.12,0.12,0.12,0.12,0
SAGAU,03-Jan-2023,11.33,11.33,10.6,10.62,1600
SAGE,03-Jan-2023,37.39,37.99,36.91,37.27,761500
SAI,03-Jan-2023,2.2498,2.2498,2.115,2.23,2300
SAIA,03-Jan-2023,212.7,213.995,205.05,208.61,288200
SAL,03-Jan-2023,31.06,31.72,30.14,30.4,29800
SALM,03-Jan-2023,1.04,1.07,1.01,1.04,69900
SAMA,03-Jan-2023,10.1,10.11,10.1,10.1,900
SAMAU,03-Jan-2023,10.08,10.08,10.08,10.08,100
SAMAW,03-Jan-2023,0.0113,0.0113,0.0113,0.0113,0
SAMG,03-Jan-2023,18.89,19.16,18.22,18.39,38100
SANA,03-Jan-2023,3.98,4.04,3.67,3.73,724500
SANG,03-Jan-2023,4.68,4.96,4.68,4.96,1000
SANM,03-Jan-2023,58.02,58.17,55.93,56.77,1166200
SANW,03-Jan-2023,1.52,1.65,1.4991,1.63,102600
SARK,03-Jan-2023,53.45,56.7,52.982,55.98,1523500
SASI,03-Jan-2023,0.41,0.44,0.41,0.4301,15400
SASR,03-Jan-2023,35.35,35.67,34.64,34.85,235100
SATL,03-Jan-2023,3.05,3.5,3.04,3.49,64600
SATLW,03-Jan-2023,0.195,0.1951,0.181,0.181,900
SATS,03-Jan-2023,16.9,17.05,16.5,16.77,254500
SAVA,03-Jan-2023,29.85,30.4553,26.5,27.76,1243700
SBAC,03-Jan-2023,282.63,285.47,278.35,281.74,482500
SBCF,03-Jan-2023,31.43,31.78,31.08,31.72,415700
SBET,03-Jan-2023,0.3045,0.35,0.3045,0.3401,31400
SBFG,03-Jan-2023,16.63,16.73,16.63,16.73,1000
SBFM,03-Jan-2023,0.67,0.78,0.6603,0.745,449600
SBFMW,03-Jan-2023,0.351,0.3776,0.351,0.3687,2500
SBGI,03-Jan-2023,15.34,15.92,15.28,15.32,708100
SBIG,03-Jan-2023,0.5,0.5299,0.5,0.5092,23100
SBIGW,03-Jan-2023,0.02,0.02,0.02,0.02,100
SBLK,03-Jan-2023,19.32,19.42,18.45,18.46,1576800
SBNY,03-Jan-2023,117.14,118.21,112.56,113.17,1120200
SBNYP,03-Jan-2023,15.61,16.01,15.5,16,80600
SBRA,03-Jan-2023,12.63,12.71,12.45,12.61,2821700
SBSI,03-Jan-2023,35.96,36.18,35.72,35.97,98400
SBT,03-Jan-2023,6.05,6.21,5.955,6,44000
SBUX,03-Jan-2023,100.56,101.17,99.47,100.83,6607600
SCAQ,03-Jan-2023,10.02,10.02,10.01,10.02,3500
SCAQU,03-Jan-2023,10.05,10.05,10.05,10.05,0
SCAQW,03-Jan-2023,0.01,0.01,0.01,0.01,0
SCHL,03-Jan-2023,39.46,40.38,39.38,40.09,143100
SCHN,03-Jan-2023,30.97,31.84,30.78,31.26,223600
SCKT,03-Jan-2023,1.94,1.95,1.9344,1.95,6400
SCLX,03-Jan-2023,4.52,6.77,4.52,5.3136,406500
SCLXW,03-Jan-2023,0.16,0.3549,0.16,0.27,95400
SCMA,03-Jan-2023,10.235,10.235,10.23,10.235,10900
SCMAW,03-Jan-2023,0.0351,0.0351,0.0338,0.0338,500
SCOB,03-Jan-2023,10.11,10.11,10.11,10.11,700
SCOBU,03-Jan-2023,10.08,10.08,10.08,10.08,0
SCOBW,03-Jan-2023,0.0036,0.0036,0.0036,0.0036,0
SCOR,03-Jan-2023,1.18,1.21,1.18,1.19,145000
SCPH,03-Jan-2023,7.17,7.32,6.45,6.62,342800
SCPL,03-Jan-2023,16.08,16.24,15.68,15.86,229000
SCRM,03-Jan-2023,9.96,10,9.91,9.93,5500
SCRMU,03-Jan-2023,10.05,10.53,9.98,9.98,5100
SCRMW,03-Jan-2023,0.2357,0.2357,0.2357,0.2357,0
SCSC,03-Jan-2023,29.48,29.845,29.27,29.52,61000
SCTL,03-Jan-2023,1.5,1.52,1.38,1.4,76500
SCVL,03-Jan-2023,24.21,24.31,22.76,22.8,358600
SCWO,03-Jan-2023,2.94,3.07,2.8604,2.9,21900
SCWX,03-Jan-2023,6.31,6.52,6.105,6.28,144200
SCYX,03-Jan-2023,1.58,1.6427,1.43,1.44,118200
SCZ,03-Jan-2023,57.23,57.49,56.61,56.83,2640200
SDAC,03-Jan-2023,10.06,10.06,10.06,10.06,0
SDACU,03-Jan-2023,10.055,10.055,10.055,10.055,0
SDACW,03-Jan-2023,0.04,0.04,0.04,0.04,0
SDC,03-Jan-2023,0.36,0.4,0.345,0.377,1901800
SDG,03-Jan-2023,79.57,80.18,79.03,79.32,34000
SDGR,03-Jan-2023,19.12,19.49,18.3,18.31,446600
SDIG,03-Jan-2023,0.52,0.52,0.41,0.43,709900
SDSI,03-Jan-2023,50.74,50.74,50.69,50.715,800
SDVY,03-Jan-2023,26.22,26.3289,25.872,26.06,217100
SEAC,03-Jan-2023,0.471,0.51,0.471,0.506,101200
SEAT,03-Jan-2023,7.19,7.6,7.19,7.39,515900
SEATW,03-Jan-2023,2.02,2.04,1.99,1.99,1100
SECO,03-Jan-2023,1.8049,1.9,1.7301,1.85,110800
SEDG,03-Jan-2023,294.14,298,281.18,285.43,1130900
SEED,03-Jan-2023,7.11,7.2216,6.75,6.79,19500
SEEL,03-Jan-2023,0.69,0.75,0.6817,0.69,483800
SEER,03-Jan-2023,5.93,6.07,5.62,5.85,287000
SEIC,03-Jan-2023,58.85,59.25,58.45,59.08,385200
SELB,03-Jan-2023,1.13,1.16,1.105,1.15,567100
SELF,03-Jan-2023,4.94,4.98,4.9,4.95,11900
SENEA,03-Jan-2023,60.98,62.91,60.98,62.8,44200
SENEB,03-Jan-2023,60.53,60.53,60.53,60.53,0
SERA,03-Jan-2023,1.33,1.38,1.26,1.31,19500
SESN,03-Jan-2023,0.57,0.639,0.57,0.639,1183700
SEV,03-Jan-2023,1,1.02,0.9335,0.9335,806300
SEVN,03-Jan-2023,9.2283,9.2283,9.03,9.14,32200
SFBC,03-Jan-2023,39.27,39.27,39.27,39.27,0
SFE,03-Jan-2023,3.05,3.0701,3.03,3.04,1400
SFET,03-Jan-2023,2.41,2.61,2.41,2.5968,5900
SFIX,03-Jan-2023,3.18,3.29,2.92,2.97,2530100
SFM,03-Jan-2023,32.43,32.58,30.86,30.92,2773100
SFNC,03-Jan-2023,21.67,21.86,21.32,21.57,462700
SFR,03-Jan-2023,1.4,1.4,1.17,1.3,31800
SFRWW,03-Jan-2023,0.03,0.0544,0.03,0.05,21700
SFST,03-Jan-2023,45.98,45.98,44.9,45.05,17900
SFT,03-Jan-2023,0.1539,0.168,0.152,0.16,1704300
SGA,03-Jan-2023,23.56,24.89,23.56,23.79,7900
SGBX,03-Jan-2023,1.33,1.4835,1.295,1.42,63200
SGC,03-Jan-2023,10.11,10.4,10.1056,10.36,14800
SGEN,03-Jan-2023,129.59,130.725,127.66,128.7,550100
SGH,03-Jan-2023,15.04,15.56,14.94,15.12,1155700
SGHL,03-Jan-2023,10.16,10.16,10.16,10.16,0
SGHLW,03-Jan-2023,0.01,0.01,0.01,0.01,0
SGHT,03-Jan-2023,12.78,13.17,11.93,12.32,120800
SGII,03-Jan-2023,10.21,10.21,10.18,10.185,20100
SGIIU,03-Jan-2023,10.17,10.17,10.17,10.17,600
SGIIW,03-Jan-2023,0.024,0.025,0.01,0.025,27900
SGLY,03-Jan-2023,0.43,0.4305,0.375,0.4,72600
SGMA,03-Jan-2023,3.83,3.8999,3.63,3.73,26200
SGML,03-Jan-2023,28.8,29.37,25.145,25.37,915400
SGMO,03-Jan-2023,3.14,3.2,3.09,3.14,1671400
SGRP,03-Jan-2023,1.3,1.3,1.2152,1.22,2500
SGRY,03-Jan-2023,28.52,28.58,25.96,26.3,857800
SGTX,03-Jan-2023,0.35,0.35,0.3362,0.345,17600
SHBI,03-Jan-2023,17.4,17.54,17.25,17.4,53500
SHC,03-Jan-2023,8.44,8.63,8.23,8.33,881500
SHCR,03-Jan-2023,1.65,1.74,1.59,1.65,3576300
SHCRW,03-Jan-2023,0.1657,0.1657,0.1657,0.1657,122900
SHEN,03-Jan-2023,16.12,16.64,15.62,16.36,152400
SHFS,03-Jan-2023,1.75,1.75,1.46,1.47,22100
SHFSW,03-Jan-2023,0.043,0.06,0.043,0.0455,6900
SHIP,03-Jan-2023,0.5142,0.5188,0.4802,0.483,1787600
SHLS,03-Jan-2023,25.27,25.72,23.56,23.94,1966900
SHOO,03-Jan-2023,32.28,32.44,31.22,31.27,1112600
SHPH,03-Jan-2023,1.87,2,1.76,1.8,138700
SHUA,03-Jan-2023,10.35,10.35,10.35,10.35,0
SHV,03-Jan-2023,109.93,109.94,109.92,109.94,6851100
SHY,03-Jan-2023,81.29,81.3,81.21,81.24,7190400
SHYF,03-Jan-2023,25.07,26.54,25.05,26.5,386000
SIBN,03-Jan-2023,13.77,13.77,13.2,13.32,176400
SIDU,03-Jan-2023,1.13,1.1596,1,1.02,380700
SIEB,03-Jan-2023,1.31,1.35,1.31,1.3401,5500
SIEN,03-Jan-2023,0.2025,0.22,0.2025,0.215,437500
SIFY,03-Jan-2023,1.19,1.2,1.18,1.195,43600
SIGA,03-Jan-2023,7.28,7.51,6.95,7.03,868100
SIGI,03-Jan-2023,88.97,89.78,88.03,89.67,175800
SIGIP,03-Jan-2023,16.66,16.8388,16.63,16.8247,2900
SILC,03-Jan-2023,42.32,42.655,42.23,42.61,7700
SILK,03-Jan-2023,52.87,53.695,49.45,50,452500
SILO,03-Jan-2023,2.97,3.43,2.73,3.07,1062000
SIMO,03-Jan-2023,65.1,65.255,63.53,64.16,187500
SINT,03-Jan-2023,9.63,9.9999,9.31,9.6,31100
SIOX,03-Jan-2023,0.43,0.444,0.4211,0.4435,380800
SIRI,03-Jan-2023,5.84,5.86,5.72,5.79,16513600
SISI,03-Jan-2023,2.37,2.37,2.07,2.22,164300
SITM,03-Jan-2023,105.04,105.04,96.82,97.67,186200
SIVB,03-Jan-2023,232.17,235,221.65,225.22,764600
SIVBP,03-Jan-2023,17.31,18.0799,17.3,17.4,32300
SJ,03-Jan-2023,2.03,2.29,1.93,2.16,161200
SKGR,03-Jan-2023,10.15,10.21,10.135,10.2,10900
SKGRU,03-Jan-2023,10.24,10.24,10.23,10.23,700
SKGRW,03-Jan-2023,0.1,0.14,0.1,0.14,2700
SKIN,03-Jan-2023,9.34,9.5,8.97,9.22,1464600
SKOR,03-Jan-2023,46.7,46.7,46.4891,46.53,25800
SKYA,03-Jan-2023,10.06,10.06,10.04,10.04,2500
SKYAU,03-Jan-2023,10.05,10.05,10.05,10.05,0
SKYAW,03-Jan-2023,0.03,0.03,0.03,0.03,0
SKYT,03-Jan-2023,7.29,7.44,7.18,7.42,113200
SKYU,03-Jan-2023,10.5852,10.5852,10.5852,10.5852,100
SKYW,03-Jan-2023,16.79,16.87,16.145,16.43,647300
SKYX,03-Jan-2023,2.53,2.77,2.3615,2.77,155300
SKYY,03-Jan-2023,58.32,59.26,56.7615,57.56,304000
SLAB,03-Jan-2023,138.04,138.5,132.96,134.05,239100
SLAM,03-Jan-2023,10.11,10.11,10.11,10.11,358500
SLAMU,03-Jan-2023,10.1,10.1,10.1,10.1,0
SLAMW,03-Jan-2023,0.088,0.088,0.088,0.088,0
SLDB,03-Jan-2023,5.36,5.65,5.36,5.62,23300
SLDP,03-Jan-2023,2.59,2.62,2.32,2.37,2826700
SLDPW,03-Jan-2023,0.45,0.47,0.4,0.4,65900
SLGC,03-Jan-2023,2.54,2.64,2.48,2.62,1733500
SLGCW,03-Jan-2023,0.3701,0.4129,0.3688,0.4129,2700
SLGG,03-Jan-2023,0.3468,0.39,0.3468,0.3795,59400
SLGL,03-Jan-2023,4.65,4.8896,4.4,4.73,10400
SLM,03-Jan-2023,16.72,16.92,16.39,16.53,1571000
SLMBP,03-Jan-2023,57.7165,57.885,57.5,57.88,4600
SLN,03-Jan-2023,15,15.59,14.42,14.69,25500
SLNA,03-Jan-2023,2.68,3,2.68,2.73,239200
SLNAW,03-Jan-2023,0.0814,0.0814,0.0785,0.08,8400
SLNG,03-Jan-2023,5.09,5.3459,5.09,5.3459,3800
SLNH,03-Jan-2023,0.29,0.31,0.29,0.3,45100
SLNHP,03-Jan-2023,1.69,1.69,1.45,1.4935,3600
SLNO,03-Jan-2023,2.09,2.33,2,2.19,907300
SLP,03-Jan-2023,37.37,37.79,36.84,37.23,121300
SLQD,03-Jan-2023,47.97,47.97,47.88,47.91,483500
SLRC,03-Jan-2023,14,14.21,13.99,14.12,136700
SLRX,03-Jan-2023,1.64,1.66,1.45,1.57,141100
SLS,03-Jan-2023,2.48,2.56,2.35,2.55,103700
SLVO,03-Jan-2023,89.08,89.374,88.5,88.5,9900
SLVR,03-Jan-2023,10.0702,10.0702,10.06,10.06,400
SLVRU,03-Jan-2023,10.01,10.01,10.01,10.01,0
SLVRW,03-Jan-2023,0.131,0.1702,0.1226,0.1702,4300
SMAP,03-Jan-2023,10.205,10.205,10.205,10.205,0
SMAPU,03-Jan-2023,10.19,10.2,10.19,10.19,101300
SMAPW,03-Jan-2023,0.0549,0.0549,0.0549,0.0549,0
SMBC,03-Jan-2023,45.77,46.06,45.09,45.49,16100
SMBK,03-Jan-2023,27.65,27.65,27.1,27.4,25200
SMCI,03-Jan-2023,83.08,85.25,81.94,83.86,815100
SMCP,03-Jan-2023,23.7791,23.7791,23.7791,23.7791,100
SMFL,03-Jan-2023,0.2572,0.2572,0.2251,0.2385,95800
SMFR,03-Jan-2023,0.27,0.2887,0.243,0.2797,2209800
SMFRW,03-Jan-2023,0.019,0.019,0.019,0.019,0
SMH,03-Jan-2023,206.58,206.77,200.1,201.38,2236200
SMID,03-Jan-2023,20.69,21.22,20.165,20.43,9300
SMIH,03-Jan-2023,10.08,10.08,10.03,10.03,2900
SMIHU,03-Jan-2023,10.12,10.12,10.12,10.12,0
SMIHW,03-Jan-2023,0.2581,0.29,0.2148,0.2895,6500
SMIT,03-Jan-2023,0.33,0.333,0.27,0.31,195600
SMLR,03-Jan-2023,32.95,32.95,31.64,31.66,11900
SMMF,03-Jan-2023,24.81,24.85,24.54,24.58,19400
SMMT,03-Jan-2023,4.34,5.17,4.2,5,6266800
SMPL,03-Jan-2023,38.01,38.29,37.03,37.47,746000
SMSI,03-Jan-2023,2.13,2.28,2.13,2.24,448000
SMTC,03-Jan-2023,29.23,29.33,28.73,28.94,631700
SMTI,03-Jan-2023,45.28,45.28,40,40.5,32700
SNAL,03-Jan-2023,1.55,1.68,1.2601,1.33,107300
SNAX,03-Jan-2023,0.71,0.7345,0.6842,0.6901,76900
SNAXW,03-Jan-2023,0.05,0.05,0.0457,0.0499,5200
SNBR,03-Jan-2023,26.28,26.91,25.83,26.53,257500
SNCE,03-Jan-2023,0.42,0.45,0.42,0.4398,251300
SNCR,03-Jan-2023,0.64,0.65,0.6,0.61,276800
SNCRL,03-Jan-2023,17.9499,17.9499,17.2955,17.77,2200
SNCY,03-Jan-2023,16.11,16.25,15.63,15.93,216600
SND,03-Jan-2023,1.82,1.9,1.695,1.72,171500
SNDL,03-Jan-2023,2.1,2.2,2.05,2.07,2913000
SNDX,03-Jan-2023,26.25,26.35,25.595,25.6,1285500
SNES,03-Jan-2023,3.08,4.1,3.04,3.35,121200
SNEX,03-Jan-2023,95.12,96.01,94.19,95.4,76900
SNFCA,03-Jan-2023,7.3,7.49,7.09,7.31,37900
SNGX,03-Jan-2023,0.48,0.5,0.4682,0.4849,73600
SNLN,03-Jan-2023,14.72,14.72,14.66,14.66,2700
SNOA,03-Jan-2023,1.13,1.27,1.12,1.27,61000
SNPO,03-Jan-2023,7.48,7.61,7.4,7.43,40700
SNPS,03-Jan-2023,323,326.31,315.5595,319.68,706000
SNPX,03-Jan-2023,1.15,1.217,1.11,1.21,160200
SNRH,03-Jan-2023,9.8,9.81,9.8,9.8,300
SNRHU,03-Jan-2023,9.2712,9.2712,9.2712,9.2712,0
SNRHW,03-Jan-2023,0.0601,0.0601,0.0601,0.0601,0
SNSE,03-Jan-2023,1.44,1.49,1.44,1.44,36500
SNSR,03-Jan-2023,29.41,29.64,28.924,29.27,21300
SNT,03-Jan-2023,1.26,1.3434,1.26,1.335,26600
SNTG,03-Jan-2023,1.86,1.94,1.86,1.9139,7600
SNTI,03-Jan-2023,1.42,1.48,1.42,1.48,89900
SNY,03-Jan-2023,48.4,49.081,48.34,49,2094900
SOBR,03-Jan-2023,0.95,0.97,0.9053,0.9399,118100
SOCL,03-Jan-2023,31.74,32,31.54,31.81,85300
SOFI,03-Jan-2023,4.65,4.75,4.43,4.5,29303100
SOFO,03-Jan-2023,0.84,0.84,0.8,0.81,12200
SOGU,03-Jan-2023,35.53,36.244,34.89,36.1,5800
SOHO,03-Jan-2023,1.8,1.85,1.79,1.83,30100
SOHOB,03-Jan-2023,21.1501,21.1501,20.955,20.955,500
SOHON,03-Jan-2023,21.0955,21.0955,20.51,20.51,300
SOHOO,03-Jan-2023,20.5,20.5,20.5,20.5,0
SOHU,03-Jan-2023,13.94,14.425,13.67,14.29,56900
SOLO,03-Jan-2023,0.6144,0.6499,0.6061,0.63,1280700
SOLOW,03-Jan-2023,0.0799,0.0799,0.05,0.075,13400
SOND,03-Jan-2023,1.25,1.36,1.23,1.27,453600
SONDW,03-Jan-2023,0.0808,0.0808,0.0808,0.0808,0
SONM,03-Jan-2023,0.44,0.476,0.4259,0.4301,75300
SONN,03-Jan-2023,1.14,1.17,1.11,1.16,151100
SONO,03-Jan-2023,17.13,17.32,16.7,16.85,1600100
SOPA,03-Jan-2023,0.98,1,0.9511,0.9873,41800
SOPH,03-Jan-2023,2.19,2.5799,2.19,2.25,177100
SOTK,03-Jan-2023,6.29,6.3261,6.22,6.3261,2900
SOUN,03-Jan-2023,1.75,1.75,1.27,1.31,4381400
SOUNW,03-Jan-2023,0.2392,0.2392,0.12,0.1346,9000
SOVO,03-Jan-2023,14.35,14.35,13.33,13.75,425100
SOXQ,03-Jan-2023,20.25,20.25,19.6075,19.71,123100
SOXX,03-Jan-2023,353.87,354.5,342.5,344.59,948300
SP,03-Jan-2023,34.9,35.04,34.59,34.81,86500
SPBC,03-Jan-2023,19.89,20.03,19.89,20.03,300
SPC,03-Jan-2023,20.705,20.705,20.69,20.7,28300
SPCB,03-Jan-2023,1.78,1.825,1.76,1.82,17100
SPCM,03-Jan-2023,10.31,10.31,10.31,10.31,0
SPCMU,03-Jan-2023,10.4,10.63,10.4,10.4,53900
SPCMW,03-Jan-2023,0.13,0.28,0.1,0.1804,67300
SPCX,03-Jan-2023,24.53,24.63,24.53,24.61,2800
SPFI,03-Jan-2023,27.8,27.845,27.2,27.77,43800
SPI,03-Jan-2023,0.88,0.9,0.87,0.8986,112200
SPKB,03-Jan-2023,10.08,10.1,10.08,10.09,8000
SPKBU,03-Jan-2023,9.87,10.07,9.87,10.07,1900
SPKBW,03-Jan-2023,0.045,0.045,0.045,0.045,500
SPLK,03-Jan-2023,87.3,89.97,85.96,86.82,1499500
SPNE,03-Jan-2023,8.52,8.85,8.37,8.81,484300
SPNS,03-Jan-2023,18.78,18.94,18.36,18.84,120300
SPOK,03-Jan-2023,8.25,8.51,8.23,8.49,134900
SPPI,03-Jan-2023,0.371,0.39,0.37,0.3825,1162500
SPRB,03-Jan-2023,1.08,1.17,1.08,1.15,36000
SPRC,03-Jan-2023,0.79,0.79,0.7322,0.7353,50800
SPRO,03-Jan-2023,1.75,1.8097,1.71,1.74,311400
SPRX,03-Jan-2023,11.84,11.84,11.8044,11.8044,100
SPRY,03-Jan-2023,8.9,8.99,8.285,8.42,226800
SPSC,03-Jan-2023,130.39,132.12,123.78,128.01,90500
SPT,03-Jan-2023,57.79,58.84,54.91,57.93,857000
SPTN,03-Jan-2023,30.45,30.89,30.21,30.72,239200
SPWH,03-Jan-2023,9.46,9.64,9.18,9.26,321800
SPWR,03-Jan-2023,18.35,18.48,17.06,17.17,2755900
SQFT,03-Jan-2023,1,1.05,0.9975,1.03,44800
SQFTP,03-Jan-2023,17.85,17.85,17.21,17.8299,3600
SQFTW,03-Jan-2023,0.0701,0.0701,0.0585,0.0587,10100
SQL,03-Jan-2023,0.335,0.335,0.3013,0.3196,14800
SQLLW,03-Jan-2023,0.0679,0.0773,0.0582,0.0582,6600
SQLV,03-Jan-2023,34.5952,34.5952,34.2701,34.4905,700
SQQQ,03-Jan-2023,52.59,56.5656,51.6807,55.15,85686700
