Symbol,Date,Open,High,Low,Close,Volume
RCACW,26-Dec-2022,0.07,0.07,0.07,0.07,0
RCAT,26-Dec-2022,0.7721,0.7721,0.7721,0.7721,0
RCEL,26-Dec-2022,6.76,6.76,6.76,6.76,0
RCII,26-Dec-2022,22.64,22.64,22.64,22.64,0
RCKT,26-Dec-2022,18.15,18.15,18.15,18.15,0
RCKY,26-Dec-2022,24.04,24.04,24.04,24.04,0
RCLF,26-Dec-2022,10.2,10.2,10.2,10.2,0
RCLFU,26-Dec-2022,10.15,10.15,10.15,10.15,0
RCLFW,26-Dec-2022,0.0399,0.0399,0.0399,0.0399,0
RCM,26-Dec-2022,10.9,10.9,10.9,10.9,0
RCMT,26-Dec-2022,11.65,11.65,11.65,11.65,0
RCON,26-Dec-2022,1.15,1.15,1.15,1.15,0
RCRT,26-Dec-2022,0.32,0.32,0.32,0.32,0
RCRTW,26-Dec-2022,0.071,0.071,0.071,0.071,0
RDCM,26-Dec-2022,10.28,10.28,10.28,10.28,0
RDFN,26-Dec-2022,4.3,4.3,4.3,4.3,0
RDHL,26-Dec-2022,0.1585,0.1585,0.1585,0.1585,0
RDI,26-Dec-2022,2.83,2.83,2.83,2.83,0
RDIB,26-Dec-2022,19.9292,19.9292,19.9292,19.9292,0
RDNT,26-Dec-2022,18.87,18.87,18.87,18.87,0
RDVT,26-Dec-2022,24.43,24.43,24.43,24.43,0
RDVY,26-Dec-2022,43.9,43.9,43.9,43.9,0
RDWR,26-Dec-2022,19.47,19.47,19.47,19.47,0
REAL,26-Dec-2022,1.1,1.1,1.1,1.1,0
REAX,26-Dec-2022,1.09,1.09,1.09,1.09,0
REBN,26-Dec-2022,0.7801,0.7801,0.7801,0.7801,0
REE,26-Dec-2022,0.36,0.36,0.36,0.36,0
REED,26-Dec-2022,0.0711,0.0711,0.0711,0.0711,0
REFI,26-Dec-2022,15.88,15.88,15.88,15.88,0
REFR,26-Dec-2022,2.03,2.03,2.03,2.03,0
REG,26-Dec-2022,62.64,62.64,62.64,62.64,0
REGN,26-Dec-2022,726.74,726.74,726.74,726.74,0
REIT,26-Dec-2022,23.9111,23.9111,23.9111,23.9111,0
REKR,26-Dec-2022,1.36,1.36,1.36,1.36,0
RELI,26-Dec-2022,0.62,0.62,0.62,0.62,0
RELIW,26-Dec-2022,0.0991,0.0991,0.0991,0.0991,0
RELL,26-Dec-2022,21.5,21.5,21.5,21.5,0
RELY,26-Dec-2022,9.64,9.64,9.64,9.64,0
RENE,26-Dec-2022,10.23,10.23,10.23,10.23,0
RENEU,26-Dec-2022,10.32,10.32,10.32,10.32,0
RENEW,26-Dec-2022,0.2199,0.2199,0.2199,0.2199,0
RENT,26-Dec-2022,2.99,2.99,2.99,2.99,0
REPL,26-Dec-2022,26.77,26.77,26.77,26.77,0
RETA,26-Dec-2022,36,36,36,36,0
RETO,26-Dec-2022,0.4451,0.4451,0.4451,0.4451,0
REUN,26-Dec-2022,0.91,0.91,0.91,0.91,0
REVB,26-Dec-2022,0.1798,0.1798,0.1798,0.1798,0
REVBU,26-Dec-2022,0.2101,0.2101,0.2101,0.2101,0
REVBW,26-Dec-2022,0.0159,0.0159,0.0159,0.0159,0
REVE,26-Dec-2022,10.33,10.33,10.33,10.33,0
REVEW,26-Dec-2022,0.1242,0.1242,0.1242,0.1242,0
REYN,26-Dec-2022,30.38,30.38,30.38,30.38,0
RFAC,26-Dec-2022,10.07,10.07,10.07,10.07,0
RFACR,26-Dec-2022,0.0801,0.0801,0.0801,0.0801,0
RFACU,26-Dec-2022,10.14,10.14,10.14,10.14,0
RFACW,26-Dec-2022,0.0125,0.0125,0.0125,0.0125,0
RFDI,26-Dec-2022,53.4,53.4,53.4,53.4,0
RFEM,26-Dec-2022,50.8,50.8,50.8,50.8,0
RFEU,26-Dec-2022,56.66,56.66,56.66,56.66,0
RFIL,26-Dec-2022,5.15,5.15,5.15,5.15,0
RGC,26-Dec-2022,29.2,29.2,29.2,29.2,0
RGCO,26-Dec-2022,22.57,22.57,22.57,22.57,0
RGEN,26-Dec-2022,167.54,167.54,167.54,167.54,0
RGF,26-Dec-2022,6.6,6.6,6.6,6.6,0
RGLD,26-Dec-2022,112.84,112.84,112.84,112.84,0
RGLS,26-Dec-2022,1.23,1.23,1.23,1.23,0
RGNX,26-Dec-2022,22.25,22.25,22.25,22.25,0
RGP,26-Dec-2022,18.52,18.52,18.52,18.52,0
RGTI,26-Dec-2022,0.8266,0.8266,0.8266,0.8266,0
RGTIW,26-Dec-2022,0.1183,0.1183,0.1183,0.1183,0
RIBT,26-Dec-2022,0.73,0.73,0.73,0.73,0
RICK,26-Dec-2022,95.34,95.34,95.34,95.34,0
RIDE,26-Dec-2022,1.14,1.14,1.14,1.14,0
RIGL,26-Dec-2022,1.23,1.23,1.23,1.23,0
RILY,26-Dec-2022,31.88,31.88,31.88,31.88,0
RILYG,26-Dec-2022,20.75,20.75,20.75,20.75,0
RILYK,26-Dec-2022,22.35,22.35,22.35,22.35,0
RILYL,26-Dec-2022,24.97,24.97,24.97,24.97,0
RILYM,26-Dec-2022,22.54,22.54,22.54,22.54,0
RILYN,26-Dec-2022,22,22,22,22,0
RILYO,26-Dec-2022,24.52,24.52,24.52,24.52,0
RILYP,26-Dec-2022,19.5,19.5,19.5,19.5,0
RILYT,26-Dec-2022,19.9,19.9,19.9,19.9,0
RILYZ,26-Dec-2022,18.07,18.07,18.07,18.07,0
RING,26-Dec-2022,22.56,22.56,22.56,22.56,0
RIOT,26-Dec-2022,3.68,3.68,3.68,3.68,0
RIVN,26-Dec-2022,19.14,19.14,19.14,19.14,0
RKDA,26-Dec-2022,0.282,0.282,0.282,0.282,0
RKLB,26-Dec-2022,3.77,3.77,3.77,3.77,0
RLAY,26-Dec-2022,14.6,14.6,14.6,14.6,0
RLMD,26-Dec-2022,3.01,3.01,3.01,3.01,0
RLYB,26-Dec-2022,5.75,5.75,5.75,5.75,0
RMBI,26-Dec-2022,12.25,12.25,12.25,12.25,0
RMBL,26-Dec-2022,6.45,6.45,6.45,6.45,0
RMBS,26-Dec-2022,35.99,35.99,35.99,35.99,0
RMCF,26-Dec-2022,5.8707,5.8707,5.8707,5.8707,0
RMGC,26-Dec-2022,10.05,10.05,10.05,10.05,0
RMGCU,26-Dec-2022,10.08,10.08,10.08,10.08,0
RMGCW,26-Dec-2022,0.037,0.037,0.037,0.037,0
RMNI,26-Dec-2022,3.88,3.88,3.88,3.88,0
RMR,26-Dec-2022,28.31,28.31,28.31,28.31,0
RMTI,26-Dec-2022,0.97,0.97,0.97,0.97,0
RNA,26-Dec-2022,20.9,20.9,20.9,20.9,0
RNAZ,26-Dec-2022,0.3614,0.3614,0.3614,0.3614,0
RNDM,26-Dec-2022,45.73,45.73,45.73,45.73,0
RNDV,26-Dec-2022,27.9334,27.9334,27.9334,27.9334,0
RNEM,26-Dec-2022,42.365,42.365,42.365,42.365,0
RNER,26-Dec-2022,10.3,10.3,10.3,10.3,0
RNERU,26-Dec-2022,10.2,10.2,10.2,10.2,0
RNERW,26-Dec-2022,0.2482,0.2482,0.2482,0.2482,0
RNEW,26-Dec-2022,24.7711,24.7711,24.7711,24.7711,0
RNLC,26-Dec-2022,29.8053,29.8053,29.8053,29.8053,0
RNLX,26-Dec-2022,1.75,1.75,1.75,1.75,0
RNMC,26-Dec-2022,27.1306,27.1306,27.1306,27.1306,0
RNRG,26-Dec-2022,13.245,13.245,13.245,13.245,0
RNSC,26-Dec-2022,25.56,25.56,25.56,25.56,0
RNST,26-Dec-2022,38.24,38.24,38.24,38.24,0
RNW,26-Dec-2022,5.75,5.75,5.75,5.75,0
RNWWW,26-Dec-2022,0.8341,0.8341,0.8341,0.8341,0
RNXT,26-Dec-2022,1.97,1.97,1.97,1.97,0
ROAD,26-Dec-2022,26.87,26.87,26.87,26.87,0
ROBT,26-Dec-2022,35.64,35.64,35.64,35.64,0
ROC,26-Dec-2022,10.16,10.16,10.16,10.16,0
ROCAR,26-Dec-2022,0.1014,0.1014,0.1014,0.1014,0
ROCAU,26-Dec-2022,10.29,10.29,10.29,10.29,0
ROCC,26-Dec-2022,40.37,40.37,40.37,40.37,0
ROCG,26-Dec-2022,10.04,10.04,10.04,10.04,0
ROCGU,26-Dec-2022,10.345,10.345,10.345,10.345,0
ROCGW,26-Dec-2022,0.246,0.246,0.246,0.246,0
ROCK,26-Dec-2022,45.74,45.74,45.74,45.74,0
ROCL,26-Dec-2022,10.1,10.1,10.1,10.1,0
ROCLU,26-Dec-2022,10.1,10.1,10.1,10.1,0
ROCLW,26-Dec-2022,0.0429,0.0429,0.0429,0.0429,0
ROIC,26-Dec-2022,15.02,15.02,15.02,15.02,0
ROIV,26-Dec-2022,7.01,7.01,7.01,7.01,0
ROIVW,26-Dec-2022,1.5499,1.5499,1.5499,1.5499,0
ROKU,26-Dec-2022,41.35,41.35,41.35,41.35,0
ROOT,26-Dec-2022,4.64,4.64,4.64,4.64,0
ROSE,26-Dec-2022,10.3291,10.3291,10.3291,10.3291,0
ROSEU,26-Dec-2022,10.35,10.35,10.35,10.35,0
ROSEW,26-Dec-2022,0.22,0.22,0.22,0.22,0
ROST,26-Dec-2022,115.48,115.48,115.48,115.48,0
ROVR,26-Dec-2022,3.66,3.66,3.66,3.66,0
RPAY,26-Dec-2022,7.62,7.62,7.62,7.62,0
RPD,26-Dec-2022,33.83,33.83,33.83,33.83,0
RPHM,26-Dec-2022,2.185,2.185,2.185,2.185,0
RPID,26-Dec-2022,1.43,1.43,1.43,1.43,0
RPRX,26-Dec-2022,39.44,39.44,39.44,39.44,0
RPTX,26-Dec-2022,14.54,14.54,14.54,14.54,0
RRBI,26-Dec-2022,50.48,50.48,50.48,50.48,0
RRGB,26-Dec-2022,5.7,5.7,5.7,5.7,0
RRR,26-Dec-2022,40.05,40.05,40.05,40.05,0
RSLS,26-Dec-2022,6.14,6.14,6.14,6.14,0
RSSS,26-Dec-2022,1.9868,1.9868,1.9868,1.9868,0
RSVR,26-Dec-2022,5.7,5.7,5.7,5.7,0
RSVRW,26-Dec-2022,1.25,1.25,1.25,1.25,0
RTH,26-Dec-2022,159.77,159.77,159.77,159.77,0
RTL,26-Dec-2022,6.16,6.16,6.16,6.16,0
RTLPO,26-Dec-2022,19.945,19.945,19.945,19.945,0
RTLPP,26-Dec-2022,20.21,20.21,20.21,20.21,0
RUBY,26-Dec-2022,0.154,0.154,0.154,0.154,0
RUM,26-Dec-2022,6.38,6.38,6.38,6.38,0
RUMBW,26-Dec-2022,1.25,1.25,1.25,1.25,0
RUN,26-Dec-2022,25.53,25.53,25.53,25.53,0
RUSHA,26-Dec-2022,52.08,52.08,52.08,52.08,0
RUSHB,26-Dec-2022,56.36,56.36,56.36,56.36,0
RUTH,26-Dec-2022,15.4,15.4,15.4,15.4,0
RVLP,26-Dec-2022,1.11,1.11,1.11,1.11,0
RVMD,26-Dec-2022,22.04,22.04,22.04,22.04,0
RVNC,26-Dec-2022,19.61,19.61,19.61,19.61,0
RVPH,26-Dec-2022,3.25,3.25,3.25,3.25,0
RVPHW,26-Dec-2022,0.89,0.89,0.89,0.89,0
RVSB,26-Dec-2022,7.58,7.58,7.58,7.58,0
RVSN,26-Dec-2022,1.37,1.37,1.37,1.37,0
RVSNW,26-Dec-2022,0.0704,0.0704,0.0704,0.0704,0
RVYL,26-Dec-2022,0.4902,0.4902,0.4902,0.4902,0
RWAY,26-Dec-2022,12.18,12.18,12.18,12.18,0
RWAYL,26-Dec-2022,24.97,24.97,24.97,24.97,0
RWAYZ,26-Dec-2022,25.04,25.04,25.04,25.04,0
RWLK,26-Dec-2022,0.7798,0.7798,0.7798,0.7798,0
RWOD,26-Dec-2022,10.065,10.065,10.065,10.065,0
RWODR,26-Dec-2022,0.1945,0.1945,0.1945,0.1945,0
RWODU,26-Dec-2022,10.15,10.15,10.15,10.15,0
RWODW,26-Dec-2022,0.0475,0.0475,0.0475,0.0475,0
RXDX,26-Dec-2022,109.13,109.13,109.13,109.13,0
RXRX,26-Dec-2022,7.51,7.51,7.51,7.51,0
RXST,26-Dec-2022,11.88,11.88,11.88,11.88,0
RXT,26-Dec-2022,2.64,2.64,2.64,2.64,0
RYAAY,26-Dec-2022,76.59,76.59,76.59,76.59,0
RYTM,26-Dec-2022,29.24,29.24,29.24,29.24,0
RZLT,26-Dec-2022,2.08,2.08,2.08,2.08,0
SABR,26-Dec-2022,5.94,5.94,5.94,5.94,0
SABRP,26-Dec-2022,80,80,80,80,0
SABS,26-Dec-2022,0.69,0.69,0.69,0.69,0
SABSW,26-Dec-2022,0.0539,0.0539,0.0539,0.0539,0
SAFT,26-Dec-2022,88.77,88.77,88.77,88.77,0
SAGA,26-Dec-2022,10.21,10.21,10.21,10.21,0
SAGAR,26-Dec-2022,0.1212,0.1212,0.1212,0.1212,0
SAGAU,26-Dec-2022,10.3,10.3,10.3,10.3,0
SAGE,26-Dec-2022,38.45,38.45,38.45,38.45,0
SAI,26-Dec-2022,3.2,3.2,3.2,3.2,0
SAIA,26-Dec-2022,214.35,214.35,214.35,214.35,0
SAITW,26-Dec-2022,0.0202,0.0202,0.0202,0.0202,0
SAL,26-Dec-2022,31.05,31.05,31.05,31.05,0
SALM,26-Dec-2022,1.03,1.03,1.03,1.03,0
SAMA,26-Dec-2022,10.05,10.05,10.05,10.05,0
SAMAU,26-Dec-2022,10.06,10.06,10.06,10.06,0
SAMAW,26-Dec-2022,0.0113,0.0113,0.0113,0.0113,0
SAMG,26-Dec-2022,18.18,18.18,18.18,18.18,0
SANA,26-Dec-2022,3.39,3.39,3.39,3.39,0
SANG,26-Dec-2022,3.79,3.79,3.79,3.79,0
SANM,26-Dec-2022,58.35,58.35,58.35,58.35,0
SANW,26-Dec-2022,1.42,1.42,1.42,1.42,0
SARK,26-Dec-2022,68.9,68.9,68.9,68.9,0
SASI,26-Dec-2022,0.4398,0.4398,0.4398,0.4398,0
SASR,26-Dec-2022,35.58,35.58,35.58,35.58,0
SATL,26-Dec-2022,3.05,3.05,3.05,3.05,0
SATLW,26-Dec-2022,0.2525,0.2525,0.2525,0.2525,0
SATS,26-Dec-2022,16.89,16.89,16.89,16.89,0
SAVA,26-Dec-2022,31.68,31.68,31.68,31.68,0
SBAC,26-Dec-2022,282.51,282.51,282.51,282.51,0
SBCF,26-Dec-2022,31.59,31.59,31.59,31.59,0
SBET,26-Dec-2022,0.3151,0.3151,0.3151,0.3151,0
SBFG,26-Dec-2022,16.5,16.5,16.5,16.5,0
SBFM,26-Dec-2022,0.66,0.66,0.66,0.66,0
SBFMW,26-Dec-2022,0.3,0.3,0.3,0.3,0
SBGI,26-Dec-2022,15.32,15.32,15.32,15.32,0
SBIG,26-Dec-2022,0.51,0.51,0.51,0.51,0
SBIGW,26-Dec-2022,0.0241,0.0241,0.0241,0.0241,0
SBLK,26-Dec-2022,20.36,20.36,20.36,20.36,0
SBNY,26-Dec-2022,115,115,115,115,0
SBNYP,26-Dec-2022,15.65,15.65,15.65,15.65,0
SBRA,26-Dec-2022,12.47,12.47,12.47,12.47,0
SBSI,26-Dec-2022,35.53,35.53,35.53,35.53,0
SBT,26-Dec-2022,6.19,6.19,6.19,6.19,0
SBUX,26-Dec-2022,98.27,98.27,98.27,98.27,0
SCAQ,26-Dec-2022,9.96,9.96,9.96,9.96,0
SCAQU,26-Dec-2022,9.98,9.98,9.98,9.98,0
SCAQW,26-Dec-2022,0.019,0.019,0.019,0.019,0
SCHL,26-Dec-2022,39.61,39.61,39.61,39.61,0
SCHN,26-Dec-2022,30.94,30.94,30.94,30.94,0
SCKT,26-Dec-2022,1.9342,1.9342,1.9342,1.9342,0
SCLX,26-Dec-2022,3.35,3.35,3.35,3.35,0
SCLXW,26-Dec-2022,0.1969,0.1969,0.1969,0.1969,0
SCMA,26-Dec-2022,10.16,10.16,10.16,10.16,0
SCMAU,26-Dec-2022,10.08,10.08,10.08,10.08,0
SCMAW,26-Dec-2022,0.02,0.02,0.02,0.02,0
SCOB,26-Dec-2022,10.1,10.1,10.1,10.1,0
SCOBU,26-Dec-2022,10.285,10.285,10.285,10.285,0
SCOBW,26-Dec-2022,0.01,0.01,0.01,0.01,0
SCOR,26-Dec-2022,1.17,1.17,1.17,1.17,0
SCPH,26-Dec-2022,6.19,6.19,6.19,6.19,0
SCPL,26-Dec-2022,15.82,15.82,15.82,15.82,0
SCRM,26-Dec-2022,9.93,9.93,9.93,9.93,0
SCRMU,26-Dec-2022,10.01,10.01,10.01,10.01,0
SCRMW,26-Dec-2022,0.2499,0.2499,0.2499,0.2499,0
SCSC,26-Dec-2022,29.05,29.05,29.05,29.05,0
SCTL,26-Dec-2022,1.33,1.33,1.33,1.33,0
SCVL,26-Dec-2022,24.47,24.47,24.47,24.47,0
SCWO,26-Dec-2022,2.95,2.95,2.95,2.95,0
SCWX,26-Dec-2022,5.53,5.53,5.53,5.53,0
SCYX,26-Dec-2022,1.56,1.56,1.56,1.56,0
SCZ,26-Dec-2022,56.3,56.3,56.3,56.3,0
SDAC,26-Dec-2022,10.04,10.04,10.04,10.04,0
SDACU,26-Dec-2022,10,10,10,10,0
SDACW,26-Dec-2022,0.04,0.04,0.04,0.04,0
SDC,26-Dec-2022,0.35,0.35,0.35,0.35,0
SDG,26-Dec-2022,78.5,78.5,78.5,78.5,0
SDGR,26-Dec-2022,18.86,18.86,18.86,18.86,0
SDIG,26-Dec-2022,0.46,0.46,0.46,0.46,0
SDSI,26-Dec-2022,50.785,50.785,50.785,50.785,0
SDVY,26-Dec-2022,26.14,26.14,26.14,26.14,0
SEAC,26-Dec-2022,0.4585,0.4585,0.4585,0.4585,0
SEAT,26-Dec-2022,6.72,6.72,6.72,6.72,0
SEATW,26-Dec-2022,1.84,1.84,1.84,1.84,0
SECO,26-Dec-2022,2.27,2.27,2.27,2.27,0
SEDG,26-Dec-2022,310.15,310.15,310.15,310.15,0
SEED,26-Dec-2022,6.77,6.77,6.77,6.77,0
SEEL,26-Dec-2022,0.7,0.7,0.7,0.7,0
SEER,26-Dec-2022,5.65,5.65,5.65,5.65,0
SEIC,26-Dec-2022,58.07,58.07,58.07,58.07,0
SELB,26-Dec-2022,0.9801,0.9801,0.9801,0.9801,0
SELF,26-Dec-2022,4.82,4.82,4.82,4.82,0
SENEA,26-Dec-2022,60.96,60.96,60.96,60.96,0
SENEB,26-Dec-2022,62.99,62.99,62.99,62.99,0
SERA,26-Dec-2022,1.6,1.6,1.6,1.6,0
SESN,26-Dec-2022,0.5101,0.5101,0.5101,0.5101,0
SEV,26-Dec-2022,0.9648,0.9648,0.9648,0.9648,0
SEVN,26-Dec-2022,9.09,9.09,9.09,9.09,0
SFBC,26-Dec-2022,39.5,39.5,39.5,39.5,0
SFE,26-Dec-2022,3.01,3.01,3.01,3.01,0
SFET,26-Dec-2022,2.35,2.35,2.35,2.35,0
SFIX,26-Dec-2022,2.96,2.96,2.96,2.96,0
SFM,26-Dec-2022,33.71,33.71,33.71,33.71,0
SFNC,26-Dec-2022,21.49,21.49,21.49,21.49,0
SFR,26-Dec-2022,1.3,1.3,1.3,1.3,0
SFRWW,26-Dec-2022,0.0501,0.0501,0.0501,0.0501,0
SFST,26-Dec-2022,45.89,45.89,45.89,45.89,0
SFT,26-Dec-2022,0.1623,0.1623,0.1623,0.1623,0
SGA,26-Dec-2022,24.2,24.2,24.2,24.2,0
SGBX,26-Dec-2022,1.16,1.16,1.16,1.16,0
SGC,26-Dec-2022,9.39,9.39,9.39,9.39,0
SGEN,26-Dec-2022,127.02,127.02,127.02,127.02,0
SGH,26-Dec-2022,15.28,15.28,15.28,15.28,0
SGHL,26-Dec-2022,10.19,10.19,10.19,10.19,0
SGHLU,26-Dec-2022,10.84,10.84,10.84,10.84,0
SGHLW,26-Dec-2022,0.01,0.01,0.01,0.01,0
SGHT,26-Dec-2022,12.09,12.09,12.09,12.09,0
SGII,26-Dec-2022,10.12,10.12,10.12,10.12,0
SGIIU,26-Dec-2022,10,10,10,10,0
SGIIW,26-Dec-2022,0.0195,0.0195,0.0195,0.0195,0
SGLY,26-Dec-2022,0.54,0.54,0.54,0.54,0
SGMA,26-Dec-2022,4.05,4.05,4.05,4.05,0
SGML,26-Dec-2022,30.85,30.85,30.85,30.85,0
SGMO,26-Dec-2022,2.97,2.97,2.97,2.97,0
SGRP,26-Dec-2022,1.2062,1.2062,1.2062,1.2062,0
SGRY,26-Dec-2022,26.67,26.67,26.67,26.67,0
SGTX,26-Dec-2022,0.312,0.312,0.312,0.312,0
SHBI,26-Dec-2022,17.45,17.45,17.45,17.45,0
SHC,26-Dec-2022,7.93,7.93,7.93,7.93,0
SHCA,26-Dec-2022,10.315,10.315,10.315,10.315,0
SHCAU,26-Dec-2022,10.74,10.74,10.74,10.74,0
SHCAW,26-Dec-2022,0.0002,0.0002,0.0002,0.0002,0
SHCR,26-Dec-2022,1.67,1.67,1.67,1.67,0
SHCRW,26-Dec-2022,0.1647,0.1647,0.1647,0.1647,0
SHEN,26-Dec-2022,16.66,16.66,16.66,16.66,0
SHFS,26-Dec-2022,1.92,1.92,1.92,1.92,0
SHFSW,26-Dec-2022,0.0589,0.0589,0.0589,0.0589,0
SHIP,26-Dec-2022,0.574,0.574,0.574,0.574,0
SHLS,26-Dec-2022,24.98,24.98,24.98,24.98,0
SHOO,26-Dec-2022,32.5,32.5,32.5,32.5,0
SHPH,26-Dec-2022,2.1,2.1,2.1,2.1,0
SHUA,26-Dec-2022,10.31,10.31,10.31,10.31,0
SHV,26-Dec-2022,109.85,109.85,109.85,109.85,0
SHY,26-Dec-2022,81.32,81.32,81.32,81.32,0
SHYF,26-Dec-2022,24.74,24.74,24.74,24.74,0
SIBN,26-Dec-2022,11.82,11.82,11.82,11.82,0
SIDU,26-Dec-2022,0.9818,0.9818,0.9818,0.9818,0
SIEB,26-Dec-2022,1.37,1.37,1.37,1.37,0
SIEN,26-Dec-2022,0.2093,0.2093,0.2093,0.2093,0
SIFY,26-Dec-2022,1.12,1.12,1.12,1.12,0
SIGA,26-Dec-2022,7.76,7.76,7.76,7.76,0
SIGI,26-Dec-2022,90.85,90.85,90.85,90.85,0
SIGIP,26-Dec-2022,17.2099,17.2099,17.2099,17.2099,0
SILC,26-Dec-2022,41.605,41.605,41.605,41.605,0
SILK,26-Dec-2022,54,54,54,54,0
SILO,26-Dec-2022,3,3,3,3,0
SIMO,26-Dec-2022,62.39,62.39,62.39,62.39,0
SINT,26-Dec-2022,8.2,8.2,8.2,8.2,0
SIOX,26-Dec-2022,0.4397,0.4397,0.4397,0.4397,0
SIRI,26-Dec-2022,5.84,5.84,5.84,5.84,0
SISI,26-Dec-2022,3.5,3.5,3.5,3.5,0
SITM,26-Dec-2022,99.41,99.41,99.41,99.41,0
SIVB,26-Dec-2022,216.85,216.85,216.85,216.85,0
SIVBP,26-Dec-2022,17.8,17.8,17.8,17.8,0
SJ,26-Dec-2022,1.63,1.63,1.63,1.63,0
SKGR,26-Dec-2022,10.13,10.13,10.13,10.13,0
SKGRU,26-Dec-2022,10.21,10.21,10.21,10.21,0
SKGRW,26-Dec-2022,0.1829,0.1829,0.1829,0.1829,0
SKIN,26-Dec-2022,9.04,9.04,9.04,9.04,0
SKOR,26-Dec-2022,46.7006,46.7006,46.7006,46.7006,0
SKYA,26-Dec-2022,10.03,10.03,10.03,10.03,0
SKYAU,26-Dec-2022,10.01,10.01,10.01,10.01,0
SKYAW,26-Dec-2022,0.025,0.025,0.025,0.025,0
SKYT,26-Dec-2022,7.45,7.45,7.45,7.45,0
SKYU,26-Dec-2022,10.3355,10.3355,10.3355,10.3355,0
SKYW,26-Dec-2022,15.6,15.6,15.6,15.6,0
SKYX,26-Dec-2022,2.07,2.07,2.07,2.07,0
SKYY,26-Dec-2022,56.71,56.71,56.71,56.71,0
SLAB,26-Dec-2022,134.72,134.72,134.72,134.72,0
SLAM,26-Dec-2022,10.1,10.1,10.1,10.1,0
SLAMU,26-Dec-2022,10.1,10.1,10.1,10.1,0
SLAMW,26-Dec-2022,0.09,0.09,0.09,0.09,0
SLDB,26-Dec-2022,5.64,5.64,5.64,5.64,0
SLDP,26-Dec-2022,2.5,2.5,2.5,2.5,0
SLDPW,26-Dec-2022,0.47,0.47,0.47,0.47,0
SLGC,26-Dec-2022,2.36,2.36,2.36,2.36,0
SLGCW,26-Dec-2022,0.4725,0.4725,0.4725,0.4725,0
SLGG,26-Dec-2022,0.352,0.352,0.352,0.352,0
SLGL,26-Dec-2022,4.5,4.5,4.5,4.5,0
SLM,26-Dec-2022,16.53,16.53,16.53,16.53,0
SLMBP,26-Dec-2022,57.05,57.05,57.05,57.05,0
SLN,26-Dec-2022,14.17,14.17,14.17,14.17,0
SLNA,26-Dec-2022,2.745,2.745,2.745,2.745,0
SLNAW,26-Dec-2022,0.1268,0.1268,0.1268,0.1268,0
SLNG,26-Dec-2022,5.66,5.66,5.66,5.66,0
SLNH,26-Dec-2022,0.3501,0.3501,0.3501,0.3501,0
SLNHP,26-Dec-2022,2.39,2.39,2.39,2.39,0
SLNO,26-Dec-2022,1.49,1.49,1.49,1.49,0
SLP,26-Dec-2022,38.11,38.11,38.11,38.11,0
SLQD,26-Dec-2022,47.99,47.99,47.99,47.99,0
SLRC,26-Dec-2022,14.06,14.06,14.06,14.06,0
SLRX,26-Dec-2022,1.2,1.2,1.2,1.2,0
SLS,26-Dec-2022,2.27,2.27,2.27,2.27,0
SLVO,26-Dec-2022,87.5,87.5,87.5,87.5,0
SLVR,26-Dec-2022,10,10,10,10,0
SLVRU,26-Dec-2022,10.0148,10.0148,10.0148,10.0148,0
SLVRW,26-Dec-2022,0.1692,0.1692,0.1692,0.1692,0
SMAP,26-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPU,26-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPW,26-Dec-2022,0.055,0.055,0.055,0.055,0
SMBC,26-Dec-2022,46.02,46.02,46.02,46.02,0
SMBK,26-Dec-2022,27.81,27.81,27.81,27.81,0
SMCI,26-Dec-2022,82.19,82.19,82.19,82.19,0
SMCP,26-Dec-2022,23.965,23.965,23.965,23.965,0
SMFL,26-Dec-2022,0.2194,0.2194,0.2194,0.2194,0
SMFR,26-Dec-2022,0.2434,0.2434,0.2434,0.2434,0
SMFRW,26-Dec-2022,0.014,0.014,0.014,0.014,0
SMH,26-Dec-2022,203.48,203.48,203.48,203.48,0
SMID,26-Dec-2022,21.4499,21.4499,21.4499,21.4499,0
SMIH,26-Dec-2022,10.02,10.02,10.02,10.02,0
SMIHU,26-Dec-2022,10.15,10.15,10.15,10.15,0
SMIHW,26-Dec-2022,0.28,0.28,0.28,0.28,0
SMIT,26-Dec-2022,0.2651,0.2651,0.2651,0.2651,0
SMLR,26-Dec-2022,31.6,31.6,31.6,31.6,0
SMMF,26-Dec-2022,24.88,24.88,24.88,24.88,0
SMMT,26-Dec-2022,3.67,3.67,3.67,3.67,0
SMPL,26-Dec-2022,37.99,37.99,37.99,37.99,0
SMSI,26-Dec-2022,2.06,2.06,2.06,2.06,0
SMTC,26-Dec-2022,27.47,27.47,27.47,27.47,0
SMTI,26-Dec-2022,42.8,42.8,42.8,42.8,0
SNAL,26-Dec-2022,1.3,1.3,1.3,1.3,0
SNAX,26-Dec-2022,0.7599,0.7599,0.7599,0.7599,0
SNAXW,26-Dec-2022,0.0375,0.0375,0.0375,0.0375,0
SNBR,26-Dec-2022,25.12,25.12,25.12,25.12,0
SNCE,26-Dec-2022,0.4109,0.4109,0.4109,0.4109,0
SNCR,26-Dec-2022,0.5887,0.5887,0.5887,0.5887,0
SNCRL,26-Dec-2022,17.74,17.74,17.74,17.74,0
SNCY,26-Dec-2022,15.96,15.96,15.96,15.96,0
SND,26-Dec-2022,1.78,1.78,1.78,1.78,0
