Symbol,Date,Open,High,Low,Close,Volume
RNST,20-Dec-2022,37.02,37.31,36.76,37,164200
RNW,20-Dec-2022,5.26,5.435,5.14,5.29,466600
RNWK,20-Dec-2022,0.7286,0.7298,0.7285,0.7298,281200
RNWWW,20-Dec-2022,0.75,0.77,0.75,0.77,1800
RNXT,20-Dec-2022,2.16,2.24,2.02,2.02,27800
ROAD,20-Dec-2022,26.35,27.26,25.9138,26.46,109300
ROBT,20-Dec-2022,36,36.3967,36,36.12,51900
ROCC,20-Dec-2022,37.56,38.96,37.025,37.78,374900
ROCG,20-Dec-2022,10.37,10.37,10.3,10.3,2100
ROCGW,20-Dec-2022,0.22,0.24,0.211,0.24,300
ROCK,20-Dec-2022,45.09,46.155,44.7,45.92,111900
ROCL,20-Dec-2022,10.16,10.16,10.16,10.16,500
ROCLU,20-Dec-2022,10.07,10.07,10.07,10.07,1500
ROCLW,20-Dec-2022,0.0442,0.0442,0.0442,0.0442,700
ROIC,20-Dec-2022,14.73,14.955,14.6,14.86,925400
ROIV,20-Dec-2022,6.47,7.16,6.47,7.09,1526700
ROIVW,20-Dec-2022,1.431,1.66,1.431,1.6,175400
ROKU,20-Dec-2022,43.77,44.8999,42.35,43,7314500
ROOT,20-Dec-2022,4.66,5.05,4.66,4.89,159700
ROSE,20-Dec-2022,10.32,10.32,10.31,10.32,1200
ROSEU,20-Dec-2022,10.33,10.35,10.33,10.35,5400
ROSEW,20-Dec-2022,0.151,0.22,0.151,0.22,3000
ROST,20-Dec-2022,114.51,115.28,114.24,114.35,2136400
ROVR,20-Dec-2022,3.69,3.7,3.57,3.62,387900
RPAY,20-Dec-2022,7.73,7.93,7.73,7.9,411800
RPD,20-Dec-2022,33.86,35.06,33.3,35,659900
RPHM,20-Dec-2022,2.36,2.36,2.2,2.2,9000
RPID,20-Dec-2022,1.56,1.74,1.51,1.51,161300
RPRX,20-Dec-2022,40.07,40.329,39.28,39.69,1561300
RPTX,20-Dec-2022,14.73,14.91,14.2023,14.78,181700
RRBI,20-Dec-2022,50.53,50.6,50.01,50.01,4200
RRGB,20-Dec-2022,6.75,6.89,6.605,6.63,121200
RRR,20-Dec-2022,40.99,41.68,40.58,41.41,273900
RSLS,20-Dec-2022,0.1281,0.14,0.124,0.1282,947800
RSSS,20-Dec-2022,1.92,1.96,1.9,1.9,28100
RSVR,20-Dec-2022,6.22,6.31,6.0301,6.14,39300
RSVRW,20-Dec-2022,1.29,1.29,1.25,1.28,8500
RTH,20-Dec-2022,157.82,159.0901,157.82,158.52,13700
RTL,20-Dec-2022,5.91,5.935,5.815,5.82,725200
RTLPO,20-Dec-2022,19.82,19.92,19.75,19.75,2700
RTLPP,20-Dec-2022,20.12,20.29,19.92,20,9600
RUBY,20-Dec-2022,0.15,0.15,0.1401,0.1443,615700
RUM,20-Dec-2022,7.02,7.245,6.85,7.14,2076500
RUMBW,20-Dec-2022,1.41,1.4492,1.3,1.44,178900
RUN,20-Dec-2022,26.87,27.76,26.0815,26.2,4837400
RUSHA,20-Dec-2022,50.56,50.79,50.05,50.29,350200
RUSHB,20-Dec-2022,56.32,57.53,56.02,57.47,79500
RUTH,20-Dec-2022,15.3,15.6,15.0209,15.24,380400
RVLP,20-Dec-2022,1.13,1.22,1.13,1.21,36000
RVMD,20-Dec-2022,21.83,22.27,21.6083,22.17,917900
RVNC,20-Dec-2022,19.39,19.94,19.39,19.55,1288000
RVPH,20-Dec-2022,3.38,3.665,3.2676,3.44,366300
RVPHW,20-Dec-2022,0.6,1.16,0.6,0.9699,7400
RVSB,20-Dec-2022,7.29,7.56,7.27,7.52,10700
RVSN,20-Dec-2022,1.01,1.05,0.96,0.98,17200
RVYL,20-Dec-2022,0.5,0.5299,0.4741,0.4879,94500
RWAY,20-Dec-2022,12.19,12.32,11.85,11.94,111300
RWAYL,20-Dec-2022,24.91,24.9899,24.47,24.9899,7100
RWAYZ,20-Dec-2022,25.06,25.1,25,25.1,17500
RWLK,20-Dec-2022,0.7349,0.7566,0.705,0.7088,347200
RWOD,20-Dec-2022,10.065,10.065,10.065,10.065,100
RWODW,20-Dec-2022,0.049,0.049,0.045,0.045,500
RXDX,20-Dec-2022,105.66,110.33,105.66,109.86,704900
RXRA,20-Dec-2022,10.02,10.04,10.02,10.04,309600
RXRAW,20-Dec-2022,0.0003,0.0006,0.0003,0.0003,1600
RXRX,20-Dec-2022,7.55,7.77,7.43,7.64,1658100
RXST,20-Dec-2022,10.58,11.37,10.58,11.17,66500
RXT,20-Dec-2022,2.7,2.85,2.68,2.76,1928100
RYAAY,20-Dec-2022,76.67,77.73,76.605,77.53,382400
RYTM,20-Dec-2022,27.34,29.34,27.24,29.2,540300
RZLT,20-Dec-2022,1.41,1.6706,1.3801,1.54,445900
SABR,20-Dec-2022,5.89,6.24,5.87,6.13,3133600
SABRP,20-Dec-2022,80.61,82.53,80.61,82.53,1300
SABS,20-Dec-2022,0.8602,0.8602,0.8,0.8096,35900
SABSW,20-Dec-2022,0.0376,0.05,0.0376,0.05,54400
SAFT,20-Dec-2022,84.16,85.05,83.76,84.93,29100
SAGE,20-Dec-2022,38.16,39.15,38.16,38.96,303700
SAI,20-Dec-2022,3.51,3.63,3.48,3.48,900
SAIA,20-Dec-2022,219.52,222.665,215.57,217.69,224100
SAL,20-Dec-2022,30.3,30.38,29.86,29.86,5200
SALM,20-Dec-2022,1.02,1.06,1.02,1.04,52200
SAMAU,20-Dec-2022,10.05,10.05,10.05,10.05,100
SAMG,20-Dec-2022,18.695,18.695,17.98,18.15,36400
SANA,20-Dec-2022,3.39,3.585,3.345,3.55,1514300
SANG,20-Dec-2022,3.985,4.155,3.81,3.91,22200
SANM,20-Dec-2022,58.63,59,58.26,58.7,480200
SANW,20-Dec-2022,1.2,1.2518,1.18,1.18,69600
SARK,20-Dec-2022,67.15,67.43,65.13,66.45,1152800
SASI,20-Dec-2022,0.46,0.4992,0.46,0.47,52500
SASR,20-Dec-2022,33.91,34.645,33.91,34.31,242900
SATL,20-Dec-2022,3.3,3.47,3.02,3.47,28400
SATS,20-Dec-2022,15.97,16.1,15.69,15.85,246800
SAVA,20-Dec-2022,37.37,39.09,37.01,37.73,698600
SBAC,20-Dec-2022,273.83,280.35,272.6616,278.36,634200
SBCF,20-Dec-2022,30.63,31.4,30.54,31.32,819400
SBET,20-Dec-2022,0.2563,0.27,0.2521,0.2521,149400
SBFG,20-Dec-2022,16.76,16.89,16.75,16.89,1900
SBFM,20-Dec-2022,0.69,0.71,0.6603,0.6995,117400
SBFMW,20-Dec-2022,0.4048,0.41,0.332,0.3937,8900
SBGI,20-Dec-2022,14.72,15.29,14.47,15.17,746000
SBIG,20-Dec-2022,0.571,0.571,0.5036,0.51,57200
SBIGW,20-Dec-2022,0.025,0.0499,0.025,0.0495,2300
SBLK,20-Dec-2022,18.57,19.44,18.5,19.36,1182100
SBNY,20-Dec-2022,114.21,116.21,113.37,113.92,598300
SBNYP,20-Dec-2022,16.16,16.16,15.9,16.15,110000
SBRA,20-Dec-2022,12.17,12.43,12.13,12.31,1467900
SBSI,20-Dec-2022,34.32,35.375,34.16,34.73,89200
SBT,20-Dec-2022,6.33,6.33,6.04,6.11,80000
SBUX,20-Dec-2022,98.19,98.575,97.27,98,4533500
SCAQ,20-Dec-2022,9.95,9.97,9.95,9.96,500
SCAQU,20-Dec-2022,9.98,9.98,9.93,9.98,500
SCAQW,20-Dec-2022,0.02,0.0203,0.02,0.0203,5000
SCHL,20-Dec-2022,36.77,38.28,36.47,38.1,414000
SCHN,20-Dec-2022,31.19,32.22,31.145,31.73,164300
SCKT,20-Dec-2022,1.98,2,1.98,1.98,17300
SCLX,20-Dec-2022,3.1,3.41,3.1,3.29,7700
SCLXW,20-Dec-2022,0.2499,0.2523,0.2499,0.25,8700
SCMAW,20-Dec-2022,0.02,0.0201,0.02,0.0201,1000
SCOA,20-Dec-2022,10.095,10.11,10.095,10.1,65600
SCOAU,20-Dec-2022,10.08,10.09,10.08,10.09,69800
SCOAW,20-Dec-2022,0.0006,0.0007,0.0004,0.0004,153900
SCOR,20-Dec-2022,1.2,1.22,1.17,1.19,261700
SCPH,20-Dec-2022,6.18,6.2947,5.9077,6.07,210400
SCPL,20-Dec-2022,15.47,15.88,15.35,15.75,182300
SCRM,20-Dec-2022,9.89,9.94,9.89,9.94,4600
SCRMU,20-Dec-2022,9.93,9.93,9.93,9.93,700
SCRMW,20-Dec-2022,0.24,0.3135,0.2385,0.2608,4600
SCSC,20-Dec-2022,28.14,28.89,27.95,28.81,226500
SCTL,20-Dec-2022,1.29,1.36,1.255,1.31,358100
SCVL,20-Dec-2022,22.63,22.63,22.02,22.19,370300
SCWO,20-Dec-2022,2.68,2.83,2.5,2.5,39100
SCWX,20-Dec-2022,5.52,5.83,5.48,5.68,74200
SCYX,20-Dec-2022,1.81,1.811,1.63,1.7,146000
SCZ,20-Dec-2022,55.82,56.2,55.7129,55.97,1218000
SDAC,20-Dec-2022,10.03,10.03,10.03,10.03,10000
SDACU,20-Dec-2022,10.07,10.07,10.07,10.07,800
SDACW,20-Dec-2022,0.035,0.035,0.035,0.035,200
SDC,20-Dec-2022,0.39,0.4011,0.352,0.352,2523100
SDG,20-Dec-2022,78.59,79.4029,78.07,79.09,73100
SDGR,20-Dec-2022,18.89,19.61,18.52,19.61,692000
SDIG,20-Dec-2022,0.46,0.4645,0.44,0.4401,534700
SDSI,20-Dec-2022,50.769,50.77,50.7455,50.7455,200
SDVY,20-Dec-2022,25.88,26.0978,25.8,25.96,652300
SEAC,20-Dec-2022,0.44,0.47,0.439,0.4411,181800
SEAT,20-Dec-2022,7.09,7.16,6.95,7,826500
SECO,20-Dec-2022,2.14,2.25,2,2.15,103000
SEDG,20-Dec-2022,308.74,318.9645,300,309.9,628600
SEED,20-Dec-2022,7.14,7.85,7.1,7.28,38500
SEEL,20-Dec-2022,0.73,0.77,0.7012,0.705,736900
SEER,20-Dec-2022,5.45,5.78,5.42,5.44,535600
SEIC,20-Dec-2022,57.74,58.4,57.4,57.79,435100
SELB,20-Dec-2022,1.12,1.16,1.05,1.06,736000
SELF,20-Dec-2022,4.9,4.935,4.83,4.86,35800
SENEA,20-Dec-2022,61.36,62,59.9,61.15,52700
SENEB,20-Dec-2022,62.83,62.83,62.83,62.83,100
SERA,20-Dec-2022,1.2299,1.3853,1.16,1.32,52000
SESN,20-Dec-2022,0.47,0.5228,0.4628,0.499,630200
SEV,20-Dec-2022,0.97,0.9797,0.9202,0.9571,457000
SEVN,20-Dec-2022,9.2,9.395,9.2,9.2,17300
SFE,20-Dec-2022,2.99,3.12,2.95,3.06,30900
SFET,20-Dec-2022,2.5,2.5,2.36,2.42,9700
SFIX,20-Dec-2022,2.97,3.055,2.765,2.8,4721200
SFM,20-Dec-2022,33.17,33.62,33.05,33.31,1162400
SFNC,20-Dec-2022,20.07,20.61,20.06,20.42,543500
SFR,20-Dec-2022,1.45,1.54,1.27,1.37,66800
SFRWW,20-Dec-2022,0.0426,0.0426,0.0401,0.0401,12200
SFST,20-Dec-2022,44.2964,44.2964,43.39,43.76,16700
SFT,20-Dec-2022,0.18,0.1864,0.161,0.1619,2278200
SGA,20-Dec-2022,26.51,26.75,25,25.35,32400
SGBX,20-Dec-2022,1.2,1.26,1.1715,1.24,73800
SGC,20-Dec-2022,9,9.06,8.79,9.03,71300
SGEN,20-Dec-2022,127.63,133.46,126.92,133.02,915400
SGH,20-Dec-2022,15.76,16.21,15.68,16.2,305600
SGHL,20-Dec-2022,10.13,10.13,10.12,10.13,21700
SGHT,20-Dec-2022,11.42,12.59,11.08,12.45,108900
SGII,20-Dec-2022,10.09,10.09,10.09,10.09,400
SGIIU,20-Dec-2022,10.21,10.21,9.2,9.899,400
SGLY,20-Dec-2022,0.71,0.82,0.7,0.7091,55700
SGMA,20-Dec-2022,4.16,4.2258,3.92,4.09,96400
SGML,20-Dec-2022,29.05,30.2,29.01,30,337700
SGMO,20-Dec-2022,3.1,3.15,3.07,3.1,1606100
SGRP,20-Dec-2022,1.22,1.29,1.22,1.29,6900
SGRY,20-Dec-2022,24.95,26.5,24.95,26.24,618400
SGTX,20-Dec-2022,0.32,0.33,0.3111,0.3112,39000
SHBI,20-Dec-2022,17.25,17.33,17.11,17.22,68600
SHC,20-Dec-2022,8.25,8.31,7.66,7.71,3142300
SHCA,20-Dec-2022,10.38,10.38,10.38,10.38,500
SHCAW,20-Dec-2022,0.0009,0.0009,0.0002,0.0002,250100
SHCR,20-Dec-2022,1.95,1.95,1.78,1.8,1045900
SHEN,20-Dec-2022,16.49,16.945,16.17,16.59,144600
SHFS,20-Dec-2022,1.86,1.915,1.86,1.915,3800
SHFSW,20-Dec-2022,0.072,0.072,0.072,0.072,100
SHIP,20-Dec-2022,0.5008,0.5293,0.5008,0.5267,1602300
SHLS,20-Dec-2022,24.44,25.88,24.03,25.2,1805600
SHOO,20-Dec-2022,31.69,31.935,31.27,31.38,682400
SHPH,20-Dec-2022,2.21,2.47,2.18,2.34,284000
SHQA,20-Dec-2022,10.06,10.06,9.98,9.98,50600
SHQAW,20-Dec-2022,0.0002,0.0002,0.0002,0.0002,150100
SHUAW,20-Dec-2022,0.0402,0.119,0.0401,0.0904,15400
SHV,20-Dec-2022,109.78,109.79,109.77,109.79,7136100
SHY,20-Dec-2022,81.29,81.35,81.27,81.33,3735500
SHYF,20-Dec-2022,22.73,23.33,22.4281,23.18,146500
SIBN,20-Dec-2022,11.84,12.35,11.73,12.08,188200
SIDU,20-Dec-2022,1.19,1.27,1.16,1.16,109900
SIEB,20-Dec-2022,1.45,1.46,1.44,1.44,14200
SIEN,20-Dec-2022,0.24,0.24,0.215,0.225,1231800
SIFY,20-Dec-2022,1.16,1.16,1.12,1.13,118300
SIGA,20-Dec-2022,7.52,7.65,7.4,7.46,1047700
SIGI,20-Dec-2022,88.4,89.98,87.43,89.74,295400
SIGIP,20-Dec-2022,17.2,17.2099,16.9113,17.05,4000
SILC,20-Dec-2022,42.6,42.7,42.29,42.3,3700
SILK,20-Dec-2022,52.52,55.39,51.9,54.95,302300
SILO,20-Dec-2022,2.72,2.95,2.6,2.78,28600
SIMO,20-Dec-2022,63.19,64.45,63.19,63.5,166400
SINT,20-Dec-2022,8.51,8.88,6.46,7.47,1071100
SIOX,20-Dec-2022,0.43,0.4413,0.43,0.43,1477900
SIRI,20-Dec-2022,5.91,5.925,5.85,5.87,8822600
SISI,20-Dec-2022,2.71,3.12,2.68,2.98,347300
SITM,20-Dec-2022,97.4,103.04,97.235,100.01,147200
SIVB,20-Dec-2022,210.18,214.35,208.47,212.46,817400
SIVBP,20-Dec-2022,17.5,17.7962,17.4,17.59,207800
SJ,20-Dec-2022,1.95,1.98,1.91,1.96,15800
SKGR,20-Dec-2022,10.15,10.15,10.13,10.13,75200
SKGRU,20-Dec-2022,10.18,10.18,10.18,10.18,200
SKGRW,20-Dec-2022,0.12,0.156,0.12,0.156,1900
SKIN,20-Dec-2022,9.12,9.36,9.07,9.24,1433100
SKOR,20-Dec-2022,46.64,46.64,46.56,46.6,18000
SKYA,20-Dec-2022,10.05,10.05,10.03,10.03,3200
SKYT,20-Dec-2022,7.85,8.21,7.67,8.06,193600
SKYU,20-Dec-2022,10.6,10.93,10.56,10.93,1700
SKYW,20-Dec-2022,16.12,16.2899,15.81,15.82,644100
SKYX,20-Dec-2022,2.05,2.23,2.0308,2.11,89900
SKYY,20-Dec-2022,57.3,58.58,57,58.23,397900
SLAB,20-Dec-2022,130.9,134.985,130.68,133.06,270700
SLAM,20-Dec-2022,10.0801,10.095,10.07,10.07,180900
SLAMU,20-Dec-2022,10.04,10.09,9.59,10.09,10200
SLAMW,20-Dec-2022,0.0654,0.0994,0.05,0.0994,15100
SLDB,20-Dec-2022,6.08,6.3343,5.91,6,23000
SLDP,20-Dec-2022,2.2,2.32,2.155,2.24,1609600
SLDPW,20-Dec-2022,0.35,0.37,0.34,0.35,9700
SLGC,20-Dec-2022,2.12,2.185,2.02,2.05,5651000
SLGCW,20-Dec-2022,0.34,0.34,0.34,0.34,400
SLGG,20-Dec-2022,0.38,0.41,0.3651,0.38,166800
SLGL,20-Dec-2022,4.3,4.32,4.26,4.27,5300
SLM,20-Dec-2022,16.02,16.395,15.93,16.33,1315600
SLN,20-Dec-2022,13.56,14.92,13.21,14.51,21200
SLNA,20-Dec-2022,2.76,2.9,2.59,2.7,110000
SLNG,20-Dec-2022,5.6199,5.66,5.4103,5.52,13400
SLNH,20-Dec-2022,0.3085,0.318,0.3001,0.3101,70000
SLNHP,20-Dec-2022,1.22,1.3,1.17,1.2,10700
SLNO,20-Dec-2022,1.5,1.51,1.3103,1.47,6324800
SLP,20-Dec-2022,37.08,39.17,37.04,38.47,93000
SLQD,20-Dec-2022,47.89,47.91,47.84,47.89,448100
SLRC,20-Dec-2022,14.01,14.2419,13.96,14.13,241300
SLRX,20-Dec-2022,1.46,1.49,1.4058,1.45,14500
SLS,20-Dec-2022,2.03,2.27,2.03,2.27,90900
SLVO,20-Dec-2022,87.59,88.4499,87.56,88.1,30600
SLVR,20-Dec-2022,9.97,10,9.97,9.98,67700
SMAP,20-Dec-2022,10.16,10.166,10.16,10.16,40800
SMAPU,20-Dec-2022,10.14,10.18,10.14,10.17,36300
SMAPW,20-Dec-2022,0.02,0.0588,0.0158,0.0588,13500
SMBC,20-Dec-2022,45.55,46.5,44.2,44.96,17800
SMBK,20-Dec-2022,27.73,27.85,27.44,27.63,31000
SMCI,20-Dec-2022,83.32,85.85,82.6,83.31,3338500
SMCP,20-Dec-2022,23.8885,23.915,23.835,23.845,2700
SMFL,20-Dec-2022,0.2301,0.2612,0.228,0.2331,211500
SMFR,20-Dec-2022,0.25,0.2657,0.2401,0.2564,8892000
SMFRW,20-Dec-2022,0.0131,0.018,0.013,0.0178,35700
SMH,20-Dec-2022,206.35,209.34,206,207.66,2255000
SMID,20-Dec-2022,18.38,19.77,17.9888,18.34,15800
SMIH,20-Dec-2022,10.07,10.07,10.07,10.07,100
SMIHW,20-Dec-2022,0.4343,0.5,0.2883,0.302,23100
SMIT,20-Dec-2022,0.4726,0.52,0.4557,0.4575,95100
SMLR,20-Dec-2022,34.25,35.95,33.82,35.45,17600
SMMF,20-Dec-2022,24.86,25.01,24.7,24.85,22700
SMMT,20-Dec-2022,4.21,4.4036,3.42,3.7,7652100
SMPL,20-Dec-2022,37.04,38.12,36.45,37.72,648500
SMSI,20-Dec-2022,2.04,2.09,2,2.04,219400
SMTC,20-Dec-2022,26.63,27.34,26.51,27.1,847400
SMTI,20-Dec-2022,39.35,40.7799,38.53,40.13,17500
SNAL,20-Dec-2022,1.49,1.64,1.43,1.45,71400
SNAX,20-Dec-2022,0.73,0.7849,0.7,0.73,95700
SNAXW,20-Dec-2022,0.05,0.0759,0.05,0.0759,1100
SNBR,20-Dec-2022,25.71,26.125,25.01,25.29,505100
SNCE,20-Dec-2022,0.37,0.43,0.3651,0.4031,455200
SNCR,20-Dec-2022,0.63,0.63,0.5433,0.58,408600
SNCRL,20-Dec-2022,16.93,17.01,16.56,16.88,10700
SNCY,20-Dec-2022,16.19,16.38,16.01,16.22,480500
SND,20-Dec-2022,1.69,1.72,1.68,1.69,77400
SNDL,20-Dec-2022,2.05,2.12,2.01,2.06,2777600
SNDX,20-Dec-2022,23.15,23.98,23.09,23.71,596000
SNES,20-Dec-2022,2.78,2.82,2.57,2.81,12300
SNEX,20-Dec-2022,94.68,96.49,94.59,96.4,108700
SNFCA,20-Dec-2022,6.35,6.68,6.099,6.25,36600
SNGX,20-Dec-2022,0.68,0.6888,0.65,0.671,137900
SNLN,20-Dec-2022,14.6,14.61,14.48,14.61,20800
SNOA,20-Dec-2022,1.21,1.2226,1.15,1.185,57000
SNPO,20-Dec-2022,7.59,7.68,7.46,7.58,32500
SNPS,20-Dec-2022,320.65,326.4,320.65,324.43,1056500
SNPX,20-Dec-2022,1.07,1.12,0.96,1.02,341800
SNRH,20-Dec-2022,9.8,9.87,9.76,9.87,70900
SNRHU,20-Dec-2022,9.84,9.84,9.84,9.84,1400
SNRHW,20-Dec-2022,0.0949,0.0949,0.0948,0.0948,200
SNSE,20-Dec-2022,1.51,1.5347,1.44,1.44,43600
SNSR,20-Dec-2022,29.08,29.4999,29,29.2,28900
SNT,20-Dec-2022,1.24,1.25,1.23,1.24,17600
SNTG,20-Dec-2022,2.24,2.245,2.1,2.16,6400
SNTI,20-Dec-2022,1.42,1.47,1.365,1.4,90400
SNY,20-Dec-2022,47.01,47.4,46.98,47.16,1569000
SOBR,20-Dec-2022,0.78,0.796,0.71,0.7401,481000
SOCL,20-Dec-2022,29.63,30.0657,29.401,29.91,54100
SOFI,20-Dec-2022,4.53,4.76,4.45,4.57,34033400
SOFO,20-Dec-2022,0.87,0.87,0.7899,0.8,119700
SOGU,20-Dec-2022,58.84,59.1,58.45,59.1,3800
SOHO,20-Dec-2022,1.77,1.81,1.73,1.78,47000
SOHOB,20-Dec-2022,20.4218,20.5,20.1436,20.4,14900
SOHON,20-Dec-2022,21.45,21.45,20.53,20.53,5300
SOHOO,20-Dec-2022,20.12,20.65,20.12,20.2,2000
SOHU,20-Dec-2022,13.57,13.89,13.5,13.63,51600
SOLO,20-Dec-2022,0.85,0.86,0.8001,0.8088,702400
SOLOW,20-Dec-2022,0.1001,0.1002,0.09,0.09,33100
SOND,20-Dec-2022,1.17,1.23,1.135,1.16,562100
SONDW,20-Dec-2022,0.1186,0.1186,0.1186,0.1186,500
SONM,20-Dec-2022,0.48,0.48,0.4702,0.48,72500
SONN,20-Dec-2022,0.96,1.08,0.914,1.02,1046000
SONO,20-Dec-2022,16.96,17.325,16.83,16.87,1345700
SOPA,20-Dec-2022,1.22,1.31,1.22,1.28,60600
SOPH,20-Dec-2022,2.44,2.7,2.3171,2.7,85700
SOTK,20-Dec-2022,6.38,6.4484,6.2626,6.4484,1100
SOUN,20-Dec-2022,1.11,1.11,1.06,1.1,1554000
SOUNW,20-Dec-2022,0.0806,0.085,0.075,0.075,3100
SOVO,20-Dec-2022,13.61,13.93,13.47,13.76,246200
SOXQ,20-Dec-2022,20.17,20.52,20.17,20.36,71500
SOXX,20-Dec-2022,352.98,358.52,352.18,355.26,758500
SP,20-Dec-2022,33.88,34.385,33.72,34.29,107700
SPBC,20-Dec-2022,19.955,20.0228,19.955,20.0228,300
SPC,20-Dec-2022,20.84,20.88,20.8,20.88,86900
SPCB,20-Dec-2022,2.07,2.1,2.01,2.02,21800
SPCM,20-Dec-2022,10.31,10.33,10.31,10.33,5000
SPCMU,20-Dec-2022,10.29,10.35,10.29,10.29,5000
SPCMW,20-Dec-2022,0.1,0.1246,0.1,0.1,2400
SPCX,20-Dec-2022,24.7221,24.7221,24.57,24.57,1200
SPFI,20-Dec-2022,27.76,28.32,27.76,27.98,22800
SPI,20-Dec-2022,1.08,1.09,0.95,0.95,225900
SPK,20-Dec-2022,10.23,10.23,10.23,10.23,100
SPKAR,20-Dec-2022,0.21,0.45,0.19,0.19,8800
SPKB,20-Dec-2022,10.06,10.06,10.05,10.05,2500
SPLK,20-Dec-2022,81.72,85.2,81.11,84.54,1782700
SPNE,20-Dec-2022,7,7.27,6.96,7.17,269700
SPNS,20-Dec-2022,18.31,18.31,17.88,17.92,100700
SPOK,20-Dec-2022,7.92,8.2,7.8715,8.2,148600
SPPI,20-Dec-2022,0.36,0.36,0.3301,0.3374,2041800
SPRB,20-Dec-2022,1.1,1.13,1.0073,1.05,193000
SPRC,20-Dec-2022,0.81,0.8925,0.7725,0.8295,135200
SPRO,20-Dec-2022,1.62,1.6807,1.61,1.65,743700
SPRX,20-Dec-2022,12.36,12.36,12.3433,12.3433,100
SPRY,20-Dec-2022,7.85,8.12,7.53,7.95,185400
SPSC,20-Dec-2022,126.34,128.935,124.4885,126.25,130400
SPT,20-Dec-2022,55.06,58.12,54.335,56.86,443500
SPTK,20-Dec-2022,10.17,10.17,10.065,10.15,1700
SPTKU,20-Dec-2022,10.06,10.18,10,10.18,4900
SPTKW,20-Dec-2022,0.0651,0.0651,0.0459,0.05,7500
SPTN,20-Dec-2022,31.04,31.47,30.87,31.33,236500
SPWH,20-Dec-2022,8.95,9.3,8.66,8.89,720400
SPWR,20-Dec-2022,20.13,20.73,19.64,19.91,2524000
SQFT,20-Dec-2022,0.93,1,0.93,0.97,45600
SQFTP,20-Dec-2022,18.22,18.4,18.22,18.4,3200
SQFTW,20-Dec-2022,0.0698,0.0801,0.0698,0.07,14100
SQL,20-Dec-2022,0.34,0.3499,0.33,0.3424,9000
SQLLW,20-Dec-2022,0.0993,0.1103,0.0282,0.0385,8900
SQLV,20-Dec-2022,34.1899,34.1899,34.0001,34.07,2500
SQQQ,20-Dec-2022,53.12,54.045,51.5,52.53,97685300
SRAD,20-Dec-2022,9.73,9.9,9.5,9.53,137900
SRAX,20-Dec-2022,1.25,1.25,1.21,1.25,22000
SRCE,20-Dec-2022,53.48,53.64,52.98,53.32,50400
SRCL,20-Dec-2022,49.06,49.99,48.3551,49.62,276700
SRDX,20-Dec-2022,34.58,35,34.15,34.24,55900
SRET,20-Dec-2022,21.71,21.89,21.4767,21.71,29800
SRGA,20-Dec-2022,1.35,1.5034,1.34,1.36,105000
SRNE,20-Dec-2022,0.8973,0.9407,0.845,0.8575,21479000
SRPT,20-Dec-2022,123,127.92,123,127.44,744000
SRRK,20-Dec-2022,7.79,8.08,7.73,7.8,153400
SRTS,20-Dec-2022,6.37,6.64,6.37,6.63,239000
SRZN,20-Dec-2022,0.536,0.605,0.48,0.4963,4371200
SRZNW,20-Dec-2022,0.055,0.0551,0.055,0.0551,2100
SSB,20-Dec-2022,75.49,76.13,75.49,75.66,233600
SSBK,20-Dec-2022,27.87,27.99,27.75,27.75,2800
SSIC,20-Dec-2022,9.77,9.82,9.77,9.77,1100
SSKN,20-Dec-2022,0.9,0.9,0.84,0.84,2800
SSNC,20-Dec-2022,49.81,50.89,49.78,50.66,1341700
SSNT,20-Dec-2022,3.05,3.06,3.03,3.0301,1800
SSP,20-Dec-2022,12.69,13.24,12.33,13.12,379200
SSRM,20-Dec-2022,15.06,15.77,15.06,15.67,1361300
SSSS,20-Dec-2022,3.65,3.7,3.6,3.68,235900
SSSSL,20-Dec-2022,23.75,23.75,23.6302,23.75,900
SSTI,20-Dec-2022,34.33,34.5,33.45,33.56,20700
SSYS,20-Dec-2022,11.22,11.46,11.19,11.34,601500
STAA,20-Dec-2022,48.81,50.385,48.0746,49.07,912700
STAB,20-Dec-2022,0.1,0.108,0.1,0.106,934600
STAF,20-Dec-2022,3.01,3.16,2.9601,3,31100
STBA,20-Dec-2022,34.06,34.3598,33.81,34.01,333000
STBX,20-Dec-2022,2.45,2.58,2.35,2.43,343200
STCN,20-Dec-2022,1.4,1.4,1.295,1.33,308700
STEL,20-Dec-2022,29.42,29.84,29.405,29.42,141400
STEP,20-Dec-2022,26,26.36,25.68,26.1,243300
STER,20-Dec-2022,14.44,14.93,14.33,14.77,163000
STGW,20-Dec-2022,6.6,6.785,6.57,6.62,227200
STIM,20-Dec-2022,6.05,6.35,5.805,6.25,538500
STIX,20-Dec-2022,0.7,0.73,0.69,0.73,99500
STIXW,20-Dec-2022,0.0182,0.0294,0.0182,0.0217,149700
STKH,20-Dec-2022,0.765,0.84,0.7186,0.8063,111400
STKL,20-Dec-2022,7.92,8.115,7.91,7.99,579700
STKS,20-Dec-2022,6.07,6.28,6.03,6.25,114000
STLD,20-Dec-2022,101.65,105.37,101.65,103.2,2462800
STNE,20-Dec-2022,9.3,9.515,9.173,9.26,4873800
STOK,20-Dec-2022,8.14,8.46,7.9992,8.25,512700
STRA,20-Dec-2022,78.36,80.04,78.19,79.96,110700
STRC,20-Dec-2022,0.66,0.6987,0.63,0.653,236300
