Symbol,Date,Open,High,Low,Close,Volume
REE,28-Dec-2022,0.31,0.32,0.2908,0.3049,1094400
REED,28-Dec-2022,0.0663,0.0677,0.06,0.0666,2319400
REFI,28-Dec-2022,15.63,15.87,15.56,15.75,50700
REFR,28-Dec-2022,1.8301,1.99,1.8301,1.91,23100
REG,28-Dec-2022,62.92,62.98,61.54,61.65,642500
REGN,28-Dec-2022,710.51,717.94,707.87,713.03,359500
REIT,28-Dec-2022,23.79,23.8155,23.4763,23.4763,2500
REKR,28-Dec-2022,1.1,1.25,1.09,1.09,431300
RELI,28-Dec-2022,0.58,0.5996,0.5499,0.5755,137700
RELIW,28-Dec-2022,0.0954,0.0954,0.0954,0.0954,200
RELL,28-Dec-2022,22.18,22.33,20.1501,20.35,312300
RELY,28-Dec-2022,9.57,10.28,9.57,10,1118500
RENE,28-Dec-2022,10.25,10.33,10.25,10.32,223500
RENEU,28-Dec-2022,10.32,10.32,10.32,10.32,0
RENEW,28-Dec-2022,0.2182,0.2182,0.2182,0.2182,0
RENT,28-Dec-2022,3.09,3.43,3.0786,3.28,2260000
REPL,28-Dec-2022,26.52,27.26,26.09,26.81,475300
RETA,28-Dec-2022,33.64,35.31,33.63,35.02,267600
RETO,28-Dec-2022,0.3978,0.46,0.3978,0.41,14900
REUN,28-Dec-2022,0.92,0.92,0.8009,0.8204,21000
REVB,28-Dec-2022,0.206,0.2209,0.1815,0.19,290200
REVBU,28-Dec-2022,0.22,0.24,0.22,0.22,39700
REVBW,28-Dec-2022,0.0161,0.0231,0.0058,0.0081,123300
REVE,28-Dec-2022,10.4,10.42,10.38,10.4,19100
REVEW,28-Dec-2022,0.14,0.14,0.14,0.14,100
REYN,28-Dec-2022,30.58,30.75,30,30,284100
RFAC,28-Dec-2022,10.11,10.11,10.11,10.11,10400
RFACR,28-Dec-2022,0.08,0.0801,0.08,0.08,700
RFACU,28-Dec-2022,10.17,10.185,10.17,10.185,700
RFACW,28-Dec-2022,0.0106,0.0106,0.0106,0.0106,0
RFDI,28-Dec-2022,53.61,53.61,52.9099,52.91,9800
RFEM,28-Dec-2022,50.58,50.7,50.37,50.4206,2200
RFEU,28-Dec-2022,56.41,56.55,56.31,56.31,600
RFIL,28-Dec-2022,5.1,5.1553,5.1,5.145,7100
RGC,28-Dec-2022,28.91,28.91,28,28.02,1000
RGCO,28-Dec-2022,22.28,22.7272,21.11,21.26,24400
RGEN,28-Dec-2022,165.92,169.64,162.33,163.82,390200
RGF,28-Dec-2022,6.74,6.74,6.4,6.5,27100
RGLD,28-Dec-2022,113.53,114.06,111.21,111.5,321900
RGLS,28-Dec-2022,1.14,1.26,1.14,1.23,25500
RGNX,28-Dec-2022,21.98,22.54,21.66,21.77,379900
RGP,28-Dec-2022,18.64,18.68,18.27,18.32,81400
RGTI,28-Dec-2022,0.7,0.7282,0.68,0.6801,645500
RGTIW,28-Dec-2022,0.0799,0.0799,0.065,0.075,28700
RIBT,28-Dec-2022,0.72,0.7452,0.68,0.7264,116900
RICK,28-Dec-2022,94.37,94.41,91.1836,91.75,82400
RIDE,28-Dec-2022,1.03,1.05,1.01,1.05,3408800
RIGL,28-Dec-2022,1.23,1.35,1.23,1.31,2367700
RILY,28-Dec-2022,32,32.61,30.75,31.99,557400
RILYG,28-Dec-2022,20.76,20.9,20.7,20.799,11100
RILYK,28-Dec-2022,21.95,22,21.7,21.72,20400
RILYL,28-Dec-2022,24.65,24.8,24.6,24.63,2700
RILYM,28-Dec-2022,22.6519,22.8173,22.55,22.68,11500
RILYN,28-Dec-2022,21.77,21.95,21.5,21.75,10000
RILYO,28-Dec-2022,24.46,24.53,24.25,24.26,18200
RILYP,28-Dec-2022,19.5,19.5,19.27,19.27,2700
RILYT,28-Dec-2022,19.31,20.1714,19.31,19.43,16900
RILYZ,28-Dec-2022,17.82,18.21,17.8,18.09,32700
RING,28-Dec-2022,22.96,23.19,22.3519,22.4,41600
RIOT,28-Dec-2022,3.38,3.5,3.25,3.29,6616500
RIVN,28-Dec-2022,17.75,18.26,17.45,17.74,20967600
RKDA,28-Dec-2022,0.2899,0.2945,0.26,0.2624,132500
RKLB,28-Dec-2022,3.55,3.69,3.48,3.58,3218100
RLAY,28-Dec-2022,14.48,14.875,14.01,14.16,1095900
RLMD,28-Dec-2022,2.89,3.53,2.86,3.2,833400
RLYB,28-Dec-2022,5.35,5.746,5.0401,5.59,46600
RMBI,28-Dec-2022,12.4,13.03,12.3084,13,27100
RMBL,28-Dec-2022,6.27,6.47,6.1,6.26,150600
RMBS,28-Dec-2022,35.83,36.22,35.31,35.35,329200
RMCF,28-Dec-2022,5.52,5.825,5.52,5.74,3300
RMGC,28-Dec-2022,10.06,10.08,10.05,10.08,24900
RMGCU,28-Dec-2022,10.04,10.06,10.04,10.06,700
RMGCW,28-Dec-2022,0.037,0.037,0.037,0.037,0
RMNI,28-Dec-2022,3.89,3.925,3.695,3.73,261900
RMR,28-Dec-2022,28.29,28.64,27.97,28.08,35100
RMTI,28-Dec-2022,0.96,1.02,0.942,0.9679,27800
RNA,28-Dec-2022,20.7,21,19.4,20.01,1518000
RNAZ,28-Dec-2022,0.43,0.71,0.3956,0.61,4782700
RNDM,28-Dec-2022,45.3396,45.3396,45.3396,45.3396,100
RNDV,28-Dec-2022,27.8367,27.8367,27.639,27.639,4000
RNEM,28-Dec-2022,42.5,42.5,42.5,42.5,100
RNER,28-Dec-2022,9.9,11.9,9.9,10.452,43600
RNERU,28-Dec-2022,10.15,11.07,10.15,11.07,400
RNERW,28-Dec-2022,0.193,0.193,0.17,0.19,50800
RNEW,28-Dec-2022,24.03,24.0466,23.8469,23.8469,1100
RNLC,28-Dec-2022,29.55,29.55,29.4325,29.4325,100
RNLX,28-Dec-2022,1.62,1.79,1.53,1.74,102600
RNMC,28-Dec-2022,27,27,26.6959,26.6959,6900
RNRG,28-Dec-2022,13.18,13.25,13.1001,13.17,97100
RNSC,28-Dec-2022,25.6022,25.6022,24.99,25.0077,5800
RNST,28-Dec-2022,37.92,38.05,37.47,37.47,122900
RNW,28-Dec-2022,5.69,5.79,5.485,5.5,549200
RNWWW,28-Dec-2022,0.7701,0.7851,0.7701,0.7851,2900
RNXT,28-Dec-2022,1.65,2.01,1.65,1.92,36700
ROAD,28-Dec-2022,26.8,27.42,26.71,26.95,159200
ROBT,28-Dec-2022,35.21,35.41,34.86,34.9135,20300
ROC,28-Dec-2022,10.24,10.25,10.24,10.245,59300
ROCAR,28-Dec-2022,0.13,0.13,0.13,0.13,100
ROCAU,28-Dec-2022,10.3,10.3,10.3,10.3,100
ROCC,28-Dec-2022,40.88,41.28,38.6,38.76,303700
ROCG,28-Dec-2022,10.3,10.3,10.25,10.26,700
ROCGU,28-Dec-2022,10.345,10.345,10.345,10.345,0
ROCGW,28-Dec-2022,0.246,0.246,0.246,0.246,0
ROCK,28-Dec-2022,46.07,46.485,45.01,45.23,105500
ROCL,28-Dec-2022,10.1,10.1,10.1,10.1,0
ROCLU,28-Dec-2022,10.1,10.1,10.1,10.1,0
ROCLW,28-Dec-2022,0.0426,0.0426,0.0426,0.0426,0
ROIC,28-Dec-2022,15.2,15.25,14.815,14.86,569400
ROIV,28-Dec-2022,7.6,7.73,7.385,7.63,1178200
ROIVW,28-Dec-2022,1.75,1.8,1.7001,1.8,52900
ROKU,28-Dec-2022,39.17,39.89,38.26,38.8,4864500
ROOT,28-Dec-2022,4.17,4.3485,4.06,4.16,164200
ROSE,28-Dec-2022,10.32,10.32,10.3111,10.3111,1000
ROSEU,28-Dec-2022,10.38,10.38,10.38,10.38,0
ROSEW,28-Dec-2022,0.15,0.17,0.08,0.0801,5600
ROST,28-Dec-2022,114.98,115.88,114.265,114.29,1321600
ROVR,28-Dec-2022,3.47,3.55,3.38,3.5,260800
RPAY,28-Dec-2022,7.71,7.9,7.48,7.66,483900
RPD,28-Dec-2022,31.99,32.42,31.55,32,589600
RPHM,28-Dec-2022,2.1,2.13,2.1,2.1139,36700
RPID,28-Dec-2022,1.3,1.32,1.28,1.32,55700
RPRX,28-Dec-2022,39.33,39.485,39.05,39.17,967600
RPTX,28-Dec-2022,14.25,14.79,13.82,14.38,211600
RRBI,28-Dec-2022,50.08,50.08,50.06,50.06,1800
RRGB,28-Dec-2022,5.47,5.6,5.35,5.39,248200
RRR,28-Dec-2022,40.29,40.5978,38.86,38.97,325000
RSLS,28-Dec-2022,6.2,6.59,5.8101,6.4,54400
RSSS,28-Dec-2022,1.98,1.98,1.91,1.94,35700
RSVR,28-Dec-2022,6.1919,6.1919,5.49,5.57,66100
RSVRW,28-Dec-2022,1.226,1.226,1.226,1.226,1000
RTH,28-Dec-2022,158.9,158.9,157.19,157.19,5800
RTL,28-Dec-2022,6.04,6.12,5.9,5.94,519100
RTLPO,28-Dec-2022,19.9499,19.9499,19.7101,19.92,4600
RTLPP,28-Dec-2022,20.33,20.49,20.1,20.1,4900
RUBY,28-Dec-2022,0.145,0.42,0.14,0.2392,18692900
RUM,28-Dec-2022,6.45,6.5315,5.85,6.04,1379900
RUMBW,28-Dec-2022,1.31,1.32,1.16,1.205,54200
RUN,28-Dec-2022,23.61,23.91,23.1,23.43,4704900
RUSHA,28-Dec-2022,52.03,52.525,50.7691,51.04,119400
RUSHB,28-Dec-2022,56.33,56.33,54.91,54.93,10800
RUTH,28-Dec-2022,15.14,15.29,15.04,15.16,375200
RVLP,28-Dec-2022,1.09,1.1,1.045,1.065,26100
RVMD,28-Dec-2022,21.78,22.56,21.78,22.32,484500
RVNC,28-Dec-2022,18.71,18.88,17.965,18.32,1672400
RVPH,28-Dec-2022,3.21,3.32,3.03,3.25,375400
RVPHW,28-Dec-2022,0.9099,0.9099,0.7128,0.7999,37300
RVSB,28-Dec-2022,7.51,7.68,7.5,7.5,13100
RVSN,28-Dec-2022,1.3,1.33,1.26,1.3,97300
RVSNW,28-Dec-2022,0.08,0.08,0.04,0.08,12000
RVYL,28-Dec-2022,0.45,0.46,0.4001,0.434,174200
RWAY,28-Dec-2022,12.17,12.2999,11.87,11.9,79100
RWAYL,28-Dec-2022,24.9001,24.97,24.72,24.812,1900
RWAYZ,28-Dec-2022,25,25.0681,24.971,24.971,5100
RWLK,28-Dec-2022,0.74,0.768,0.701,0.71,290900
RWOD,28-Dec-2022,10.065,10.065,10.065,10.065,0
RWODR,28-Dec-2022,0.16,0.16,0.16,0.16,0
RWODU,28-Dec-2022,10.14,10.14,10.14,10.14,100
RWODW,28-Dec-2022,0.0475,0.0475,0.0475,0.0475,0
RXDX,28-Dec-2022,109.27,109.99,108.42,109.13,437900
RXRX,28-Dec-2022,7.17,7.33,7.045,7.2,1025900
RXST,28-Dec-2022,11.31,12.105,11.31,11.74,46100
RXT,28-Dec-2022,2.55,2.66,2.55,2.6,1327800
RYAAY,28-Dec-2022,75.59,75.61,73.5,73.5,142500
RYTM,28-Dec-2022,29.02,29.72,28.545,28.72,382200
RZLT,28-Dec-2022,1.96,2,1.9201,2,30300
SABR,28-Dec-2022,5.67,5.765,5.55,5.58,2877000
SABRP,28-Dec-2022,78.81,79.27,78,78.15,2800
SABS,28-Dec-2022,0.6371,0.65,0.54,0.543,242200
SABSW,28-Dec-2022,0.043,0.043,0.0362,0.0372,28400
SAFT,28-Dec-2022,87.83,88.29,85.29,85.58,60800
SAGA,28-Dec-2022,10.8,10.99,10.3914,10.81,2200
SAGAR,28-Dec-2022,0.1212,0.1212,0.1212,0.1212,0
SAGAU,28-Dec-2022,10.62,10.77,10.51,10.77,400
SAGE,28-Dec-2022,37.55,38.38,37.25,37.55,277400
SAI,28-Dec-2022,3.37,3.37,3.03,3.175,1800
SAIA,28-Dec-2022,210.83,212.375,205.59,208.19,204100
SAITW,28-Dec-2022,0.0202,0.0202,0.0202,0.0202,0
SAL,28-Dec-2022,31.3,31.3,30.923,30.99,5900
SALM,28-Dec-2022,1.01,1.04,1.01,1.01,24000
SAMA,28-Dec-2022,10.09,10.11,10.0875,10.1,10500
SAMAU,28-Dec-2022,10.04,10.04,10.04,10.04,0
SAMAW,28-Dec-2022,0.0113,0.0113,0.0113,0.0113,0
SAMG,28-Dec-2022,18.23,18.325,17.9117,17.94,37300
SANA,28-Dec-2022,3.17,3.3443,3.1508,3.3,888800
SANG,28-Dec-2022,3.9,3.98,3.71,3.82,3500
SANM,28-Dec-2022,58.22,58.22,56.1,56.13,396500
SANW,28-Dec-2022,1.41,1.45,1.4,1.45,98000
SARK,28-Dec-2022,57.41,58,56.4,57.61,1109100
SASI,28-Dec-2022,0.44,0.45,0.41,0.41,52700
SASR,28-Dec-2022,35.91,36.1,35.42,35.59,142400
SATL,28-Dec-2022,3.03,3.41,3.0038,3.185,23100
SATLW,28-Dec-2022,0.2329,0.2345,0.2328,0.2345,2100
SATS,28-Dec-2022,16.66,16.97,16.23,16.34,278200
SAVA,28-Dec-2022,28.6,28.9702,27,27.82,1298400
SBAC,28-Dec-2022,283.76,285.955,278.46,278.7,291200
SBCF,28-Dec-2022,31.85,32.05,31.12,31.13,323100
SBET,28-Dec-2022,0.31,0.38,0.2852,0.3517,113100
SBFG,28-Dec-2022,16.4,16.4,16.35,16.3733,2600
SBFM,28-Dec-2022,0.64,0.68,0.6304,0.6401,142300
SBFMW,28-Dec-2022,0.31,0.33,0.3099,0.33,1600
SBGI,28-Dec-2022,15.14,15.225,14.365,14.53,521500
SBIG,28-Dec-2022,0.485,0.497,0.435,0.463,31800
SBIGW,28-Dec-2022,0.0211,0.0211,0.0211,0.0211,0
SBLK,28-Dec-2022,20.1,20.16,19.41,19.48,1583100
SBNY,28-Dec-2022,113.98,114.5968,110.06,111.69,911200
SBNYP,28-Dec-2022,15.53,15.6099,15.11,15.21,158700
SBRA,28-Dec-2022,12.707,12.72,12.26,12.28,1195300
SBSI,28-Dec-2022,35.99,36.26,35.56,35.56,45100
SBT,28-Dec-2022,6.23,6.23,6.09,6.1,14700
SBUX,28-Dec-2022,99.41,99.91,98.39,98.6,3491400
SCAQ,28-Dec-2022,9.975,10.02,9.975,10.01,36200
SCAQU,28-Dec-2022,10,10.06,10,10.05,1700
SCAQW,28-Dec-2022,0.01,0.01,0.01,0.01,5100
SCHL,28-Dec-2022,39.7,39.93,38.82,38.98,129200
SCHN,28-Dec-2022,31.83,31.95,30.845,30.96,156300
SCKT,28-Dec-2022,1.92,1.93,1.92,1.92,21600
SCLX,28-Dec-2022,2.92,3.51,2.9027,3.49,12400
SCLXW,28-Dec-2022,0.197,0.2,0.1675,0.1771,16300
SCMA,28-Dec-2022,10.2,10.2,10.2,10.2,3200
SCMAU,28-Dec-2022,10.08,10.08,10.08,10.08,0
SCMAW,28-Dec-2022,0.02,0.02,0.01,0.0101,75700
SCOB,28-Dec-2022,10.11,10.1111,10.09,10.1,1300
SCOBU,28-Dec-2022,10.08,10.08,10.08,10.08,2100
SCOBW,28-Dec-2022,0.01,0.01,0.01,0.01,0
SCOR,28-Dec-2022,1.12,1.15,1.1,1.1,456400
SCPH,28-Dec-2022,6.29,6.62,6.19,6.58,286600
SCPL,28-Dec-2022,15.61,15.83,15.56,15.68,102000
SCRM,28-Dec-2022,9.925,9.93,9.925,9.93,1500
SCRMU,28-Dec-2022,10.085,10.085,10.085,10.085,0
SCRMW,28-Dec-2022,0.26,0.26,0.26,0.26,2600
SCSC,28-Dec-2022,29.24,29.36,28.385,28.53,48600
SCTL,28-Dec-2022,1.36,1.4,1.33,1.37,45100
SCVL,28-Dec-2022,24.11,24.12,23.27,23.35,258000
SCWO,28-Dec-2022,2.84,3,2.84,2.94,6100
SCWX,28-Dec-2022,5.37,5.55,5.28,5.35,30400
SCYX,28-Dec-2022,1.45,1.54,1.445,1.46,143800
SCZ,28-Dec-2022,56.47,56.67,55.76,55.76,1450800
SDAC,28-Dec-2022,10.09,10.09,10.05,10.05,600
SDACU,28-Dec-2022,10.035,10.035,9.99,9.99,600
SDACW,28-Dec-2022,0.0253,0.05,0.0253,0.0475,8300
SDC,28-Dec-2022,0.32,0.3483,0.3162,0.3348,1853200
SDG,28-Dec-2022,79.18,79.4,78.2749,78.52,16400
SDGR,28-Dec-2022,17.6,18.3,17.33,17.71,598600
SDIG,28-Dec-2022,0.43,0.43,0.4,0.41,445100
SDSI,28-Dec-2022,50.67,50.67,50.65,50.65,200
SDVY,28-Dec-2022,26.18,26.27,25.69,25.72,346500
SEAC,28-Dec-2022,0.44,0.4497,0.43,0.4437,265300
SEAT,28-Dec-2022,6.71,6.855,6.62,6.77,424500
SEATW,28-Dec-2022,1.84,1.84,1.84,1.84,0
SECO,28-Dec-2022,2.22,2.3,2.1,2.14,122400
SEDG,28-Dec-2022,291.19,291.19,271.1001,275.84,1471400
SEED,28-Dec-2022,7.16,7.85,7.15,7.36,82100
SEEL,28-Dec-2022,0.6804,0.71,0.65,0.658,828700
SEER,28-Dec-2022,5.1,5.21,4.86,5.03,248100
SEIC,28-Dec-2022,58.4,58.49,57.64,57.69,360700
SELB,28-Dec-2022,0.97,1.02,0.945,0.9894,500800
SELF,28-Dec-2022,4.95,4.95,4.78,4.805,36700
SENEA,28-Dec-2022,61.85,62.83,59.02,61.43,28200
SENEB,28-Dec-2022,61.02,61.02,61.02,61.02,100
SERA,28-Dec-2022,1.4,1.5065,1.16,1.1601,55000
SESN,28-Dec-2022,0.49,0.51,0.49,0.5033,1134500
SEV,28-Dec-2022,0.9,0.9355,0.89,0.9037,641900
SEVN,28-Dec-2022,8.61,8.9,8.61,8.775,76000
SFBC,28-Dec-2022,39.2701,39.2701,39.2701,39.2701,200
SFE,28-Dec-2022,3.02,3.05,3.01,3.04,5900
SFET,28-Dec-2022,2.36,2.46,2.31,2.36,11900
SFIX,28-Dec-2022,2.75,2.94,2.72,2.84,2795300
SFM,28-Dec-2022,33.16,33.4,32.45,32.53,765300
SFNC,28-Dec-2022,21.48,21.64,21.315,21.34,468000
SFR,28-Dec-2022,1.13,1.25,1.1027,1.1601,11700
SFRWW,28-Dec-2022,0.03,0.04,0.03,0.04,28300
SFST,28-Dec-2022,45.85,46.14,45.66,45.72,16300
SFT,28-Dec-2022,0.14,0.1475,0.13,0.134,1794500
SGA,28-Dec-2022,23.49,24.4,23.395,23.75,17200
SGBX,28-Dec-2022,1.06,1.23,1.05,1.17,165200
SGC,28-Dec-2022,9.85,9.98,9.5707,9.66,31800
SGEN,28-Dec-2022,124.52,126.18,123.77,125.14,364500
SGH,28-Dec-2022,14.83,15.075,14.62,14.69,530600
SGHL,28-Dec-2022,10.23,10.23,10.23,10.23,0
SGHLU,28-Dec-2022,10.59,10.59,10.2965,10.2965,300
SGHLW,28-Dec-2022,0.01,0.01,0.01,0.01,0
SGHT,28-Dec-2022,11.72,12.42,11.67,11.85,60300
SGII,28-Dec-2022,10.18,10.18,10.17,10.18,291400
SGIIU,28-Dec-2022,10.17,10.17,10.17,10.17,100
SGIIW,28-Dec-2022,0.0075,0.0075,0.0075,0.0075,0
SGLY,28-Dec-2022,0.5,0.515,0.43,0.44,117000
SGMA,28-Dec-2022,3.76,4.1999,3.75,3.8,53200
SGML,28-Dec-2022,29.05,29.79,27.27,27.42,950800
SGMO,28-Dec-2022,2.75,2.88,2.721,2.78,1638500
SGRP,28-Dec-2022,1.21,1.2123,1.165,1.1892,20000
SGRY,28-Dec-2022,26.35,26.74,25.85,26.39,415900
SGTX,28-Dec-2022,0.2999,0.301,0.2921,0.2998,63800
SHBI,28-Dec-2022,17.51,17.54,17.32,17.35,35900
SHC,28-Dec-2022,8.05,8.14,7.79,7.79,737900
SHCR,28-Dec-2022,1.57,1.605,1.49,1.57,1087400
SHCRW,28-Dec-2022,0.155,0.1575,0.1302,0.1528,52700
SHEN,28-Dec-2022,16.32,16.42,15.76,15.78,102300
SHFS,28-Dec-2022,1.82,1.89,1.73,1.84,10800
SHFSW,28-Dec-2022,0.0589,0.0589,0.0589,0.0589,0
SHIP,28-Dec-2022,0.51,0.53,0.51,0.51,792400
SHLS,28-Dec-2022,23.72,24.07,23.05,23.36,1258100
SHOO,28-Dec-2022,32.89,32.98,31.4,31.5,426400
SHPH,28-Dec-2022,1.81,1.88,1.64,1.73,273600
SHUA,28-Dec-2022,10.28,10.28,10.28,10.28,0
SHV,28-Dec-2022,109.87,109.88,109.87,109.87,1759700
SHY,28-Dec-2022,81.23,81.25,81.21,81.21,4308900
SHYF,28-Dec-2022,24.65,25,24.485,24.56,261000
SIBN,28-Dec-2022,11.88,12.275,11.2348,12.24,147300
SIDU,28-Dec-2022,0.98,1.02,0.94,0.99,440400
SIEB,28-Dec-2022,1.35,1.36,1.21,1.2194,53300
SIEN,28-Dec-2022,0.1901,0.2056,0.18,0.1935,810300
SIFY,28-Dec-2022,1.05,1.2,1.05,1.125,235000
SIGA,28-Dec-2022,7.49,7.6,7.25,7.29,537000
SIGI,28-Dec-2022,91.25,92.11,89.09,89.13,151200
SIGIP,28-Dec-2022,16.57,16.6395,16.51,16.52,9200
SILC,28-Dec-2022,41.36,41.7,40.75,40.75,21000
SILK,28-Dec-2022,53.7,53.7,52.78,52.84,222600
SILO,28-Dec-2022,2.66,2.91,2.66,2.87,21100
SIMO,28-Dec-2022,63.14,64.01,62.38,62.93,224500
SINT,28-Dec-2022,7.72,9.849,7.3401,8.5,272900
SIOX,28-Dec-2022,0.44,0.44,0.431,0.4349,659100
SIRI,28-Dec-2022,5.78,5.84,5.73,5.73,12254500
SISI,28-Dec-2022,3.23,3.32,1.86,2.09,1297000
SITM,28-Dec-2022,95.33,98.98,94.03,97.24,192000
SIVB,28-Dec-2022,215.61,217.81,212.84,216.45,480000
SIVBP,28-Dec-2022,17.44,17.695,17.2,17.22,97000
SJ,28-Dec-2022,1.94,1.9654,1.79,1.89,122600
SKGR,28-Dec-2022,10.13,10.13,10.13,10.13,0
SKGRU,28-Dec-2022,10.19,10.19,10.19,10.19,100
SKGRW,28-Dec-2022,0.1829,0.1829,0.1829,0.1829,0
SKIN,28-Dec-2022,8.57,8.77,8.25,8.39,1415700
SKOR,28-Dec-2022,46.48,46.66,46.25,46.3792,25800
SKYA,28-Dec-2022,10.03,10.03,10.03,10.03,0
SKYAU,28-Dec-2022,10.01,10.01,10.01,10.01,0
SKYAW,28-Dec-2022,0.025,0.025,0.025,0.025,0
SKYT,28-Dec-2022,6.58,6.91,6.5779,6.84,151300
SKYU,28-Dec-2022,9.95,9.95,9.865,9.865,3100
SKYW,28-Dec-2022,15.3,15.4,14.82,14.87,471700
SKYX,28-Dec-2022,2.1,2.18,2.0245,2.17,69900
SKYY,28-Dec-2022,55.61,56.21,55.21,55.5,427800
SLAB,28-Dec-2022,130.09,133.035,129.99,130.71,178300
SLAM,28-Dec-2022,10.1,10.12,10.1,10.12,63600
SLAMU,28-Dec-2022,10.1,10.1255,10.1,10.1255,3500
SLAMW,28-Dec-2022,0.09,0.09,0.09,0.09,0
SLDB,28-Dec-2022,5.27,5.495,5.23,5.49,28200
SLDP,28-Dec-2022,2.3,2.31,2.22,2.27,1770500
SLDPW,28-Dec-2022,0.4675,0.47,0.38,0.39,77300
SLGC,28-Dec-2022,2.34,2.44,2.32,2.33,1253700
SLGCW,28-Dec-2022,0.34,0.4157,0.34,0.37,10800
SLGG,28-Dec-2022,0.32,0.4,0.32,0.3301,167200
SLGL,28-Dec-2022,4.25,4.4014,4.25,4.4,22400
SLM,28-Dec-2022,16.53,16.66,16.26,16.26,924700
SLMBP,28-Dec-2022,57.23,57.25,57,57.25,3000
SLN,28-Dec-2022,13.9021,15.55,13.9021,15.38,24000
SLNA,28-Dec-2022,2.93,2.93,2.53,2.57,41800
SLNAW,28-Dec-2022,0.11,0.11,0.0851,0.0853,23400
SLNG,28-Dec-2022,5.49,5.49,5.09,5.1,6200
SLNH,28-Dec-2022,0.258,0.3045,0.2501,0.274,153800
SLNHP,28-Dec-2022,1.65,1.73,1.5116,1.7,19800
SLNO,28-Dec-2022,1.95,2.0437,1.7104,1.96,858000
SLP,28-Dec-2022,36.6,36.82,35.58,36.55,143500
SLQD,28-Dec-2022,47.87,47.9,47.82,47.84,287600
SLRC,28-Dec-2022,13.91,14.05,13.79,13.82,238600
SLRX,28-Dec-2022,1.13,1.1599,1.13,1.13,46900
SLS,28-Dec-2022,2.11,2.21,2.1,2.15,57300
SLVO,28-Dec-2022,88.11,88.11,87.23,87.58,6500
SLVR,28-Dec-2022,10.06,10.07,10.02,10.02,1100
SLVRU,28-Dec-2022,10.0148,10.0148,10.0148,10.0148,0
SLVRW,28-Dec-2022,0.1692,0.1692,0.1692,0.1692,0
SMAP,28-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPU,28-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPW,28-Dec-2022,0.055,0.055,0.055,0.055,0
SMBC,28-Dec-2022,45.56,45.69,45.06,45.2,15000
SMBK,28-Dec-2022,27.64,27.65,27.27,27.36,17300
SMCI,28-Dec-2022,82.35,84.35,80.56,80.6,899800
SMCP,28-Dec-2022,23.4944,23.4944,23.4944,23.4944,200
SMFL,28-Dec-2022,0.2493,0.3,0.2051,0.2325,539900
SMFR,28-Dec-2022,0.2451,0.2479,0.2229,0.2242,1215100
SMFRW,28-Dec-2022,0.011,0.017,0.011,0.017,162300
SMH,28-Dec-2022,198.95,201.11,196.535,197.3,2532000
SMID,28-Dec-2022,21.2,22.07,20.01,20.54,16600
SMIH,28-Dec-2022,10.025,10.025,10.01,10.02,131200
SMIHU,28-Dec-2022,9.955,10,9.955,10,300
SMIHW,28-Dec-2022,0.4328,0.4328,0.2279,0.3004,7500
SMIT,28-Dec-2022,0.336,0.336,0.2252,0.24,625900
SMLR,28-Dec-2022,31.29,32.38,31.02,32.21,19300
SMMF,28-Dec-2022,25.14,25.14,24.75,24.75,8400
SMMT,28-Dec-2022,4,4.97,4,4.83,10262900
SMPL,28-Dec-2022,37.99,38.265,36.82,37.7,529900
SMSI,28-Dec-2022,2.04,2.08,2.03,2.03,135700
SMTC,28-Dec-2022,27.5,27.7918,27.355,27.4,929400
SMTI,28-Dec-2022,43.55,44.2,42.8,44,14700
SNAL,28-Dec-2022,1.26,1.5459,1.26,1.47,112200
SNAX,28-Dec-2022,0.72,0.74,0.72,0.7239,105300
SNAXW,28-Dec-2022,0.05,0.05,0.0469,0.0469,10000
SNBR,28-Dec-2022,25.3,25.7,25.22,25.42,254500
SNCE,28-Dec-2022,0.43,0.4375,0.4,0.4167,686800
SNCR,28-Dec-2022,0.591,0.63,0.5606,0.5687,328900
SNCRL,28-Dec-2022,17.51,17.79,17.51,17.79,400
SNCY,28-Dec-2022,15.5,15.66,15.025,15.11,687600
SND,28-Dec-2022,1.82,1.82,1.71,1.71,96900
SNDL,28-Dec-2022,2.01,2.07,1.96,1.99,4727900
SNDX,28-Dec-2022,23.41,23.71,22.84,23.49,482200
SNES,28-Dec-2022,3,3,2.5679,2.6499,17500
SNEX,28-Dec-2022,95.91,96.22,95.1,95.47,44300
SNFCA,28-Dec-2022,6.65,7.1006,6.65,7,42300
SNGX,28-Dec-2022,0.51,0.51,0.4029,0.404,380500
SNLN,28-Dec-2022,14.725,14.725,14.5301,14.59,19500
SNOA,28-Dec-2022,1.04,1.04,1,1.01,56300
SNPO,28-Dec-2022,7.7,7.945,7.33,7.41,103900
SNPS,28-Dec-2022,317.82,321.06,314.92,315.31,349300
SNPX,28-Dec-2022,1.11,1.1599,1.08,1.12,152900
SNRH,28-Dec-2022,9.93,9.98,9.62,9.7,26800
SNRHU,28-Dec-2022,9.84,9.84,9.84,9.84,0
SNRHW,28-Dec-2022,0.07,0.07,0.0601,0.0635,24100
SNSE,28-Dec-2022,1.4,1.44,1.38,1.39,52200
SNSR,28-Dec-2022,29,29.08,28.38,28.45,34900
SNT,28-Dec-2022,1.34,1.34,1.29,1.29,85500
