Symbol,Date,Open,High,Low,Close,Volume
QQQM,21-Dec-2022,111.31,113.02,110.97,112.5,864600
QQQN,21-Dec-2022,24.199,24.4026,24.199,24.32,5800
QQQS,21-Dec-2022,26.28,26.79,26.28,26.6438,2800
QQQX,21-Dec-2022,20.77,21.09,20.77,20.99,174200
QQXT,21-Dec-2022,77.34,77.84,76.95,77.36,14500
QRHC,21-Dec-2022,6.3,6.74,6.2601,6.65,130400
QRMI,21-Dec-2022,17.52,17.5801,17.51,17.58,2600
QRTEA,21-Dec-2022,1.58,1.62,1.53,1.56,8160100
QRTEB,21-Dec-2022,6.02,6.47,5.782,6.16,10600
QRTEP,21-Dec-2022,37,37.9,36.475,36.51,67300
QRVO,21-Dec-2022,91.5,93.67,91.42,93.17,1155100
QSI,21-Dec-2022,1.88,2.05,1.88,2.01,569400
QSIAW,21-Dec-2022,0.368,0.368,0.3316,0.34,1600
QTEC,21-Dec-2022,107.85,109.53,107.19,108.91,94100
QTEK,21-Dec-2022,0.4578,0.4578,0.3602,0.3901,111400
QTEKW,21-Dec-2022,0.0898,0.095,0.075,0.075,25500
QTNT,21-Dec-2022,0.24,0.28,0.21,0.228,697200
QTR,21-Dec-2022,18.4437,18.4437,18.4437,18.4437,100
QTRX,21-Dec-2022,12.21,12.86,12.155,12.72,226100
QTT,21-Dec-2022,0.75,0.76,0.6302,0.666,133700
QUBT,21-Dec-2022,1.68,1.74,1.65,1.66,116500
QUIK,21-Dec-2022,5.08,5.45,5.05,5.28,14200
QUMU,21-Dec-2022,0.88,0.8876,0.877,0.878,437300
QURE,21-Dec-2022,23.21,23.98,23.065,23.51,549200
QYLD,21-Dec-2022,16.17,16.29,16.09,16.25,2801100
QYLG,21-Dec-2022,22.57,22.77,22.52,22.73,23300
RACY,21-Dec-2022,9.98,9.98,9.86,9.86,1700
RACYU,21-Dec-2022,10.25,10.25,9.45,9.67,700
RACYW,21-Dec-2022,0.0275,0.0301,0.0275,0.0288,150100
RADI,21-Dec-2022,11.78,12.15,11.76,11.97,832400
RAIL,21-Dec-2022,3.5,3.5,3.436,3.44,29700
RAIN,21-Dec-2022,6.07,6.8,6.07,6.69,101900
RAM,21-Dec-2022,10.24,10.24,10.23,10.24,14400
RAMMW,21-Dec-2022,0.0201,0.036,0.0201,0.036,8900
RANI,21-Dec-2022,6.62,6.8095,6.12,6.21,53900
RAPT,21-Dec-2022,17.51,18.22,17.04,18.05,278200
RARE,21-Dec-2022,43.96,46.05,43.58,44.11,605000
RAVE,21-Dec-2022,1.36,1.5011,1.36,1.47,14900
RAYA,21-Dec-2022,2.64,3.69,2.42,3.57,1227300
RAYS,21-Dec-2022,20.02,20.51,20.02,20.51,500
RBB,21-Dec-2022,21.07,21.3,20.81,21.17,61100
RBBN,21-Dec-2022,2.62,2.7,2.58,2.64,437200
RBCAA,21-Dec-2022,41.66,42.26,41.27,41.76,23800
RBCN,21-Dec-2022,1.4,1.47,1.38,1.42,19700
RBKB,21-Dec-2022,9.0504,9.0504,8.94,9.03,2600
RCAC,21-Dec-2022,10,10.01,9.98,10,4800
RCACU,21-Dec-2022,10.03,10.03,10.01,10.01,1700
RCAT,21-Dec-2022,0.8883,0.91,0.8002,0.81,290000
RCEL,21-Dec-2022,6.7,6.821,6.63,6.73,38900
RCII,21-Dec-2022,22.34,23.07,22.16,23.01,387200
RCKT,21-Dec-2022,21.4,22.72,21,22.3,966900
RCKY,21-Dec-2022,23.67,24.3775,23.27,23.47,71300
RCLF,21-Dec-2022,9.8101,9.8101,9.8101,9.8101,100
RCLFW,21-Dec-2022,0.0198,0.0404,0.0198,0.03,63900
RCM,21-Dec-2022,11.02,11.35,10.935,11.05,3640900
RCMT,21-Dec-2022,13.89,14.1725,13.77,13.88,70600
RCON,21-Dec-2022,1.17,1.18,1.12,1.145,90900
RCRT,21-Dec-2022,0.42,0.44,0.41,0.41,23200
RCRTW,21-Dec-2022,0.071,0.071,0.071,0.071,100
RDCM,21-Dec-2022,9.32,9.54,9.0882,9.38,72300
RDFN,21-Dec-2022,4.73,5.085,4.66,4.73,2852200
RDHL,21-Dec-2022,0.161,0.17,0.161,0.164,948900
RDI,21-Dec-2022,2.74,2.8,2.7055,2.8,18500
RDIB,21-Dec-2022,19.8,19.8,19.4,19.48,1900
RDNT,21-Dec-2022,19.68,19.86,19.18,19.37,230000
RDVT,21-Dec-2022,24.63,25.0122,24.03,24.69,22000
RDVY,21-Dec-2022,44.21,44.71,44.21,44.55,899700
RDWR,21-Dec-2022,19.49,19.725,19.345,19.52,111800
REAL,21-Dec-2022,1.18,1.3,1.13,1.23,5545900
REAX,21-Dec-2022,1.17,1.19,1.13,1.13,65800
REBN,21-Dec-2022,0.8601,0.8762,0.75,0.84,166500
REE,21-Dec-2022,0.38,0.39,0.36,0.37,856600
REED,21-Dec-2022,0.0842,0.088,0.0797,0.0803,1542200
REFI,21-Dec-2022,15.9,16.07,15.2001,15.89,48000
REFR,21-Dec-2022,2,2.17,1.99,2.01,25200
REG,21-Dec-2022,62.42,63.3,61.783,62.51,848000
REGN,21-Dec-2022,734.98,754.86,733.2,736.19,532500
REIT,21-Dec-2022,24.15,24.1849,24.0228,24.0228,2600
REKR,21-Dec-2022,0.6,1,0.599,0.9309,1888900
RELI,21-Dec-2022,0.59,0.6114,0.57,0.575,66700
RELIW,21-Dec-2022,0.0999,0.16,0.0706,0.0706,31100
RELL,21-Dec-2022,23.34,23.49,22,22.46,157200
RELY,21-Dec-2022,9.35,9.69,9.235,9.51,388600
RENE,21-Dec-2022,10.22,10.22,10.22,10.22,1000
RENEW,21-Dec-2022,0.12,0.12,0.12,0.12,300
RENT,21-Dec-2022,2.92,3.17,2.7285,2.94,2521700
REPL,21-Dec-2022,26.31,27.05,25.545,26.59,260100
RETA,21-Dec-2022,36.69,37.95,35.28,35.42,277300
RETO,21-Dec-2022,0.44,0.4723,0.44,0.4499,80600
REUN,21-Dec-2022,0.9,0.9566,0.9,0.9472,10000
REVB,21-Dec-2022,0.2037,0.2108,0.1901,0.2022,112000
REVBU,21-Dec-2022,0.2478,0.2522,0.2251,0.2251,5900
REVBW,21-Dec-2022,0.017,0.0209,0.0156,0.0157,10000
REVEW,21-Dec-2022,0.1179,0.1242,0.1153,0.1242,1100
REYN,21-Dec-2022,30.18,30.39,29.8,30.2,196700
RFDI,21-Dec-2022,53.95,54.28,53.95,54.28,22600
RFEM,21-Dec-2022,52.1,52.2504,52.1,52.2504,3500
RFEU,21-Dec-2022,57.85,57.99,57.85,57.9872,400
RFIL,21-Dec-2022,4.9,5.15,4.88,4.9,3400
RGC,21-Dec-2022,30.15,30.5,28.86,28.86,2000
RGCO,21-Dec-2022,22.31,22.45,22.05,22.1,6500
RGEN,21-Dec-2022,165.95,171.5,164.38,169.25,447000
RGF,21-Dec-2022,6.79,7.04,6.79,6.93,9700
RGLD,21-Dec-2022,111.09,112.7,110.66,111.98,470900
RGLS,21-Dec-2022,1.34,1.4936,1.25,1.28,86400
RGNX,21-Dec-2022,22.69,23.78,22.69,23.56,390200
RGP,21-Dec-2022,18.59,18.875,18.55,18.65,89300
RGTI,21-Dec-2022,0.77,0.86,0.77,0.8102,984500
RGTIW,21-Dec-2022,0.0799,0.08,0.075,0.08,46600
RIBT,21-Dec-2022,0.69,0.7198,0.6711,0.7101,55700
RICK,21-Dec-2022,93.22,96.67,93.22,94.97,97900
RIDE,21-Dec-2022,1.2,1.2,1.12,1.16,3685500
RIGL,21-Dec-2022,1.2,1.25,1.18,1.2,2070900
RILY,21-Dec-2022,39.22,39.7899,35.275,35.48,919700
RILYG,21-Dec-2022,21.13,21.29,20.8,21,20200
RILYK,21-Dec-2022,22.24,22.27,21.9,22.01,23900
RILYL,21-Dec-2022,24.99,25.175,24.925,25,7300
RILYM,21-Dec-2022,23.12,23.25,23,23.05,9700
RILYN,21-Dec-2022,22.19,22.28,21.91,22.1,23000
RILYO,21-Dec-2022,24.7504,24.8,24.595,24.61,14400
RILYP,21-Dec-2022,19.56,19.7,19.268,19.6999,17700
RILYT,21-Dec-2022,20.33,20.68,19.96,20.17,21800
RILYZ,21-Dec-2022,18.7152,18.7152,17.8,17.985,56200
RING,21-Dec-2022,22.53,22.99,22.4425,22.58,397800
RIOT,21-Dec-2022,3.84,3.91,3.7,3.83,6217800
RIVN,21-Dec-2022,21.58,21.61,20.73,21.03,13435000
RKDA,21-Dec-2022,0.28,0.29,0.27,0.2801,95100
RKLB,21-Dec-2022,3.78,3.89,3.66,3.74,3780500
RLAY,21-Dec-2022,15.68,15.7,14.55,14.82,2360000
RLMD,21-Dec-2022,3.22,3.37,3.0483,3.2,451200
RLYB,21-Dec-2022,5.88,6.285,5.655,6.06,80000
RMBI,21-Dec-2022,12.51,12.71,12.37,12.37,18300
RMBL,21-Dec-2022,6.4,6.932,6.29,6.69,89500
RMBS,21-Dec-2022,36.71,37.25,36.555,37,564700
RMCF,21-Dec-2022,5.99,5.99,5.86,5.86,1700
RMGC,21-Dec-2022,10.05,10.05,10.05,10.05,5800
RMGCU,21-Dec-2022,10.08,10.08,10.08,10.08,200
RMGCW,21-Dec-2022,0.03,0.03,0.03,0.03,1000
RMNI,21-Dec-2022,3.7,3.859,3.7,3.77,366900
RMR,21-Dec-2022,28.57,28.645,27.95,28.02,120300
RMTI,21-Dec-2022,1,1.04,0.96,0.97,95500
RNA,21-Dec-2022,19.42,21.435,19.25,20.34,1853100
RNAZ,21-Dec-2022,0.424,0.439,0.356,0.3674,665700
RNDM,21-Dec-2022,46.075,46.11,45.995,45.995,1000
RNDV,21-Dec-2022,28.27,28.2862,28.2091,28.2091,1300
RNEM,21-Dec-2022,42.429,42.5594,42.429,42.5,1000
RNERW,21-Dec-2022,0.1675,0.1734,0.1675,0.1725,79900
RNEW,21-Dec-2022,25.41,25.5464,25.41,25.5464,100
RNLC,21-Dec-2022,30.15,30.1691,30.15,30.1597,1600
RNLX,21-Dec-2022,1.45,1.56,1.4314,1.51,104800
RNMC,21-Dec-2022,27.32,27.3961,27.32,27.3961,200
RNRG,21-Dec-2022,13.26,13.42,13.26,13.31,52000
RNSC,21-Dec-2022,25.84,25.84,25.7371,25.7371,300
RNST,21-Dec-2022,37.37,37.69,36.8,37.46,335000
RNW,21-Dec-2022,5.33,5.44,5.19,5.4,330200
RNWK,21-Dec-2022,0.73,0.73,0.72,0.73,279300
RNWWW,21-Dec-2022,0.82,0.82,0.7603,0.7603,5200
RNXT,21-Dec-2022,2.02,2.19,2.02,2.1,14500
ROAD,21-Dec-2022,26.65,27.09,26.396,26.59,181900
ROBT,21-Dec-2022,36.33,36.65,36.13,36.47,29400
ROC,21-Dec-2022,10.18,10.18,10.18,10.18,100
ROCAR,21-Dec-2022,0.1,0.1,0.1,0.1,100
ROCC,21-Dec-2022,38.84,39.95,37.95,39.31,323100
ROCG,21-Dec-2022,9.99,10.55,9.9,10.52,3400
ROCGW,21-Dec-2022,0.211,0.279,0.21,0.21,10000
ROCK,21-Dec-2022,46.33,46.96,45.66,46.23,97800
ROCL,21-Dec-2022,10.1,10.1,10.06,10.09,33500
ROCLU,21-Dec-2022,10.05,10.05,10.04,10.05,1800
ROCLW,21-Dec-2022,0.0442,0.0442,0.0404,0.0404,10800
ROIC,21-Dec-2022,15.03,15.175,14.845,14.88,533900
ROIV,21-Dec-2022,7.09,7.265,6.94,7.25,1793100
ROIVW,21-Dec-2022,1.6,1.62,1.53,1.62,145500
ROKU,21-Dec-2022,43.4,44.039,42.42,42.95,5117000
ROOT,21-Dec-2022,4.91,4.91,4.6998,4.73,192000
ROST,21-Dec-2022,115.98,116.46,114.59,115.13,2572000
ROVR,21-Dec-2022,3.67,3.81,3.62,3.72,306500
RPAY,21-Dec-2022,7.99,8.13,7.95,8.07,420200
RPD,21-Dec-2022,35.15,35.155,33.755,34.41,578700
RPHM,21-Dec-2022,2.14,2.1859,2.08,2.08,18700
RPID,21-Dec-2022,1.53,1.57,1.48,1.5,37900
RPRX,21-Dec-2022,39.9,40.09,39.53,39.6,1518300
RPTX,21-Dec-2022,14.86,15.31,14.62,14.95,154300
RRBI,21-Dec-2022,50.224,51.48,50.224,51.48,2100
RRGB,21-Dec-2022,6.5,6.55,5.63,6.1,748000
RRR,21-Dec-2022,41.75,41.84,40.73,40.77,286100
RSLS,21-Dec-2022,0.1299,0.13,0.1084,0.1094,2540400
RSSS,21-Dec-2022,1.9,2.055,1.9,1.99,11700
RSVR,21-Dec-2022,6.1,6.35,6.005,6.11,69500
RSVRW,21-Dec-2022,1.28,1.32,1.22,1.26,95300
RTH,21-Dec-2022,159.34,160.42,158.895,159.96,5800
RTL,21-Dec-2022,5.88,5.98,5.8193,5.86,1155900
RTLPO,21-Dec-2022,20.18,20.18,19.7852,19.945,2900
RTLPP,21-Dec-2022,20.09,20.19,19.9,19.99,18000
RUBY,21-Dec-2022,0.16,0.16,0.1443,0.15,393700
RUM,21-Dec-2022,6.96,7.325,6.96,7.23,679000
RUMBW,21-Dec-2022,1.42,1.47,1.42,1.45,18500
RUN,21-Dec-2022,26.26,27.37,25.5,27.22,4906400
RUSHA,21-Dec-2022,50.66,52.03,50.32,51.64,197100
RUSHB,21-Dec-2022,58.15,58.26,56.72,57.82,44500
RUTH,21-Dec-2022,15.34,15.34,14.88,14.94,471800
RVLP,21-Dec-2022,1.19,1.28,1.17,1.24,38300
RVMD,21-Dec-2022,22.35,24.02,22.11,24,1082400
RVNC,21-Dec-2022,19.6,19.81,19.03,19.19,1694700
RVPH,21-Dec-2022,3.46,3.71,3.4075,3.57,203800
RVPHW,21-Dec-2022,0.94,1,0.9101,0.97,10000
RVSB,21-Dec-2022,7.46,7.65,7.3,7.49,13500
RVSN,21-Dec-2022,1.1,1.11,1.07,1.11,79800
RVSNW,21-Dec-2022,0.1335,0.1335,0.0406,0.0889,29600
RVYL,21-Dec-2022,0.52,0.53,0.4901,0.5051,156400
RWAY,21-Dec-2022,11.96,12.3176,11.9301,12.07,144200
RWAYL,21-Dec-2022,24.4933,24.97,24.4933,24.75,7400
RWAYZ,21-Dec-2022,25.044,25.1,24.994,24.994,10900
RWLK,21-Dec-2022,0.7,0.75,0.7,0.735,207900
RWODW,21-Dec-2022,0.045,0.045,0.045,0.045,1200
RXDX,21-Dec-2022,109.89,111,108.27,110.46,591800
RXRX,21-Dec-2022,7.8,7.945,7.43,7.73,992800
RXST,21-Dec-2022,11.36,12.22,11.325,11.81,61100
RXT,21-Dec-2022,2.84,2.97,2.79,2.84,1943600
RYAAY,21-Dec-2022,79.03,79.66,78.52,78.77,185100
RYTM,21-Dec-2022,29.5,30.175,27.98,29.14,520400
RZLT,21-Dec-2022,1.62,1.87,1.57,1.79,174600
SABR,21-Dec-2022,6.22,6.335,6.06,6.09,3035800
SABRP,21-Dec-2022,84.53,84.53,83.61,84.02,15400
SABS,21-Dec-2022,0.79,0.86,0.72,0.7273,83700
SABSW,21-Dec-2022,0.04,0.04,0.04,0.04,500
SAFT,21-Dec-2022,85.52,88.4775,83.5,87.51,82100
SAGA,21-Dec-2022,10.37,10.37,10.21,10.21,6700
SAGAR,21-Dec-2022,0.121,0.1212,0.1206,0.1212,900
SAGE,21-Dec-2022,39.02,40.23,38.46,39.83,311100
SAI,21-Dec-2022,3.52,3.52,3.1728,3.45,7600
SAIA,21-Dec-2022,216.6,221.81,215.525,219.66,293800
SAL,21-Dec-2022,30.42,31.75,30.41,31,13600
SALM,21-Dec-2022,1.04,1.1,1.04,1.09,29700
SAMAU,21-Dec-2022,10.05,10.05,10.05,10.05,100
SAMG,21-Dec-2022,18.32,18.62,18.28,18.58,51500
SANA,21-Dec-2022,3.57,3.83,3.45,3.59,889600
SANG,21-Dec-2022,3.9,3.9,3.75,3.75,600
SANM,21-Dec-2022,59.09,60.25,58.765,59.49,409200
SANW,21-Dec-2022,1.21,1.235,1.08,1.14,101100
SARK,21-Dec-2022,66.05,66.86,64.37,65.48,1136400
SASI,21-Dec-2022,0.45,0.4899,0.4499,0.4703,13800
SASR,21-Dec-2022,34.44,34.87,34.43,34.7,186500
SATL,21-Dec-2022,3.47,3.47,3.19,3.25,16200
SATLW,21-Dec-2022,0.2328,0.2328,0.2328,0.2328,600
SATS,21-Dec-2022,16.11,16.41,15.84,16.35,232300
SAVA,21-Dec-2022,37.8,39.5299,36.81,36.89,864300
SBAC,21-Dec-2022,278.52,286.5,277.39,280.68,807400
SBCF,21-Dec-2022,31.58,31.82,31.24,31.53,511900
SBET,21-Dec-2022,0.25,0.318,0.25,0.318,135000
SBFG,21-Dec-2022,16.9,16.91,16.9,16.91,1400
SBFM,21-Dec-2022,0.68,0.71,0.6626,0.6849,94600
SBFMW,21-Dec-2022,0.392,0.392,0.3,0.3,3600
SBGI,21-Dec-2022,15.41,15.53,15.09,15.12,548700
SBIG,21-Dec-2022,0.5199,0.56,0.5101,0.555,16900
SBLK,21-Dec-2022,19.78,20.68,19.75,20.54,2535000
SBNY,21-Dec-2022,115.56,117,113.47,115.24,804500
SBNYP,21-Dec-2022,16.15,16.25,15.88,16.05,105400
SBRA,21-Dec-2022,12.47,12.61,12.4,12.41,1548700
SBSI,21-Dec-2022,34.78,35.25,34.76,35.17,76000
SBT,21-Dec-2022,6.12,6.2345,6.115,6.17,24500
SBUX,21-Dec-2022,96.72,99.07,96.35,98.67,5566200
SCAQ,21-Dec-2022,9.95,9.97,9.95,9.97,300
SCHL,21-Dec-2022,38.33,39.67,38.11,39.4,241400
SCHN,21-Dec-2022,32.27,32.35,31.585,31.85,175200
SCKT,21-Dec-2022,1.99,2.02,1.96,1.96,22600
SCLX,21-Dec-2022,3.25,3.39,3.02,3.1468,3700
SCLXW,21-Dec-2022,0.28,0.28,0.25,0.25,10800
SCMAW,21-Dec-2022,0.02,0.02,0.02,0.02,700
SCOA,21-Dec-2022,10.1,10.105,10.095,10.1,114000
SCOAU,21-Dec-2022,10.09,10.09,10.09,10.09,70100
SCOAW,21-Dec-2022,0.0004,0.0049,0.0004,0.0004,14200
SCOB,21-Dec-2022,10.085,10.09,10.084,10.085,21200
SCOBU,21-Dec-2022,10.1,10.1,10.07,10.08,11100
SCOBW,21-Dec-2022,0.0048,0.01,0.0048,0.01,2900
SCOR,21-Dec-2022,1.18,1.21,1.18,1.21,136600
SCPH,21-Dec-2022,6.07,6.55,5.97,6.43,227500
SCPL,21-Dec-2022,15.81,16.04,15.68,15.85,90500
SCRM,21-Dec-2022,9.87,9.9,9.87,9.9,5300
SCRMU,21-Dec-2022,9.98,10.01,9.95,10.01,8200
SCRMW,21-Dec-2022,0.27,0.27,0.25,0.2501,4600
SCSC,21-Dec-2022,28.9,29.495,28.9,29.28,125000
SCTL,21-Dec-2022,1.32,1.42,1.27,1.34,171600
SCVL,21-Dec-2022,22.55,23.94,22.55,23.75,401600
SCWO,21-Dec-2022,2.62,2.9399,2.62,2.88,11500
SCWX,21-Dec-2022,5.66,5.84,5.63,5.67,67200
SCYX,21-Dec-2022,1.71,1.9299,1.71,1.74,116900
SCZ,21-Dec-2022,56.29,56.67,56.18,56.49,1074600
SDAC,21-Dec-2022,10.03,10.03,10.03,10.03,300
SDACU,21-Dec-2022,10,10.01,10,10,400
SDACW,21-Dec-2022,0.0254,0.035,0.0254,0.035,6400
SDC,21-Dec-2022,0.39,0.43,0.3801,0.4243,2452700
SDG,21-Dec-2022,79.01,79.84,78.97,79.84,25300
SDGR,21-Dec-2022,19.77,20.03,19.23,19.28,662900
SDIG,21-Dec-2022,0.4471,0.4645,0.43,0.4501,527400
SDSI,21-Dec-2022,50.825,50.825,50.825,50.825,100
SDVY,21-Dec-2022,26.22,26.4931,26.22,26.41,531400
SEAC,21-Dec-2022,0.45,0.46,0.436,0.4501,184500
SEAT,21-Dec-2022,7.07,7.075,6.99,7.01,446500
SECO,21-Dec-2022,2.11,2.4499,1.96,2.28,103900
SEDG,21-Dec-2022,311.51,323.57,307,323.16,688400
SEED,21-Dec-2022,7.26,7.291,6.8,6.83,37500
SEEL,21-Dec-2022,0.71,0.793,0.706,0.7254,549100
SEER,21-Dec-2022,5.51,5.72,5.41,5.5,265300
SEIC,21-Dec-2022,58.5,59.49,58.42,59.18,624200
SELB,21-Dec-2022,1.07,1.13,1.04,1.1,738700
SELF,21-Dec-2022,4.93,4.98,4.92,4.94,15400
SENEA,21-Dec-2022,61.86,61.88,60.65,60.89,49000
SENEB,21-Dec-2022,62.99,62.99,62.99,62.99,400
SERA,21-Dec-2022,1.3,1.54,1.27,1.49,45500
SESN,21-Dec-2022,0.51,0.52,0.4955,0.512,732400
SEV,21-Dec-2022,0.99,1,0.94,0.98,410600
SEVN,21-Dec-2022,9.18,9.23,9.18,9.19,13800
SFBC,21-Dec-2022,39.17,39.17,39.17,39.17,400
SFE,21-Dec-2022,3.15,3.2381,3.15,3.18,5300
SFET,21-Dec-2022,2.39,2.51,2.37,2.39,12100
SFIX,21-Dec-2022,2.83,2.95,2.76,2.93,3747900
SFM,21-Dec-2022,33.56,34.27,33.31,33.79,1050000
SFNC,21-Dec-2022,20.68,21.15,20.54,21.12,641300
SFR,21-Dec-2022,1.42,1.83,1.41,1.5,215400
SFRWW,21-Dec-2022,0.05,0.0569,0.0401,0.0401,50400
SFST,21-Dec-2022,44.11,45.56,44.11,45.4,38200
SFT,21-Dec-2022,0.161,0.18,0.158,0.1592,1581900
SGA,21-Dec-2022,25.5,25.85,24.5123,24.83,8700
SGBX,21-Dec-2022,1.27,1.29,1.175,1.18,73100
SGC,21-Dec-2022,9.06,9.06,8.86,8.97,86800
SGEN,21-Dec-2022,133.65,133.65,131.38,132.32,1191100
SGH,21-Dec-2022,16.39,16.65,16.21,16.3,268400
SGHL,21-Dec-2022,10.15,10.15,10.14,10.15,2500
SGHT,21-Dec-2022,12.65,13.08,12.39,12.55,115700
SGII,21-Dec-2022,10.09,10.09,10.09,10.09,200
SGIIU,21-Dec-2022,10,10,10,10,100
SGIIW,21-Dec-2022,0.0101,0.0104,0.0063,0.0103,94900
SGLY,21-Dec-2022,0.5888,0.5888,0.505,0.55,220000
SGMA,21-Dec-2022,4,4.2035,3.97,4.1,21000
SGML,21-Dec-2022,30,31.6,29.61,31.5,480200
SGMO,21-Dec-2022,3.09,3.22,3.05,3.16,1507000
SGRP,21-Dec-2022,1.29,1.29,1.2,1.2,98900
SGRY,21-Dec-2022,26.75,27.66,26.568,27.2,392600
SGTX,21-Dec-2022,0.3206,0.33,0.32,0.3211,55100
SHBI,21-Dec-2022,17.43,17.505,17.22,17.35,41200
SHC,21-Dec-2022,7.82,8.215,7.79,8.19,1236200
SHCAW,21-Dec-2022,0.0002,0.0002,0.0002,0.0002,100
SHCR,21-Dec-2022,1.83,1.87,1.74,1.77,838700
SHCRW,21-Dec-2022,0.1801,0.1901,0.1721,0.18,27000
SHEN,21-Dec-2022,16.83,17.39,16.7,17.07,106900
SHFS,21-Dec-2022,1.84,1.98,1.84,1.84,25900
SHFSW,21-Dec-2022,0.065,0.0659,0.0586,0.0586,1000
SHIP,21-Dec-2022,0.5302,0.575,0.525,0.568,3337300
SHLS,21-Dec-2022,25.47,26.09,24.21,25.82,2294800
SHOO,21-Dec-2022,31.89,32.395,31.86,32.22,460100
SHPH,21-Dec-2022,2.25,2.44,2.25,2.32,174800
SHQA,21-Dec-2022,10.02,10.02,10.02,10.02,11700
SHQAU,21-Dec-2022,10.49,10.49,10,10.01,3700
SHQAW,21-Dec-2022,0.0002,0.0002,0.0002,0.0002,149000
SHV,21-Dec-2022,109.8,109.81,109.79,109.81,2626100
SHY,21-Dec-2022,81.42,81.43,81.38,81.41,5219300
SHYF,21-Dec-2022,23.31,24.48,23.31,24.47,164300
SIBN,21-Dec-2022,12.19,12.55,11.95,12,194900
SIDU,21-Dec-2022,1.16,1.22,1.09,1.15,216800
SIEB,21-Dec-2022,1.43,1.45,1.42,1.42,15700
SIEN,21-Dec-2022,0.2406,0.2406,0.2111,0.215,1798500
SIFY,21-Dec-2022,1.13,1.13,1.11,1.13,74600
SIGA,21-Dec-2022,7.56,7.87,7.45,7.74,1251300
SIGI,21-Dec-2022,90.21,92.2373,90.21,91.8,306500
SIGIP,21-Dec-2022,17.08,17.29,17.0236,17.2399,18900
SILC,21-Dec-2022,42.5,43,41.52,42.46,9400
SILK,21-Dec-2022,55.17,56.44,54.0595,55.27,388400
SILO,21-Dec-2022,2.78,3.25,2.71,2.91,14400
SIMO,21-Dec-2022,63.37,64.5,63.29,63.96,186400
SINT,21-Dec-2022,8.47,15.1,8.12,11.74,20984500
SIOX,21-Dec-2022,0.44,0.442,0.43,0.4315,1066200
SIRI,21-Dec-2022,5.92,5.925,5.84,5.9,12282000
SISI,21-Dec-2022,2.85,2.94,2.72,2.88,75100
SITM,21-Dec-2022,100.97,105.33,99.52,105.15,180900
SIVB,21-Dec-2022,216.19,219.8,215.16,217.35,603700
SIVBP,21-Dec-2022,17.61,17.85,17.58,17.58,162500
SJ,21-Dec-2022,1.93,1.95,1.82,1.82,30500
SKIN,21-Dec-2022,9.38,9.62,9.285,9.39,1140000
SKOR,21-Dec-2022,46.75,46.78,46.58,46.725,33500
SKYA,21-Dec-2022,10.03,10.035,10.03,10.03,600
SKYAW,21-Dec-2022,0.02,0.025,0.02,0.025,21800
SKYT,21-Dec-2022,8.03,8.27,7.9,8.07,120300
SKYU,21-Dec-2022,10.89,11.06,10.8899,11.03,1800
SKYW,21-Dec-2022,15.93,16.14,15.48,15.67,624500
SKYX,21-Dec-2022,2.17,2.25,2.09,2.15,64600
SKYY,21-Dec-2022,58.28,59.0301,57.46,58.55,290000
SLAB,21-Dec-2022,133.47,138.88,133.34,138.54,327300
SLDB,21-Dec-2022,6.03,6.12,6,6,11700
SLDP,21-Dec-2022,2.42,2.51,2.27,2.42,4568200
SLDPW,21-Dec-2022,0.4,0.4456,0.37,0.42,118900
SLGC,21-Dec-2022,2.05,2.2,2.05,2.14,1783700
SLGCW,21-Dec-2022,0.3675,0.3675,0.3648,0.3648,1900
SLGG,21-Dec-2022,0.3657,0.3895,0.36,0.3801,106500
SLGL,21-Dec-2022,4.3,4.4,4.3,4.4,19400
SLM,21-Dec-2022,16.53,16.725,16.51,16.63,1393400
SLMBP,21-Dec-2022,57.9,57.9,57.9,57.9,500
SLN,21-Dec-2022,14.33,15.18,14.02,14.02,44500
SLNA,21-Dec-2022,2.65,2.7499,2.53,2.69,45300
SLNAW,21-Dec-2022,0.1375,0.1438,0.1,0.1,385500
SLNG,21-Dec-2022,5.39,6.2489,5.38,5.67,28500
SLNH,21-Dec-2022,0.315,0.4579,0.31,0.408,955300
SLNHP,21-Dec-2022,1.2901,2.28,1.2901,2.28,74000
SLNO,21-Dec-2022,1.5,1.69,1.35,1.47,2290400
SLP,21-Dec-2022,38.66,39.44,38.275,38.44,76200
SLQD,21-Dec-2022,47.99,48.07,47.97,48,956500
SLRC,21-Dec-2022,14.05,14.16,13.91,13.96,200200
SLRX,21-Dec-2022,1.43,1.6594,1.19,1.26,85200
SLS,21-Dec-2022,2.33,2.36,2.235,2.28,80400
SLVO,21-Dec-2022,87.65,88.27,87.65,87.89,20300
SLVR,21-Dec-2022,9.98,10.07,9.98,10.0145,1200
SMAP,21-Dec-2022,10.25,10.25,10.25,10.25,500
SMAPU,21-Dec-2022,10.17,10.17,10.17,10.17,100
SMAPW,21-Dec-2022,0.0382,0.055,0.035,0.055,47600
SMBC,21-Dec-2022,45.3449,46.71,45.3449,46.29,21600
SMBK,21-Dec-2022,27.88,28.52,27.66,28.22,26200
SMCI,21-Dec-2022,84.02,85.29,82.69,83.87,8430900
SMCP,21-Dec-2022,24.1391,24.1391,24.1391,24.1391,100
SMFL,21-Dec-2022,0.2341,0.255,0.225,0.23,113400
SMFR,21-Dec-2022,0.2581,0.2743,0.251,0.2623,2158000
