Symbol,Date,Open,High,Low,Close,Volume
RGP,22-Dec-2022,18.47,18.58,18.18,18.46,84010
RGTI,22-Dec-2022,0.8,0.85,0.77,0.77,1102098
RGTIW,22-Dec-2022,0.0946,0.0946,0.065,0.0895,6503
RIBT,22-Dec-2022,0.7,0.76,0.68,0.72,84397
RICK,22-Dec-2022,95.02,95.25,90.93,92.52,57591
RIDE,22-Dec-2022,1.14,1.16,1.1,1.12,5126146
RIGL,22-Dec-2022,1.23,1.27,1.11,1.15,3340670
RILY,22-Dec-2022,35,35.22,31.6,33.25,1230116
RILYG,22-Dec-2022,20.9,21.1,20.61,20.85,23592
RILYK,22-Dec-2022,21.85,22.05,21.83,22.05,21768
RILYL,22-Dec-2022,25,25,24.7,25,8569
RILYM,22-Dec-2022,22.95,23,22.5,22.52,38368
RILYN,22-Dec-2022,21.95,22.1,21.76,22,47335
RILYO,22-Dec-2022,24.6,24.75,24.33,24.37,13948
RILYP,22-Dec-2022,19.7,19.7,19.25,19.375,8179
RILYT,22-Dec-2022,20.15,20.29,19.9,20.08,19619
RILYZ,22-Dec-2022,18.04,18.27,17.94,18.05,58418
RING,22-Dec-2022,22.34,22.5,22,22.44,69090
RIOT,22-Dec-2022,3.77,3.82,3.65,3.78,6027934
RIVN,22-Dec-2022,20.66,20.81,18.92,19.73,24159314
RKDA,22-Dec-2022,0.27,0.31,0.27,0.27,239156
RKLB,22-Dec-2022,3.72,3.74,3.61,3.73,2607861
RLAY,22-Dec-2022,14.6,15.34,14.43,15.16,1171246
RLMD,22-Dec-2022,3.29,3.29,2.98,3.15,483249
RLYB,22-Dec-2022,6.02,6.17,5.67,6.07,52271
RMBI,22-Dec-2022,12.5,12.5,12.25,12.25,7888
RMBL,22-Dec-2022,6.68,6.86,6.38,6.72,114274
RMBS,22-Dec-2022,36.47,36.58,35.42,36.25,672813
RMCF,22-Dec-2022,5.91,5.98,5.74,5.87,3384
RMGC,22-Dec-2022,10.06,10.06,10.05,10.05,1365
RMNI,22-Dec-2022,3.84,3.98,3.74,3.96,371994
RMR,22-Dec-2022,27.9,28.1,27.31,28.04,252066
RMTI,22-Dec-2022,0.97,1.0296,0.969,0.9876,28553
RNA,22-Dec-2022,20.19,21.88,20.1,21.43,1723429
RNAZ,22-Dec-2022,0.3674,0.3987,0.32,0.36,327913
RNDM,22-Dec-2022,45.49,45.73,45.49,45.72,3863
RNDV,22-Dec-2022,27.96,28.05,27.96,28.05,990
RNEM,22-Dec-2022,42.22,42.38,42.22,42.36,1234
RNER,22-Dec-2022,10.3,10.31,10.28,10.3,112756
RNERU,22-Dec-2022,9.62,10.28,9.37,10.2,6021
RNERW,22-Dec-2022,0.17,0.19,0.17,0.19,44628
RNEW,22-Dec-2022,25.13,25.13,24.74,24.74,915
RNLC,22-Dec-2022,29.76,29.88,29.71,29.88,2582
RNLX,22-Dec-2022,1.43,1.81,1.43,1.72,87742
RNMC,22-Dec-2022,26.99,27.17,26.99,27.17,227
RNRG,22-Dec-2022,13.31,13.31,13.06,13.24,216309
RNSC,22-Dec-2022,25.08,25.49,25.08,25.49,2848
RNST,22-Dec-2022,37.46,37.76,36.91,37.76,147615
RNW,22-Dec-2022,5.37,5.44,5.28,5.43,363592
RNWWW,22-Dec-2022,0.75,0.75,0.75,0.75,2325
RNXT,22-Dec-2022,2.1,2.29,1.8,2.02,41527
ROAD,22-Dec-2022,26.43,26.98,26.11,26.93,112099
ROBT,22-Dec-2022,36.24,36.24,35.12,35.75,57975
ROCAR,22-Dec-2022,0.1,0.1,0.1,0.1,1199
ROCC,22-Dec-2022,39.48,39.48,36.82,38.11,426622
ROCG,22-Dec-2022,9.7,10.75,9.7,10.15,23773
ROCK,22-Dec-2022,45.83,46.33,44.69,45.99,120761
ROCL,22-Dec-2022,10.11,10.11,10.1,10.1,10004
ROCLU,22-Dec-2022,10.1,10.11,10.1,10.1,9235
ROCLW,22-Dec-2022,0.04,0.04,0.04,0.04,35882
ROIC,22-Dec-2022,14.78,14.89,14.53,14.85,689140
ROIV,22-Dec-2022,7.19,7.25,6.99,7.2,1292564
ROIVW,22-Dec-2022,1.56,1.6,1.56,1.58,13400
ROKU,22-Dec-2022,42.4,42.5,40.88,42.36,5051334
ROOT,22-Dec-2022,4.65,4.67,4.39,4.46,169810
ROSE,22-Dec-2022,10.33,10.33,10.33,10.33,5759
ROST,22-Dec-2022,113.6,114.25,112.5,113.96,2247492
ROVR,22-Dec-2022,3.76,3.76,3.55,3.66,262325
RPAY,22-Dec-2022,7.95,7.97,7.45,7.65,1008853
RPD,22-Dec-2022,33.8,34.09,32.95,34.04,525086
RPHM,22-Dec-2022,2.16,2.16,2.02,2.09,45233
RPID,22-Dec-2022,1.51,1.51,1.44,1.45,72845
RPRX,22-Dec-2022,39.44,39.5,38.74,39.19,1651408
RPTX,22-Dec-2022,14.79,14.85,14.23,14.8,130100
RRBI,22-Dec-2022,51.4,51.4,50.02,50.54,3756
RRGB,22-Dec-2022,6.02,6.02,5.58,5.87,611074
RRR,22-Dec-2022,40.5,40.51,38.71,39.52,364545
RSLS,22-Dec-2022,0.11,0.13,0.11,0.11,5009720
RSSS,22-Dec-2022,1.97,2,1.97,2,1800
RSVR,22-Dec-2022,6.04,6.41,5.77,6.03,32903
RSVRW,22-Dec-2022,1.23,1.34,1.23,1.25,8491
RTH,22-Dec-2022,159.25,159.25,156.39,158.43,8493
RTL,22-Dec-2022,5.86,5.94,5.79,5.94,711867
RTLPO,22-Dec-2022,19.84,19.94,19.76,19.8,8329
RTLPP,22-Dec-2022,20.1,20.49,20,20.21,20365
RUBY,22-Dec-2022,0.14,0.16,0.14,0.15,287657
RUM,22-Dec-2022,7.02,7.23,6.77,6.77,793795
RUMBW,22-Dec-2022,1.49,1.49,1.38,1.38,18563
RUN,22-Dec-2022,26.7,26.88,25.06,25.77,5473673
RUSHA,22-Dec-2022,51.4,51.55,50.45,51.17,168906
RUSHB,22-Dec-2022,57.2,57.33,55.86,56.03,22205
RUTH,22-Dec-2022,14.86,15.18,14.65,15.16,333967
RVLP,22-Dec-2022,1.2,1.2,1.12,1.15,30469
RVMD,22-Dec-2022,23.74,24.23,23.25,23.98,604702
RVNC,22-Dec-2022,19.01,19.74,18.83,19.72,1062085
RVPH,22-Dec-2022,3.59,3.63,3.2,3.25,409377
RVPHW,22-Dec-2022,0.96,0.97,0.82,0.9,30400
RVSB,22-Dec-2022,7.5,7.58,7.37,7.58,5779
RVSN,22-Dec-2022,1.12,1.29,1.12,1.29,153604
RVSNW,22-Dec-2022,0.1399,0.1399,0.1155,0.1287,9200
RVYL,22-Dec-2022,0.5,0.5,0.482,0.4969,111348
RWAY,22-Dec-2022,12.05,12.09,11.86,11.92,79981
RWAYL,22-Dec-2022,24.73,24.92,24.73,24.8,3700
RWAYZ,22-Dec-2022,24.95,25.05,24.95,25,9928
RWLK,22-Dec-2022,0.75,0.78,0.73,0.74,536785
RWODW,22-Dec-2022,0.04,0.05,0.04,0.05,1534
RXDX,22-Dec-2022,110.5,111,109.12,110,533006
RXRX,22-Dec-2022,7.82,7.82,7.26,7.63,933262
RXST,22-Dec-2022,11.59,12.55,11.59,12.44,62884
RXT,22-Dec-2022,2.82,2.83,2.64,2.74,2138048
RYAAY,22-Dec-2022,77.85,77.97,75.35,76.61,255572
RYTM,22-Dec-2022,28.81,30.25,28.04,30.25,348085
RZLT,22-Dec-2022,1.85,2,1.79,1.99,81648
SABR,22-Dec-2022,6.04,6.05,5.81,5.93,2965505
SABRP,22-Dec-2022,81,83.15,80.84,80.84,5659
SABS,22-Dec-2022,0.78,0.78,0.7,0.7,22625
SABSW,22-Dec-2022,0.05,0.06,0.04,0.05,90470
SAFT,22-Dec-2022,87.42,87.48,85.42,87.31,72045
SAGAU,22-Dec-2022,10.5,10.53,10.25,10.3,500
SAGE,22-Dec-2022,39.59,40.06,38.97,40,324312
SAI,22-Dec-2022,3.46,3.52,3.22,3.52,2100
SAIA,22-Dec-2022,215.73,215.73,209.26,213.31,197552
SAL,22-Dec-2022,30.76,30.76,30.57,30.57,6025
SALM,22-Dec-2022,1.08,1.089,1.0601,1.07,22101
SAMG,22-Dec-2022,18.41,18.71,18.2,18.3,39695
SANA,22-Dec-2022,3.49,3.62,3.35,3.57,769756
SANG,22-Dec-2022,3.8,3.8,3.67,3.68,2194
SANM,22-Dec-2022,59.13,59.19,57.45,58.08,328546
SANW,22-Dec-2022,1.16,1.39,1.15,1.36,173128
SARK,22-Dec-2022,66.61,69.58,66.55,67.73,1420352
SASI,22-Dec-2022,0.46,0.47,0.43,0.46,15061
SASR,22-Dec-2022,34.5,35.19,34.23,35.16,310357
SATL,22-Dec-2022,3.29,3.46,3.1,3.2,50411
SATLW,22-Dec-2022,0.252,0.2525,0.25,0.2525,1454
SATS,22-Dec-2022,16.22,16.45,16.07,16.44,234617
SAVA,22-Dec-2022,36.44,36.54,28.06,33.25,3204330
SBAC,22-Dec-2022,276.34,281.7,275.42,280.09,479011
SBCF,22-Dec-2022,31.65,31.65,30.54,31.07,532232
SBET,22-Dec-2022,0.31,0.32,0.29,0.29,39645
SBFG,22-Dec-2022,16.37,16.37,16.37,16.37,339
SBFM,22-Dec-2022,0.69,0.71,0.67,0.68,58105
SBGI,22-Dec-2022,15.07,15.18,14.53,15.16,433927
SBIG,22-Dec-2022,0.55,0.56,0.5,0.51,32080
SBIGW,22-Dec-2022,0.0251,0.0252,0.025,0.025,6000
SBLK,22-Dec-2022,20.37,20.48,19.68,20.23,1716083
SBNY,22-Dec-2022,113.73,115.72,111.02,115.61,811151
SBNYP,22-Dec-2022,15.93,16.05,15.46,15.58,151975
SBRA,22-Dec-2022,12.38,12.4,12.08,12.34,2025051
SBSI,22-Dec-2022,34.99,35.22,34.76,35.22,72356
SBT,22-Dec-2022,6.12,6.18,6.09,6.15,15109
SBUX,22-Dec-2022,98.45,98.56,96.17,97.76,4747276
SCAQ,22-Dec-2022,9.97,9.97,9.97,9.97,102
SCHL,22-Dec-2022,39.13,39.65,38.78,39.31,153380
SCHN,22-Dec-2022,31.58,31.58,29.99,31.49,138753
SCKT,22-Dec-2022,1.92,1.98,1.92,1.94,13011
SCLX,22-Dec-2022,3.28,3.47,3.21,3.21,3022
SCLXW,22-Dec-2022,0.26,0.26,0.21,0.21,15395
SCMAW,22-Dec-2022,0.02,0.02,0.02,0.02,900
SCOB,22-Dec-2022,10.1,10.1,10.09,10.09,1206
SCOBU,22-Dec-2022,10.08,10.09,10.08,10.08,3100
SCOBW,22-Dec-2022,0.01,0.0141,0.0052,0.0141,35146
SCOR,22-Dec-2022,1.19,1.22,1.18,1.19,92461
SCPH,22-Dec-2022,6.35,6.39,6.03,6.38,159452
SCPL,22-Dec-2022,15.78,15.88,15.4,15.77,92179
SCRM,22-Dec-2022,9.9,9.91,9.89,9.91,3991
SCRMW,22-Dec-2022,0.28,0.28,0.28,0.28,950
SCSC,22-Dec-2022,29.05,29.05,28.2,28.94,62518
SCTL,22-Dec-2022,1.28,1.29,1.23,1.28,35696
SCVL,22-Dec-2022,23.46,23.6,22.67,23.52,300903
SCWO,22-Dec-2022,2.84,2.86,2.78,2.85,8794
SCWX,22-Dec-2022,5.6,5.66,5.41,5.52,69603
SCYX,22-Dec-2022,1.7,1.78,1.54,1.6,210317
SCZ,22-Dec-2022,56.23,56.44,55.59,56.1,1507951
SDAC,22-Dec-2022,10.05,10.05,10.04,10.04,261815
SDACW,22-Dec-2022,0.0337,0.0398,0.0303,0.0362,18261
SDC,22-Dec-2022,0.42,0.43,0.39,0.39,1064281
SDG,22-Dec-2022,79.11,79.34,78.35,79.34,39786
SDGR,22-Dec-2022,18.99,19.54,18.82,19.52,695804
SDIG,22-Dec-2022,0.49,0.49,0.43,0.46,361330
SDSI,22-Dec-2022,50.86,50.86,50.8,50.8,226
SDVY,22-Dec-2022,26.2,26.2,25.74,26.19,499983
SEAC,22-Dec-2022,0.47,0.47,0.44,0.46,80110
SEAT,22-Dec-2022,6.96,6.96,6.49,6.57,644192
SECO,22-Dec-2022,2.39,2.44,2.08,2.3601,152438
SEDG,22-Dec-2022,317.02,318.56,306.38,311.46,702864
SEED,22-Dec-2022,6.83,6.9,6.01,6.05,81173
SEEL,22-Dec-2022,0.76,0.76,0.68,0.74,650971
SEER,22-Dec-2022,5.42,5.69,5.26,5.68,346513
SEIC,22-Dec-2022,58.78,58.78,57.39,58.19,430629
SELB,22-Dec-2022,1.06,1.09,0.99,1.02,1086763
SELF,22-Dec-2022,5.03,5.03,4.77,4.78,46991
SENEA,22-Dec-2022,61.32,61.32,58.85,60.53,53327
SERA,22-Dec-2022,1.49,1.61,1.25,1.61,45864
SESN,22-Dec-2022,0.5,0.5099,0.4871,0.5005,645988
SEV,22-Dec-2022,0.96,0.99,0.91,0.95,545698
SEVN,22-Dec-2022,9.11,9.2,9.02,9.07,20240
SFBC,22-Dec-2022,39.4,39.5,39.4,39.5,747
SFE,22-Dec-2022,3.12,3.13,3.07,3.1,3329
SFET,22-Dec-2022,2.37,2.5,2.3,2.31,15470
SFIX,22-Dec-2022,2.81,2.86,2.63,2.83,2740117
SFM,22-Dec-2022,33.63,33.67,33.01,33.37,852621
SFNC,22-Dec-2022,20.9,21.27,20.83,21.26,757858
SFR,22-Dec-2022,1.5,1.7,1.3,1.3,344544
SFRWW,22-Dec-2022,0.05,0.05,0.05,0.05,385
SFST,22-Dec-2022,44.94,46.19,44.72,46.09,36318
SFT,22-Dec-2022,0.16,0.16,0.14,0.15,2792728
SGA,22-Dec-2022,24.15,24.15,22.28,22.51,23844
SGBX,22-Dec-2022,1.14,1.35,1.14,1.2,79093
SGC,22-Dec-2022,8.87,9.1,8.86,9.03,99763
SGEN,22-Dec-2022,131.8,132.31,129.75,130.36,605539
SGH,22-Dec-2022,16,16.08,15.36,15.79,468058
SGHL,22-Dec-2022,10.15,10.15,10.15,10.15,69550
SGHT,22-Dec-2022,12.37,13.61,11.62,12.45,63315
SGIIW,22-Dec-2022,0.02,0.02,0.02,0.02,300
SGLY,22-Dec-2022,0.55,0.55,0.52,0.54,47831
SGMA,22-Dec-2022,4.14,4.22,4.04,4.14,18635
SGML,22-Dec-2022,31.45,32.2,31.15,31.5,421321
SGMO,22-Dec-2022,3.1,3.14,2.95,3.14,1246677
SGRP,22-Dec-2022,1.2,1.21,1.19,1.2,13690
SGRY,22-Dec-2022,26.75,26.92,25.96,26.86,384407
SGTX,22-Dec-2022,0.32,0.33,0.31,0.31,40600
SHBI,22-Dec-2022,17.28,17.32,17.03,17.29,41764
SHC,22-Dec-2022,8.08,8.16,7.84,8.07,827016
SHCAW,22-Dec-2022,0.0002,0.0002,0.0002,0.0002,300
SHCR,22-Dec-2022,1.8,1.8,1.65,1.74,885075
SHCRW,22-Dec-2022,0.1601,0.18,0.16,0.18,15800
SHEN,22-Dec-2022,16.88,17.07,16.28,16.6,151850
SHFS,22-Dec-2022,1.9,1.93,1.75,1.85,6076
SHFSW,22-Dec-2022,0.04,0.04,0.03,0.04,19460
SHIP,22-Dec-2022,0.56,0.57,0.5421,0.5531,1226694
SHLS,22-Dec-2022,25.45,26,24.43,25.92,2233246
SHOO,22-Dec-2022,31.95,32.41,31.52,32.32,598614
SHPH,22-Dec-2022,2.29,2.36,2.06,2.07,148413
SHUA,22-Dec-2022,10.31,10.34,10.27,10.29,15036
SHV,22-Dec-2022,109.84,109.86,109.84,109.86,2719786
SHY,22-Dec-2022,81.39,81.45,81.36,81.36,6612604
SHYF,22-Dec-2022,24.11,24.7,23.7,24.61,355491
SIBN,22-Dec-2022,11.88,12.04,11.49,12.02,280126
SIDU,22-Dec-2022,1.11,1.18,1.1,1.1,115257
SIEB,22-Dec-2022,1.4,1.41,1.35,1.38,13618
SIEN,22-Dec-2022,0.21,0.22,0.2,0.21,990924
SIFY,22-Dec-2022,1.11,1.12,1.09,1.09,67875
SIGA,22-Dec-2022,7.67,7.81,7.56,7.75,755170
SIGI,22-Dec-2022,91.53,91.53,90.09,90.25,236766
SIGIP,22-Dec-2022,17.2,17.2,16.82,17.1,14515
SILC,22-Dec-2022,42.32,43.96,41.19,41.49,8018
SILK,22-Dec-2022,55,55.74,53.79,54.88,358736
SILO,22-Dec-2022,2.92,3.15,2.92,3.15,11166
SIMO,22-Dec-2022,63.86,64.07,62.51,63.1,147583
SINT,22-Dec-2022,10.49,10.9,7.79,8.37,864741
SIOX,22-Dec-2022,0.43,0.44,0.42,0.44,980370
SIRI,22-Dec-2022,5.85,5.87,5.76,5.81,17408016
SISI,22-Dec-2022,2.77,2.96,2.5,2.96,202037
SITM,22-Dec-2022,101.51,101.51,96.59,100.32,223559
SIVB,22-Dec-2022,213.65,215.98,207.37,215.8,813542
SIVBP,22-Dec-2022,17.48,17.8,17.45,17.73,127667
SJ,22-Dec-2022,1.85,1.9,1.66,1.66,119802
SKGRU,22-Dec-2022,10.22,10.22,10.22,10.22,100
SKGRW,22-Dec-2022,0.12,0.47,0.1,0.15,30641
SKIN,22-Dec-2022,9.26,9.31,9.05,9.24,1541992
SKOR,22-Dec-2022,46.74,46.79,46.53,46.75,12055
SKYA,22-Dec-2022,10.5,10.5,10.03,10.03,4868
SKYT,22-Dec-2022,7.74,7.78,7.28,7.52,172426
SKYU,22-Dec-2022,10.53,10.53,10.17,10.43,4378
SKYW,22-Dec-2022,15.53,15.63,14.95,15.62,803793
SKYX,22-Dec-2022,2.15,2.22,1.96,2.09,189150
SKYY,22-Dec-2022,57.62,57.62,56.06,57.19,475929
SLAB,22-Dec-2022,135.5,135.91,130.63,133.37,410916
SLAM,22-Dec-2022,10.1,10.1,10.08,10.08,1888577
SLAMU,22-Dec-2022,10.11,10.11,10.11,10.11,100
SLDB,22-Dec-2022,5.85,6,5.57,5.75,54723
SLDP,22-Dec-2022,2.49,2.57,2.4,2.49,3661473
SLDPW,22-Dec-2022,0.47,0.48,0.39,0.47,103253
SLGC,22-Dec-2022,2.13,2.27,2.09,2.26,1516396
SLGCW,22-Dec-2022,0.37,0.46,0.36,0.46,4069
SLGG,22-Dec-2022,0.36,0.4,0.36,0.39,74107
SLGL,22-Dec-2022,4.4,4.5,4.15,4.48,18804
SLM,22-Dec-2022,16.49,16.49,16.1,16.41,1125010
SLMBP,22-Dec-2022,57.5,57.52,57,57.06,14770
SLN,22-Dec-2022,13.57,15.8,13.57,15.4,38165
SLNA,22-Dec-2022,2.7,2.88,2.56,2.68,28787
SLNAW,22-Dec-2022,0.1051,0.1268,0.1051,0.1268,20900
SLNG,22-Dec-2022,5.62,5.66,5.5,5.5,2626
SLNH,22-Dec-2022,0.41,0.41,0.32,0.32,221323
SLNHP,22-Dec-2022,2.31,2.32,2,2,16129
SLNO,22-Dec-2022,1.34,1.5,1.3,1.47,942782
SLP,22-Dec-2022,37.88,37.9,36.83,37.74,80721
SLQD,22-Dec-2022,47.96,48.03,47.96,48.01,369367
SLRC,22-Dec-2022,13.87,14.05,13.79,14,233764
SLRX,22-Dec-2022,1.21,1.25,1.16,1.18,24645
SLS,22-Dec-2022,2.28,2.38,2.2,2.21,54958
SLVO,22-Dec-2022,87.12,87.38,86.8,87.3,15691
SLVR,22-Dec-2022,10.08,10.08,10.02,10.02,2479
SLVRU,22-Dec-2022,10.01,10.01,10.01,10.01,102
SMAPW,22-Dec-2022,0.05,0.05,0.05,0.05,2226
SMBC,22-Dec-2022,45.98,45.98,45.02,45.72,21930
SMBK,22-Dec-2022,28.07,28.07,27.69,27.87,30050
SMCI,22-Dec-2022,83.06,83.34,79.46,82,1289947
SMFL,22-Dec-2022,0.23,0.23,0.21,0.22,73532
SMFR,22-Dec-2022,0.26,0.26,0.24,0.25,1578986
SMFRW,22-Dec-2022,0.01,0.01,0.01,0.01,67885
SMH,22-Dec-2022,207.99,207.99,199.45,203.5,4758563
SMID,22-Dec-2022,18.53,20.19,18.17,19.78,7835
SMIH,22-Dec-2022,10.01,10.03,10.01,10.03,1947
SMIHW,22-Dec-2022,0.25,0.31,0.23,0.3,5516
SMIT,22-Dec-2022,0.3,0.32,0.21,0.32,451024
SMLR,22-Dec-2022,33.19,33.8,31.37,31.37,16366
SMMF,22-Dec-2022,24.85,24.95,24.7,24.84,15317
SMMT,22-Dec-2022,3.76,3.97,3.5,3.84,2966439
SMPL,22-Dec-2022,38.11,38.11,37.28,37.81,279501
SMSI,22-Dec-2022,2.07,2.07,2.02,2.03,181124
SMTC,22-Dec-2022,27.16,27.25,26.47,27.02,879700
SMTI,22-Dec-2022,41.02,42.5,41.02,41.02,3934
SNAL,22-Dec-2022,1.46,1.53,1.4,1.44,79242
SNAX,22-Dec-2022,0.7534,0.759,0.73,0.7436,30825
SNBR,22-Dec-2022,25,25,23.6,24.43,447855
SNCE,22-Dec-2022,0.4,0.46,0.4,0.42,832100
SNCR,22-Dec-2022,0.57,0.57,0.55,0.56,213472
SNCRL,22-Dec-2022,17.35,17.96,17.01,17.75,5585
SNCY,22-Dec-2022,16.33,16.47,15.91,16.32,441254
SND,22-Dec-2022,1.88,1.89,1.71,1.74,92044
SNDL,22-Dec-2022,2.07,2.07,1.95,2.03,3800008
SNDX,22-Dec-2022,24.04,25.36,24.01,25.22,863171
SNES,22-Dec-2022,2.82,2.91,2.72,2.74,3166
SNEX,22-Dec-2022,98.47,98.55,95.11,96.84,63233
SNFCA,22-Dec-2022,6.22,6.37,6.05,6.25,27247
SNGX,22-Dec-2022,0.64,0.6621,0.62,0.6553,111468
SNLN,22-Dec-2022,14.58,14.58,14.53,14.55,1682
SNOA,22-Dec-2022,1.21,1.26,1.16,1.19,29154
SNPO,22-Dec-2022,7.72,7.72,7.58,7.7,21188
SNPS,22-Dec-2022,325.46,326.37,316.02,321.72,676412
SNPX,22-Dec-2022,1.05,1.06,1,1.04,194899
SNRH,22-Dec-2022,9.9,9.9,9.85,9.85,468
SNSE,22-Dec-2022,1.49,1.5,1.43,1.44,14236
SNSR,22-Dec-2022,29.49,29.49,28.74,29.25,28815
SNT,22-Dec-2022,1.42,1.42,1.32,1.35,90088
SNTG,22-Dec-2022,2.04,2.04,1.7,1.89,19063
SNTI,22-Dec-2022,1.39,1.41,1.35,1.39,80948
SNY,22-Dec-2022,48.18,48.42,47.93,48.19,1450041
SOBR,22-Dec-2022,0.77,0.85,0.77,0.85,521446
SOCL,22-Dec-2022,30.63,30.63,30.02,30.55,11690
SOFI,22-Dec-2022,4.58,4.63,4.37,4.58,30502037
SOFO,22-Dec-2022,0.79,0.84,0.76,0.83,27756
SOGU,22-Dec-2022,58.26,58.93,58.08,58.11,2222
SOHO,22-Dec-2022,1.75,1.77,1.72,1.76,31473
SOHOB,22-Dec-2022,20.9,21.22,20.6,21.22,5001
SOHON,22-Dec-2022,21.25,21.5,20.55,20.55,1104
SOHU,22-Dec-2022,13.66,13.72,13.3,13.64,41653
SOLO,22-Dec-2022,0.81,0.81,0.63,0.66,3565825
SOLOW,22-Dec-2022,0.09,0.11,0.07,0.08,17850
SOND,22-Dec-2022,1.28,1.31,1.22,1.3,354710
SONDW,22-Dec-2022,0.12,0.12,0.12,0.12,443
SONM,22-Dec-2022,0.4671,0.476,0.45,0.4559,83076
SONN,22-Dec-2022,1.18,1.18,1.07,1.14,455994
SONO,22-Dec-2022,17.01,17.16,16.63,17.03,1238193
SOPA,22-Dec-2022,1.25,1.27,1.05,1.09,344409
SOPH,22-Dec-2022,3,3.08,2.83,2.98,72890
SOTK,22-Dec-2022,6.3,6.45,6.12,6.4,1610
SOUN,22-Dec-2022,1.01,1.03,0.93,0.97,281672
SOUNW,22-Dec-2022,0.12,0.12,0.12,0.12,200
SOVO,22-Dec-2022,14.11,14.24,13.76,13.87,146805
SOXQ,22-Dec-2022,20.41,20.41,19.54,19.97,237759
SOXX,22-Dec-2022,356.2,356.77,341.24,348.58,1800044
SP,22-Dec-2022,35.52,35.79,33.59,33.68,117842
SPBC,22-Dec-2022,19.83,20.01,19.82,20.01,1043
SPC,22-Dec-2022,20.83,20.88,20.82,20.87,39890
SPCB,22-Dec-2022,2.02,2.02,1.91,1.96,25687
SPCM,22-Dec-2022,10.33,10.33,10.31,10.31,675
SPCX,22-Dec-2022,24.55,24.63,24.55,24.62,2150
SPFI,22-Dec-2022,28.2,28.57,27.56,28.45,33560
SPI,22-Dec-2022,0.99,0.99,0.84,0.84,191983
SPKB,22-Dec-2022,10.08,10.08,10.06,10.06,11931
SPKBU,22-Dec-2022,9.87,10.08,9.87,10.08,4633
SPKBW,22-Dec-2022,0.0151,0.0151,0.0151,0.0151,550
SPLK,22-Dec-2022,84.3,85.53,83.41,85.07,1361022
SPNE,22-Dec-2022,7.22,7.41,6.97,7.39,116906
SPNS,22-Dec-2022,18.29,18.55,17.96,18.54,96713
SPOK,22-Dec-2022,8.53,8.54,8.13,8.31,147499
SPPI,22-Dec-2022,0.35,0.35,0.33,0.34,1563347
SPRB,22-Dec-2022,1.01,1.09,1.01,1.04,58383
SPRC,22-Dec-2022,0.78,0.78,0.69,0.75,131063
SPRO,22-Dec-2022,1.63,1.64,1.59,1.59,472556
SPRX,22-Dec-2022,11.85,12.05,11.84,12.05,433
SPRY,22-Dec-2022,7.87,8.26,7.71,8.24,98960
SPSC,22-Dec-2022,125.8,127.15,124.34,127.1,89602
SPT,22-Dec-2022,56.38,57.91,55.61,57.1,437667
SPTK,22-Dec-2022,10.15,10.15,10.12,10.15,1224
SPTKU,22-Dec-2022,10.06,10.06,10.06,10.06,319
SPTKW,22-Dec-2022,0.05,0.05,0.0251,0.04,26702
SPTN,22-Dec-2022,31.35,31.44,30.9,31.18,179896
SPWH,22-Dec-2022,8.99,8.99,8.72,8.92,427765
SPWR,22-Dec-2022,19.79,19.81,18.49,18.94,3671984
SQFT,22-Dec-2022,0.92,1.02,0.92,1,30195
SQFTP,22-Dec-2022,18.5,18.5,18.5,18.5,1114
SQFTW,22-Dec-2022,0.06,0.07,0.06,0.07,21065
SQL,22-Dec-2022,0.31,0.33,0.25,0.27,128526
SQLLW,22-Dec-2022,0.09,0.11,0.04,0.04,7973
SQLV,22-Dec-2022,34.54,34.54,34.31,34.31,572
SQQQ,22-Dec-2022,51.92,56.26,51.83,53.75,114091887
SRAD,22-Dec-2022,9.41,9.55,9.11,9.55,113435
SRAX,22-Dec-2022,1.22,1.38,1.2,1.32,73826
SRCE,22-Dec-2022,53.85,54.49,53.08,54.06,49497
SRCL,22-Dec-2022,50.42,50.79,48.61,49.28,309985
SRDX,22-Dec-2022,33.68,34.9,32.85,33.5,53328
SRET,22-Dec-2022,21.89,21.97,21.58,21.86,42955
SRGA,22-Dec-2022,1.43,1.5,1.4,1.47,31736
SRNE,22-Dec-2022,0.84,0.84,0.73,0.82,14335370
SRPT,22-Dec-2022,131.2,134.08,129.67,132.13,729584
SRRK,22-Dec-2022,8.17,8.26,7.71,8.21,181810
SRTS,22-Dec-2022,6.78,6.84,6.66,6.8,253258
SRZN,22-Dec-2022,0.45,0.4849,0.423,0.4551,1048196
SSB,22-Dec-2022,76.22,76.67,75.21,76.55,345184
SSBI,22-Dec-2022,15.46,15.46,15.31,15.31,1902
SSBK,22-Dec-2022,27.64,28.66,27.51,27.74,4112
SSIC,22-Dec-2022,9.78,9.78,9.78,9.78,1006
SSKN,22-Dec-2022,0.84,0.86,0.84,0.84,6538
SSNC,22-Dec-2022,50.91,51.59,50.28,51.56,1938424
SSNT,22-Dec-2022,3.07,3.07,2.97,3.02,1602
SSP,22-Dec-2022,13.08,13.37,12.82,13.33,228751
SSRM,22-Dec-2022,15.72,15.84,15.34,15.81,1095361
SSSS,22-Dec-2022,3.92,3.92,3.72,3.87,177292
SSTI,22-Dec-2022,33.63,34.29,32.54,33.66,10177
SSYS,22-Dec-2022,11.63,11.65,11.19,11.55,714002
