Symbol,Date,Open,High,Low,Close,Volume
SEED,04-Jan-2023,6.8,7.74,6.75,7.51,56600
SEEL,04-Jan-2023,0.69,0.775,0.69,0.7726,686500
SEER,04-Jan-2023,5.52,5.82,4.51,4.56,787000
SEIC,04-Jan-2023,59.4,60.21,59.11,59.88,441300
SELB,04-Jan-2023,1.15,1.19,1.1,1.15,470700
SELF,04-Jan-2023,4.99,5.098,4.81,4.87,41800
SENEA,04-Jan-2023,63.16,65.38,62.35,63.99,44300
SENEB,04-Jan-2023,64.62,64.62,64.62,64.62,100
SERA,04-Jan-2023,1.34,1.55,1.3396,1.41,56200
SESN,04-Jan-2023,0.63,0.6379,0.6,0.6339,755700
SEV,04-Jan-2023,0.93,0.98,0.9161,0.92,552300
SEVN,04-Jan-2023,9.12,9.17,8.94,8.99,69400
SFBC,04-Jan-2023,39.335,39.4,39.335,39.4,800
SFE,04-Jan-2023,2.98,2.9812,2.9,2.98,27400
SFET,04-Jan-2023,2.665,2.7099,2.4598,2.56,7200
SFIX,04-Jan-2023,2.99,3.24,2.95,3.2,2013100
SFM,04-Jan-2023,30.92,31.14,30.22,30.94,2440000
SFNC,04-Jan-2023,21.63,22,21.525,21.64,588100
SFR,04-Jan-2023,1.29,1.49,1.27,1.475,19900
SFRWW,04-Jan-2023,0.0551,0.0749,0.055,0.06,11200
SFST,04-Jan-2023,44.88,45.2,44.75,44.75,11600
SFT,04-Jan-2023,0.164,0.3145,0.163,0.252,20130700
SGA,04-Jan-2023,24.0401,24.5,24.0401,24.07,4600
SGBX,04-Jan-2023,1.44,1.64,1.4032,1.63,114000
SGC,04-Jan-2023,10.45,10.95,10.45,10.9,33100
SGEN,04-Jan-2023,129.23,135,128.25,134.9,692600
SGH,04-Jan-2023,16.87,17.095,15.57,15.75,1791600
SGHL,04-Jan-2023,10.16,10.16,10.16,10.16,0
SGHLW,04-Jan-2023,0.0049,0.0049,0.0049,0.0049,200
SGHT,04-Jan-2023,12.42,12.59,11.735,12.24,79800
SGII,04-Jan-2023,10.21,10.21,10.2,10.2,7000
SGIIU,04-Jan-2023,10.17,10.17,10.17,10.17,0
SGIIW,04-Jan-2023,0.0211,0.0211,0.0211,0.0211,800
SGLY,04-Jan-2023,0.42,0.512,0.36,0.462,58800
SGMA,04-Jan-2023,3.88,3.88,3.63,3.75,17700
SGML,04-Jan-2023,25.65,26.57,24.07,25.85,897100
SGMO,04-Jan-2023,3.15,3.345,3.13,3.325,1142700
SGRP,04-Jan-2023,1.24,1.36,1.24,1.26,28500
SGRY,04-Jan-2023,26.79,28.05,26.63,27.75,679600
SGTX,04-Jan-2023,0.34,0.37,0.3353,0.37,36100
SHBI,04-Jan-2023,17.5,17.5,17.19,17.26,43700
SHC,04-Jan-2023,8.49,8.61,8.39,8.45,960800
SHCR,04-Jan-2023,1.63,1.7,1.58,1.67,1816800
SHCRW,04-Jan-2023,0.16,0.17,0.16,0.17,85800
SHEN,04-Jan-2023,16.59,16.82,16.18,16.51,125400
SHFS,04-Jan-2023,1.49,1.5892,1.47,1.55,5600
SHFSW,04-Jan-2023,0.0655,0.08,0.0453,0.0453,41500
SHIP,04-Jan-2023,0.5,0.5173,0.49,0.4961,1373400
SHLS,04-Jan-2023,23.99,24.91,23.6,24.76,2469000
SHOO,04-Jan-2023,31.44,32.12,31.25,31.53,1370400
SHPH,04-Jan-2023,1.86,1.94,1.74,1.83,158000
SHUA,04-Jan-2023,10.33,10.35,10.33,10.35,10000
SHV,04-Jan-2023,109.95,109.95,109.94,109.95,2463200
SHY,04-Jan-2023,81.36,81.38,81.275,81.32,4098400
SHYF,04-Jan-2023,26.82,27.58,25.21,27.18,745200
SIBN,04-Jan-2023,13.57,13.765,12.92,13.24,156800
SIDU,04-Jan-2023,1.03,1.0899,0.96,1.01,279300
SIEB,04-Jan-2023,1.345,1.3611,1.3401,1.36,4300
SIEN,04-Jan-2023,0.22,0.23,0.2102,0.229,342700
SIFY,04-Jan-2023,1.2,1.34,1.18,1.32,78100
SIGA,04-Jan-2023,7.06,7.18,6.91,7.08,850700
SIGI,04-Jan-2023,89.82,90.61,89.52,89.63,154600
SIGIP,04-Jan-2023,17.0799,17.0799,16.85,16.8501,4500
SILC,04-Jan-2023,42.75,44.7338,42.515,43.59,30900
SILK,04-Jan-2023,50.43,50.93,49.045,50.44,354300
SILO,04-Jan-2023,3,3.02,2.68,2.79,277300
SIMO,04-Jan-2023,64.88,64.9,63.73,63.96,156100
SINT,04-Jan-2023,9.6,9.81,8.93,9,46900
SIOX,04-Jan-2023,0.44,0.4479,0.4382,0.4479,413800
SIRI,04-Jan-2023,5.85,5.92,5.83,5.86,18321700
SISI,04-Jan-2023,2.22,2.27,2,2.06,273100
SITM,04-Jan-2023,99.96,101.25,97.4,98.68,149700
SIVB,04-Jan-2023,230.1,241.6325,228.71,240.06,854600
SIVBP,04-Jan-2023,17.46,18.09,17.46,18.09,55400
SJ,04-Jan-2023,2.07,2.3,2.07,2.13,87500
SKGR,04-Jan-2023,10.19,10.25,10.19,10.23,174500
SKGRU,04-Jan-2023,10.23,10.23,10.23,10.23,0
SKGRW,04-Jan-2023,0.14,0.14,0.14,0.14,0
SKIN,04-Jan-2023,9.39,9.54,8.95,9.43,1829700
SKOR,04-Jan-2023,46.75,46.75,46.62,46.7,14900
SKYA,04-Jan-2023,10.04,10.04,10.04,10.04,0
SKYAU,04-Jan-2023,10.04,10.04,10.04,10.04,2300
SKYAW,04-Jan-2023,0.03,0.03,0.03,0.03,0
SKYT,04-Jan-2023,7.49,7.6383,7.19,7.37,105600
SKYU,04-Jan-2023,10.8234,10.8234,10.6123,10.662,400
SKYW,04-Jan-2023,16.59,17.4,16.59,17.36,597900
SKYX,04-Jan-2023,2.77,3.2,2.7,3.05,217600
SKYY,04-Jan-2023,58.13,58.3,57.04,57.86,528100
SLAB,04-Jan-2023,136.14,138.5,134.03,137.12,276900
SLAM,04-Jan-2023,10.11,10.125,10.11,10.12,23100
SLAMU,04-Jan-2023,10.16,10.16,10.16,10.16,1000
SLAMW,04-Jan-2023,0.088,0.0932,0.07,0.0932,27000
SLDB,04-Jan-2023,5.58,5.9,5.58,5.75,15700
SLDP,04-Jan-2023,2.4,2.4,2.22,2.24,2687100
SLDPW,04-Jan-2023,0.4287,0.435,0.3676,0.38,35200
SLGC,04-Jan-2023,2.65,2.7,2.56,2.65,1163300
SLGCW,04-Jan-2023,0.44,0.44,0.44,0.44,600
SLGG,04-Jan-2023,0.3984,0.4,0.355,0.39,152600
SLGL,04-Jan-2023,4.89,4.89,4.5,4.75,10500
SLM,04-Jan-2023,16.7,16.9,16.52,16.61,1293300
SLMBP,04-Jan-2023,57.75,58.905,57.74,58.43,8300
SLN,04-Jan-2023,14.5,16.07,13.7513,15.41,42100
SLNA,04-Jan-2023,2.75,2.8473,2.66,2.7,62400
SLNAW,04-Jan-2023,0.0715,0.0875,0.07,0.072,83900
SLNG,04-Jan-2023,5.15,5.3,5.15,5.3,4500
SLNH,04-Jan-2023,0.33,0.36,0.3101,0.3581,135000
SLNHP,04-Jan-2023,1.5268,1.69,1.5268,1.66,900
SLNO,04-Jan-2023,2.11,2.62,2.03,2.46,643200
SLP,04-Jan-2023,37.01,38.27,36.94,37.63,222900
SLQD,04-Jan-2023,48,48,47.93,47.97,474100
SLRC,04-Jan-2023,14.11,14.4399,14.11,14.4,150000
SLRX,04-Jan-2023,1.58,1.74,1.565,1.71,109000
SLS,04-Jan-2023,2.7,2.74,2.6332,2.74,148400
SLVO,04-Jan-2023,88.87,89.035,88.1,88.25,8900
SLVR,04-Jan-2023,10.0729,10.08,10.035,10.035,700
SLVRU,04-Jan-2023,10.01,10.01,10.01,10.01,0
SLVRW,04-Jan-2023,0.1702,0.1702,0.1702,0.1702,0
SMAP,04-Jan-2023,10.23,10.23,10.23,10.23,165000
SMAPW,04-Jan-2023,0.0549,0.0549,0.0549,0.0549,0
SMBC,04-Jan-2023,45.82,46.07,45.24,45.43,10200
SMBK,04-Jan-2023,27.01,27.51,27.01,27.24,23900
SMCI,04-Jan-2023,84.61,87.74,82.06,82.25,1449500
SMCP,04-Jan-2023,24.0591,24.0591,24.0591,24.0591,100
SMFL,04-Jan-2023,0.235,0.253,0.2247,0.2355,151000
SMFR,04-Jan-2023,0.28,0.2994,0.255,0.2571,2076700
SMFRW,04-Jan-2023,0.0116,0.0188,0.0116,0.0185,2800
SMH,04-Jan-2023,205.1,207.6,202.67,206.5,5019900
SMID,04-Jan-2023,20.13,21.4,20.13,20.55,5000
SMIH,04-Jan-2023,10.03,10.03,10.03,10.03,0
SMIHU,04-Jan-2023,10.12,10.12,10.12,10.12,0
SMIHW,04-Jan-2023,0.3168,0.3168,0.3,0.3,600
SMIT,04-Jan-2023,0.3015,0.4332,0.3015,0.3689,793100
SMLR,04-Jan-2023,31.42,32.43,31.42,31.9,13300
SMMF,04-Jan-2023,24.62,25.118,24.62,25,13200
SMMT,04-Jan-2023,4.86,5.78,4.6,5.41,6373500
SMPL,04-Jan-2023,38.25,38.74,37.28,38.2,849300
SMSI,04-Jan-2023,2.25,2.44,2.24,2.41,303700
SMTC,04-Jan-2023,29.5,30.04,28.9,29.24,1170800
SMTI,04-Jan-2023,40.89,41.7696,40.01,40.7,7400
SNAL,04-Jan-2023,1.33,1.5473,1.33,1.502,43800
SNAX,04-Jan-2023,0.69,0.7196,0.69,0.71,140000
SNAXW,04-Jan-2023,0.06,0.0601,0.06,0.0601,3000
SNBR,04-Jan-2023,26.83,28.01,26.83,27.39,275300
SNCE,04-Jan-2023,0.4359,0.45,0.42,0.4335,191900
SNCR,04-Jan-2023,0.62,0.67,0.6,0.6604,728200
SNCRL,04-Jan-2023,17.77,17.95,17.5,17.75,6000
SNCY,04-Jan-2023,16.15,16.82,16.02,16.8,253400
SND,04-Jan-2023,1.72,1.75,1.71,1.72,66800
SNDL,04-Jan-2023,2.08,2.22,2.065,2.21,3299100
SNDX,04-Jan-2023,25.54,25.54,24.095,24.9,1005300
SNES,04-Jan-2023,3.51,3.54,2.71,2.98,59100
SNEX,04-Jan-2023,96.19,96.605,94.39,94.63,72400
SNFCA,04-Jan-2023,7.2677,7.29,7.195,7.25,7200
SNGX,04-Jan-2023,0.5021,0.5079,0.44,0.5079,78900
SNLN,04-Jan-2023,14.68,14.68,14.68,14.68,200
SNOA,04-Jan-2023,1.28,1.29,1.11,1.19,95000
SNPO,04-Jan-2023,7.51,7.88,7.51,7.79,27500
SNPS,04-Jan-2023,323.76,325.915,315.98,320.93,790300
SNPX,04-Jan-2023,1.2,1.2299,1.18,1.19,84300
SNRH,04-Jan-2023,9.82,9.855,9.75,9.855,7000
SNRHU,04-Jan-2023,9.2712,9.2712,9.2712,9.2712,0
SNRHW,04-Jan-2023,0.068,0.08,0.0631,0.08,13300
SNSE,04-Jan-2023,1.47,1.55,1.46,1.55,43500
SNSR,04-Jan-2023,29.58,29.9051,29.41,29.5981,19000
SNT,04-Jan-2023,1.33,1.35,1.32,1.32,23900
SNTG,04-Jan-2023,1.91,2.066,1.9,2.01,17500
SNTI,04-Jan-2023,1.48,1.56,1.4314,1.56,179700
SNY,04-Jan-2023,49.25,49.3,48.54,48.74,2013800
SOBR,04-Jan-2023,0.9001,0.95,0.9,0.9141,87200
SOCL,04-Jan-2023,32.58,33.24,32.46,33.11,65900
SOFI,04-Jan-2023,4.54,4.88,4.495,4.77,48731300
SOFO,04-Jan-2023,0.86,0.86,0.8579,0.8598,3700
SOGU,04-Jan-2023,34.97,36.1,34.6,34.6,7000
SOHO,04-Jan-2023,1.86,1.88,1.82,1.86,41700
SOHOB,04-Jan-2023,21.19,21.44,20.82,20.82,4400
SOHON,04-Jan-2023,20.98,21.1,20.98,21.1,400
SOHOO,04-Jan-2023,20.87,20.89,20.5,20.5,1400
SOHU,04-Jan-2023,14.59,15,14.39,15,73800
SOLO,04-Jan-2023,0.66,0.69,0.63,0.67,852900
SOLOW,04-Jan-2023,0.04,0.08,0.04,0.08,21700
SOND,04-Jan-2023,1.29,1.355,1.27,1.34,451100
SONDW,04-Jan-2023,0.0859,0.0859,0.0859,0.0859,1900
SONM,04-Jan-2023,0.44,0.4676,0.4313,0.465,77600
SONN,04-Jan-2023,1.18,1.2,1.14,1.1898,67400
SONO,04-Jan-2023,17.02,17.3,16.92,17.1,1152600
SOPA,04-Jan-2023,1,1.0001,0.9601,0.969,143000
SOPH,04-Jan-2023,1.85,2.25,1.85,2.2,228400
SOTK,04-Jan-2023,6.37,6.4025,6.3107,6.35,700
SOUN,04-Jan-2023,1.27,1.29,1.13,1.18,1190300
SOUNW,04-Jan-2023,0.1006,0.1279,0.1006,0.11,2100
SOVO,04-Jan-2023,13.77,13.925,13.27,13.46,281400
SOXQ,04-Jan-2023,20.03,20.3,19.8832,20.2,156400
SOXX,04-Jan-2023,351.15,355.42,347.1,353.46,1085600
SP,04-Jan-2023,34.95,36.34,34.63,36.03,113300
SPBC,04-Jan-2023,20.2175,20.2175,20.2175,20.2175,100
SPC,04-Jan-2023,20.7,20.7,20.69,20.695,25700
SPCB,04-Jan-2023,1.86,1.95,1.86,1.9,23600
SPCM,04-Jan-2023,10.31,10.31,10.31,10.31,0
SPCMU,04-Jan-2023,10.4,10.4,10.4,10.4,300
SPCX,04-Jan-2023,24.54,24.61,24.54,24.61,1100
SPFI,04-Jan-2023,27.75,28.05,27.585,27.83,43700
SPI,04-Jan-2023,0.88,0.93,0.86,0.9252,104500
SPKB,04-Jan-2023,10.09,10.1,10.08,10.095,406400
SPKBU,04-Jan-2023,10.08,10.08,10.08,10.08,1000
SPKBW,04-Jan-2023,0.03,0.03,0.01,0.01,116200
SPLK,04-Jan-2023,87.94,91.36,86.61,89.65,2011000
SPNE,04-Jan-2023,8.83,9.67,8.43,9.54,1161100
SPNS,04-Jan-2023,18.99,19.35,18.72,19.05,104700
SPOK,04-Jan-2023,8.54,8.55,8.41,8.44,178100
SPPI,04-Jan-2023,0.38,0.4103,0.38,0.4069,1206000
SPRB,04-Jan-2023,1.17,1.28,1.16,1.23,40900
SPRC,04-Jan-2023,0.7322,0.782,0.7322,0.76,35200
SPRO,04-Jan-2023,1.76,1.86,1.73,1.83,439500
SPRX,04-Jan-2023,12.1,12.1,11.97,11.9973,200
SPRY,04-Jan-2023,8.63,8.71,7.92,8.02,197700
SPSC,04-Jan-2023,128.88,129.73,124.03,124.5,146900
SPT,04-Jan-2023,59.29,59.46,55.625,56.48,434100
SPTN,04-Jan-2023,30.86,31.07,30.21,30.52,264700
SPWH,04-Jan-2023,9.31,9.81,9.26,9.75,320900
SPWR,04-Jan-2023,17.26,17.73,17.1,17.71,2829800
SQFT,04-Jan-2023,1.01,1.05,1.01,1.05,19300
SQFTP,04-Jan-2023,17.31,17.5731,17.31,17.55,1500
SQFTW,04-Jan-2023,0.0727,0.0727,0.0727,0.0727,400
SQL,04-Jan-2023,0.3,0.3474,0.2901,0.3399,18400
SQLLW,04-Jan-2023,0.034,0.034,0.0251,0.0339,4900
SQLV,04-Jan-2023,34.96,34.96,34.86,34.86,300
SQQQ,04-Jan-2023,53.84,56.39,53.31,54.41,117810800
SRAD,04-Jan-2023,9.71,10.2,9.6747,10.2,80300
SRAX,04-Jan-2023,1.59,1.655,1.45,1.49,47000
SRCE,04-Jan-2023,52.9,53.67,52.6748,52.78,40300
SRCL,04-Jan-2023,51.29,51.62,50.415,50.9,408000
SRDX,04-Jan-2023,33.94,34.8,33.54,34.27,30600
SRET,04-Jan-2023,22.12,22.46,22.0619,22.24,228500
SRGA,04-Jan-2023,1.94,2.2375,1.84,2.03,81100
SRNE,04-Jan-2023,1.04,1.16,0.9802,1.16,13849800
SRPT,04-Jan-2023,125,125.485,121.96,124.98,1218400
SRRK,04-Jan-2023,9.64,9.985,9.38,9.57,263300
SRTS,04-Jan-2023,7.05,7.26,6.98,7.25,167800
SRZN,04-Jan-2023,0.55,0.6,0.521,0.5803,708500
SRZNW,04-Jan-2023,0.0729,0.0729,0.0729,0.0729,1000
SSB,04-Jan-2023,76.53,77.57,76.32,76.66,375800
SSBI,04-Jan-2023,15.75,15.75,15.75,15.75,0
SSBK,04-Jan-2023,28.77,28.99,28.03,28.7,6000
SSIC,04-Jan-2023,9.65,9.65,9.65,9.65,100
SSKN,04-Jan-2023,0.77,0.8085,0.7402,0.7871,3300
SSNC,04-Jan-2023,52.87,53.76,52.67,53.38,950800
SSNT,04-Jan-2023,2.96,2.96,2.89,2.89,3200
SSP,04-Jan-2023,13.49,13.85,12.99,13.77,179300
SSRM,04-Jan-2023,16.62,16.98,16.515,16.88,2033900
SSSS,04-Jan-2023,3.97,4.09,3.92,4.06,137000
SSSSL,04-Jan-2023,23.3741,23.9,23.3741,23.79,900
SSTI,04-Jan-2023,35,35.835,33.8,34.23,21700
SSYS,04-Jan-2023,12.66,13.36,12.59,13.23,745500
STAA,04-Jan-2023,52.23,56.37,52.23,55.09,1324200
STAB,04-Jan-2023,0.0938,0.1084,0.0872,0.0979,3701600
STAF,04-Jan-2023,2.92,2.99,2.85,2.9316,34100
STBA,04-Jan-2023,34.28,34.67,33.9,34.11,134000
STBX,04-Jan-2023,2.72,2.8,2.68,2.69,115600
STCN,04-Jan-2023,1.46,1.47,1.38,1.44,62700
STEL,04-Jan-2023,29.32,29.57,28.64,28.76,122100
STEP,04-Jan-2023,25.23,25.83,24.945,25.78,474100
STER,04-Jan-2023,15.73,15.73,15.15,15.21,155800
STGW,04-Jan-2023,6.3,6.41,6.18,6.32,421100
STIM,04-Jan-2023,6.71,6.88,6.61,6.71,182200
STIX,04-Jan-2023,1.04,1.1999,0.9797,1.1,80300
STIXW,04-Jan-2023,0.0269,0.0354,0.0255,0.0347,78000
STKH,04-Jan-2023,1.3,1.62,1.2788,1.43,399500
STKL,04-Jan-2023,8.53,9.135,8.5,8.98,1358900
STKS,04-Jan-2023,6.28,6.545,6.04,6.09,275800
STLD,04-Jan-2023,94.94,99.34,94.87,98.71,2393300
STNE,04-Jan-2023,8.58,8.96,8.48,8.76,5143500
STOK,04-Jan-2023,9.16,9.75,8.65,9.65,629400
STRA,04-Jan-2023,79.63,80.54,79.455,79.82,59800
STRC,04-Jan-2023,0.67,0.7796,0.6358,0.7023,476200
STRCW,04-Jan-2023,0.0939,0.0939,0.0406,0.05,7700
STRL,04-Jan-2023,33.59,34.62,33.03,33.36,279100
STRM,04-Jan-2023,1.65,1.65,1.59,1.64,26900
STRO,04-Jan-2023,8.13,8.48,8.05,8.1,510800
STRR,04-Jan-2023,0.92,0.967,0.8701,0.96,38900
STRRP,04-Jan-2023,9.35,9.4,9.35,9.375,800
STRS,04-Jan-2023,19.59,20.4,19.59,19.69,16700
STRT,04-Jan-2023,20.85,21,20.461,20.64,2200
STSA,04-Jan-2023,0.84,0.885,0.83,0.8685,87500
STSS,04-Jan-2023,1.18,1.245,1.15,1.245,17300
STSSW,04-Jan-2023,0.1784,0.1784,0.1784,0.1784,0
STTK,04-Jan-2023,2.53,2.68,2.53,2.62,65900
STX,04-Jan-2023,52.97,53.885,52.26,52.49,2649800
STXD,04-Jan-2023,25.4,25.7,25.4,25.5603,3400
STXG,04-Jan-2023,25.03,25.1548,25.03,25.1548,6600
STXK,04-Jan-2023,24.85,24.86,24.6737,24.6737,3400
STXV,04-Jan-2023,25.095,25.1711,25.095,25.1711,1100
SUMO,04-Jan-2023,7.93,8,7.67,7.76,836700
SUNW,04-Jan-2023,1.6,1.715,1.54,1.68,570300
SUPN,04-Jan-2023,37.66,38.63,37.4,38.58,601600
SURF,04-Jan-2023,0.82,0.904,0.8175,0.8899,185000
SURG,04-Jan-2023,6.68,6.69,6.0608,6.1,125200
SURGW,04-Jan-2023,2.21,2.21,2.02,2.0999,9600
SUSB,04-Jan-2023,23.84,23.84,23.8,23.8154,130600
SUSC,04-Jan-2023,22.59,22.59,22.4979,22.5585,202600
SUSL,04-Jan-2023,66.33,66.69,65.87,66.42,37000
SVC,04-Jan-2023,7.26,7.51,7.24,7.35,1352800
SVFA,04-Jan-2023,10.12,10.13,10.12,10.13,246600
SVFAU,04-Jan-2023,10.12,10.1222,10.12,10.1201,12300
SVFAW,04-Jan-2023,0.03,0.03,0.021,0.0265,59000
SVFB,04-Jan-2023,10.11,10.11,10.11,10.11,0
SVFD,04-Jan-2023,0.85,1.1,0.8301,1.05,128500
SVII,04-Jan-2023,10.65,10.65,10.15,10.15,7400
SVIIR,04-Jan-2023,0.18,0.18,0.18,0.18,0
SVIIU,04-Jan-2023,10.35,10.4,10.35,10.39,2300
SVIIW,04-Jan-2023,0.245,0.245,0.2175,0.245,1700
SVNA,04-Jan-2023,10.26,10.26,10.26,10.26,0
SVNAU,04-Jan-2023,10.28,10.28,10.28,10.28,100
SVRA,04-Jan-2023,1.59,1.775,1.55,1.75,273600
SVRE,04-Jan-2023,1.25,1.27,1.2,1.26,2000
SVREW,04-Jan-2023,0.075,0.0983,0.04,0.0983,9900
SVVC,04-Jan-2023,0.91,0.9272,0.91,0.9272,3700
SWAG,04-Jan-2023,1.25,1.36,1.24,1.35,12900
SWAGW,04-Jan-2023,0.1002,0.1002,0.1002,0.1002,0
SWAV,04-Jan-2023,194.14,204.99,193.02,204.5,626200
SWBI,04-Jan-2023,8.99,9.02,8.815,8.89,619500
SWEB,04-Jan-2023,17.9,17.9,17.1594,17.1594,3700
SWIM,04-Jan-2023,3.46,3.585,3.295,3.38,445700
SWIR,04-Jan-2023,28.9,28.98,28.8,28.92,533200
SWKH,04-Jan-2023,18.01,18.3786,18.01,18.18,23600
SWKS,04-Jan-2023,91.77,93.63,91.495,93.48,1966200
SWSS,04-Jan-2023,10.15,10.15,10.15,10.15,0
SWSSU,04-Jan-2023,10.16,10.16,10.16,10.16,100
SWTX,04-Jan-2023,26.51,28.46,26.445,28.43,901700
SWVL,04-Jan-2023,0.17,0.18,0.1537,0.161,8201700
SWVLW,04-Jan-2023,0.0208,0.0208,0.0172,0.0172,418300
SXTC,04-Jan-2023,0.5012,0.55,0.5011,0.5199,445900
SY,04-Jan-2023,1.53,1.61,1.445,1.51,761400
SYBT,04-Jan-2023,63.87,64.005,62,62.25,61900
SYBX,04-Jan-2023,0.7036,0.775,0.7036,0.75,135900
SYM,04-Jan-2023,11.9,12.33,11.68,12.3,94000
SYNA,04-Jan-2023,95.09,98.51,94.67,98.18,391800
SYNH,04-Jan-2023,36.84,37.56,36.33,36.91,2885500
SYPR,04-Jan-2023,1.98,1.9902,1.92,1.99,1900
SYRS,04-Jan-2023,3.55,3.6594,3.425,3.49,48500
SYTA,04-Jan-2023,0.215,0.2225,0.167,0.18,18384000
SYTAW,04-Jan-2023,0.0601,0.08,0.0601,0.08,11000
SZZL,04-Jan-2023,10.25,10.25,10.25,10.25,0
SZZLU,04-Jan-2023,10.33,10.33,10.33,10.33,0
SZZLW,04-Jan-2023,0.2899,0.2899,0.2899,0.2899,0
TA,04-Jan-2023,43.97,45.11,43.54,44.89,61800
TACT,04-Jan-2023,6.29,6.45,6.285,6.43,10600
TAIT,04-Jan-2023,3.5,3.535,3.49,3.5245,5900
TALK,04-Jan-2023,0.6,0.6258,0.57,0.6,258100
TALKW,04-Jan-2023,0.0525,0.0898,0.0525,0.089,3000
TALS,04-Jan-2023,1.11,1.21,1.1,1.11,365600
TANH,04-Jan-2023,2.31,2.39,2.25,2.36,26800
TANNI,04-Jan-2023,25.36,25.4,25.32,25.39,1400
TANNL,04-Jan-2023,25.1,25.2499,25.1,25.2393,1600
TANNZ,04-Jan-2023,25.0501,25.19,25.0501,25.1501,2300
TAOP,04-Jan-2023,0.68,0.72,0.66,0.6701,51500
TARA,04-Jan-2023,2.9887,2.9887,2.84,2.88,2700
TARK,04-Jan-2023,40.86,43.5599,39.93,43.35,302900
TARS,04-Jan-2023,14.62,14.93,14.44,14.78,40900
TASK,04-Jan-2023,17.58,17.93,17.08,17.81,233500
TAST,04-Jan-2023,1.45,1.5,1.42,1.5,55500
TATT,04-Jan-2023,5.44,5.52,5.3,5.4,11500
TAYD,04-Jan-2023,14.5,14.5,13.42,13.48,18900
TBBK,04-Jan-2023,29.62,29.85,29.23,29.47,374100
TBCP,04-Jan-2023,9.85,10.09,9.84,9.98,22700
TBCPU,04-Jan-2023,10.1,10.1,10.1,10.1,0
TBCPW,04-Jan-2023,0.0767,0.0767,0.0767,0.0767,0
TBIL,04-Jan-2023,49.88,49.88,49.87,49.88,164800
TBIO,04-Jan-2023,1.3,1.39,1.3,1.36,18400
TBLA,04-Jan-2023,3.15,3.3,3.05,3.25,1334000
TBLAW,04-Jan-2023,0.52,0.52,0.47,0.47,28600
TBLD,04-Jan-2023,14.55,14.55,14.3465,14.4,49100
TBLT,04-Jan-2023,2.17,2.29,2.15,2.26,693900
TBLTW,04-Jan-2023,0.11,0.114,0.11,0.114,1400
TBNK,04-Jan-2023,24.19,24.615,24.1,24.28,21600
TBPH,04-Jan-2023,10.98,11.18,10.82,10.87,475900
TBSA,04-Jan-2023,10.08,10.08,10.08,10.08,0
TBSAW,04-Jan-2023,0.0305,0.0305,0.0305,0.0305,0
TC,04-Jan-2023,0.99,1.08,0.9652,1.08,306400
TCBC,04-Jan-2023,14.7,14.7,14.5,14.5,900
TCBI,04-Jan-2023,59.43,61.03,59.231,59.49,345200
TCBIO,04-Jan-2023,19.24,19.7,19.24,19.57,18100
TCBK,04-Jan-2023,50.41,51,49.735,49.89,56400
TCBP,04-Jan-2023,4.38,9.51,4.0132,4.89,2042000
TCBPW,04-Jan-2023,0.14,0.2301,0.14,0.1601,20000
TCBS,04-Jan-2023,15.16,15.3183,15.16,15.19,2700
TCBX,04-Jan-2023,17.88,18.24,17.7001,18.09,19600
TCDA,04-Jan-2023,0.1644,0.1862,0.1631,0.1805,5473900
TCFC,04-Jan-2023,39.85,39.85,38.69,39.11,5200
TCHI,04-Jan-2023,20.38,20.4077,20.38,20.4077,100
TCMD,04-Jan-2023,11.9,12.47,11.9,12.45,204500
TCOM,04-Jan-2023,37.17,38.22,36.94,38.13,8778700
TCON,04-Jan-2023,1.5,1.59,1.5,1.59,99900
TCPC,04-Jan-2023,13.09,13.28,13.09,13.19,161800
TCRR,04-Jan-2023,1.03,1.07,1.01,1.05,126500
TCRT,04-Jan-2023,0.63,0.6666,0.6,0.656,951300
TCRX,04-Jan-2023,1.68,1.8433,1.68,1.7,22300
TCVA,04-Jan-2023,10.03,10.08,10.02,10.02,6000
TCX,04-Jan-2023,33.54,34.71,32.935,34.36,34800
TDIV,04-Jan-2023,48.15,48.5902,47.81,48.38,108900
TDSA,04-Jan-2023,21.3925,21.3925,21.385,21.385,100
TDSB,04-Jan-2023,21.29,21.29,21.27,21.27,24000
TDSC,04-Jan-2023,22.06,22.1,22.06,22.0754,69300
TDSD,04-Jan-2023,21.13,21.15,21.1,21.1294,26600
TDSE,04-Jan-2023,21.76,21.81,21.76,21.7887,12800
TDUP,04-Jan-2023,1.21,1.33,1.16,1.28,266400
TEAM,04-Jan-2023,128,128.195,123.22,126.4,2148400
TECH,04-Jan-2023,83.76,85.15,83.09,84.39,622600
TECTP,04-Jan-2023,10.3865,10.4,10.35,10.3999,4200
TEDU,04-Jan-2023,4.97,4.97,4.97,4.97,400
TELA,04-Jan-2023,11.47,11.89,11.31,11.89,31400
TENB,04-Jan-2023,38,38.46,37.5175,37.91,537200
TENK,04-Jan-2023,10.16,10.16,10.16,10.16,0
TENKR,04-Jan-2023,0.22,0.22,0.22,0.22,135000
TENKU,04-Jan-2023,10.54,10.54,10.54,10.54,300
TENX,04-Jan-2023,0.118,0.1196,0.0953,0.1111,32737700
TER,04-Jan-2023,87.24,87.88,85.75,87.42,2025500
TERN,04-Jan-2023,8.71,9.31,8.28,8.66,284000
