Symbol,Date,Open,High,Low,Close,Volume
SANG,27-Dec-2022,3.7,3.7,3.7,3.7,1900
SANM,27-Dec-2022,58.57,58.6895,58.02,58.34,460200
SANW,27-Dec-2022,1.43,1.43,1.38,1.4,36100
SARK,27-Dec-2022,56.04,57.56,55.82,57.35,1901000
SASI,27-Dec-2022,0.43,0.455,0.43,0.44,35600
SASR,27-Dec-2022,35.62,35.89,35.36,35.87,132700
SATL,27-Dec-2022,3.01,3.16,3.01,3.1,11500
SATLW,27-Dec-2022,0.2328,0.2329,0.2328,0.2329,12700
SATS,27-Dec-2022,16.87,16.94,16.68,16.72,216900
SAVA,27-Dec-2022,31.44,31.65,28.5,28.67,1375500
SBAC,27-Dec-2022,282.65,283.43,278.99,282.5,525100
SBCF,27-Dec-2022,31.76,31.89,31.31,31.74,322400
SBET,27-Dec-2022,0.32,0.39,0.306,0.31,82300
SBFG,27-Dec-2022,16.5,16.5,16.5,16.5,0
SBFM,27-Dec-2022,0.6708,0.7096,0.64,0.6406,150700
SBFMW,27-Dec-2022,0.3699,0.3699,0.3698,0.3698,1000
SBGI,27-Dec-2022,15.25,15.265,14.91,15.19,324100
SBIG,27-Dec-2022,0.5605,0.5605,0.4061,0.5,116600
SBIGW,27-Dec-2022,0.0211,0.0485,0.0211,0.0211,11100
SBLK,27-Dec-2022,20.22,20.43,20.16,20.21,790800
SBNY,27-Dec-2022,114.79,115.4,112.99,113.98,584100
SBNYP,27-Dec-2022,15.51,15.75,15.3,15.37,84900
SBRA,27-Dec-2022,12.45,12.59,12.39,12.58,899600
SBSI,27-Dec-2022,35.61,36.09,35.45,36.06,55300
SBT,27-Dec-2022,6.19,6.23,6.19,6.19,6100
SBUX,27-Dec-2022,98.57,99.455,98.2099,99.2,4402400
SCAQ,27-Dec-2022,9.9602,10,9.9602,10,46000
SCAQU,27-Dec-2022,9.97,10,9.97,10,2000
SCAQW,27-Dec-2022,0.0067,0.0067,0.0067,0.0067,100
SCHL,27-Dec-2022,39.61,39.99,39.43,39.72,147800
SCHN,27-Dec-2022,31.15,32.12,30.3656,31.95,137100
SCKT,27-Dec-2022,1.92,1.94,1.92,1.92,13000
SCLX,27-Dec-2022,3.4022,3.4755,2.87,2.87,4000
SCLXW,27-Dec-2022,0.25,0.265,0.1813,0.1826,97000
SCMA,27-Dec-2022,10.17,10.1701,10.16,10.1701,61200
SCMAU,27-Dec-2022,10.08,10.08,10.08,10.08,0
SCMAW,27-Dec-2022,0.02,0.02,0.01,0.02,208200
SCOB,27-Dec-2022,10.105,10.105,10.105,10.105,100
SCOBU,27-Dec-2022,10.285,10.285,10.285,10.285,0
SCOBW,27-Dec-2022,0.01,0.01,0.01,0.01,0
SCOR,27-Dec-2022,1.18,1.18,1.12,1.14,905600
SCPH,27-Dec-2022,6.44,6.44,6.02,6.3,272300
SCPL,27-Dec-2022,15.84,15.965,15.64,15.64,69400
SCRM,27-Dec-2022,9.9301,9.9301,9.905,9.905,2900
SCRMU,27-Dec-2022,10.01,10.4,9.96,10.085,47900
SCRMW,27-Dec-2022,0.23,0.2381,0.23,0.2381,400
SCSC,27-Dec-2022,29.15,29.7376,28.63,29.25,47300
SCTL,27-Dec-2022,1.3,1.45,1.25,1.36,370600
SCVL,27-Dec-2022,24.51,24.54,23.41,24.04,384000
SCWO,27-Dec-2022,3.08,3.08,2.8037,2.89,14400
SCWX,27-Dec-2022,5.47,5.55,5.33,5.34,57500
SCYX,27-Dec-2022,1.53,1.55,1.492,1.52,154700
SCZ,27-Dec-2022,56.43,56.64,56.27,56.38,1234100
SDAC,27-Dec-2022,10.09,10.09,10.055,10.055,1200
SDACU,27-Dec-2022,10.08,10.12,10.07,10.07,3700
SDACW,27-Dec-2022,0.0254,0.0321,0.0254,0.0321,19700
SDC,27-Dec-2022,0.35,0.356,0.3147,0.3147,2713600
SDG,27-Dec-2022,79.08,79.36,78.91,79.35,18000
SDGR,27-Dec-2022,18.69,18.69,17.41,17.64,472000
SDIG,27-Dec-2022,0.47,0.479,0.413,0.4282,408700
SDSI,27-Dec-2022,50.69,50.69,50.69,50.69,100
SDVY,27-Dec-2022,26.21,26.29,26.08,26.22,169500
SEAC,27-Dec-2022,0.44,0.4585,0.4394,0.4408,137700
SEAT,27-Dec-2022,6.68,6.94,6.55,6.75,506200
SEATW,27-Dec-2022,1.84,1.84,1.84,1.84,0
SECO,27-Dec-2022,2.29,2.36,2.18,2.26,103700
SEDG,27-Dec-2022,307.32,307.52,291.201,293.04,724300
SEED,27-Dec-2022,6.57,7.2,6.57,7.17,83000
SEEL,27-Dec-2022,0.71,0.7118,0.675,0.68,537500
SEER,27-Dec-2022,5.64,5.64,5.06,5.07,241900
SEIC,27-Dec-2022,58.33,58.41,57.8,58.15,336000
SELB,27-Dec-2022,0.98,1,0.9,0.9551,969500
SELF,27-Dec-2022,4.88,5.1,4.83,4.91,39500
SENEA,27-Dec-2022,61.06,62.215,59.78,61.68,53000
SENEB,27-Dec-2022,62.99,62.99,62.99,62.99,0
SERA,27-Dec-2022,1.65,1.66,1.34,1.35,104200
SESN,27-Dec-2022,0.4925,0.522,0.49,0.51,693800
SEV,27-Dec-2022,0.95,0.965,0.905,0.9206,503100
SEVN,27-Dec-2022,9.05,9.15,8.57,8.57,102500
SFBC,27-Dec-2022,39.5,39.5,39.5,39.5,0
SFE,27-Dec-2022,3.01,3.13,3.01,3.04,15100
SFET,27-Dec-2022,2.27,2.48,2.26,2.45,12800
SFIX,27-Dec-2022,2.96,2.96,2.725,2.77,3317500
SFM,27-Dec-2022,33.59,33.955,33.21,33.27,746500
SFNC,27-Dec-2022,21.22,21.6,21.17,21.46,423200
SFR,27-Dec-2022,1.27,1.3,1.25,1.2532,20900
SFRWW,27-Dec-2022,0.0401,0.0451,0.0256,0.0412,18300
SFST,27-Dec-2022,45.94,46.09,45.255,45.97,18400
SFT,27-Dec-2022,0.1623,0.1623,0.141,0.1439,2407500
SGA,27-Dec-2022,23.7,24.9,23.35,24.06,7800
SGBX,27-Dec-2022,1.15,1.3,1.08,1.08,112700
SGC,27-Dec-2022,9.4,9.95,9.31,9.83,51500
SGEN,27-Dec-2022,127.57,128.09,124.5,125.01,573000
SGH,27-Dec-2022,15.25,15.43,14.9,14.93,373100
SGHL,27-Dec-2022,10.15,10.23,10.15,10.23,21600
SGHLU,27-Dec-2022,10.2,10.25,10.2,10.24,500
SGHLW,27-Dec-2022,0.01,0.01,0.01,0.01,0
SGHT,27-Dec-2022,12.1,12.37,11.62,11.67,58600
SGII,27-Dec-2022,10.13,10.17,10.13,10.16,13000
SGIIU,27-Dec-2022,10.24,10.24,10.15,10.15,1200
SGIIW,27-Dec-2022,0.0075,0.0075,0.0075,0.0075,800
SGLY,27-Dec-2022,0.54,0.556,0.501,0.52,42700
SGMA,27-Dec-2022,4.01,4.02,3.7,3.8,79500
SGML,27-Dec-2022,30.81,30.81,28.97,29,376700
SGMO,27-Dec-2022,2.93,2.97,2.76,2.77,1556100
SGRP,27-Dec-2022,1.19,1.23,1.19,1.21,17900
SGRY,27-Dec-2022,26.84,28.42,26.03,26.51,302900
SGTX,27-Dec-2022,0.3002,0.3052,0.29,0.2921,137300
SHBI,27-Dec-2022,17.53,17.6,17.29,17.47,36700
SHC,27-Dec-2022,7.96,8.09,7.72,8.02,588300
SHCA,27-Dec-2022,9.6,10.18,9.6,10.0551,3200
SHCAU,27-Dec-2022,10.12,10.12,10.12,10.12,900
SHCAW,27-Dec-2022,0.0002,0.0008,0.0002,0.0007,366600
SHCR,27-Dec-2022,1.66,1.67,1.535,1.57,1516300
SHCRW,27-Dec-2022,0.1506,0.165,0.1506,0.16,14700
SHEN,27-Dec-2022,16.66,16.715,16.29,16.35,76200
SHFS,27-Dec-2022,1.71,1.9473,1.71,1.91,11300
SHFSW,27-Dec-2022,0.0589,0.0589,0.0589,0.0589,0
SHIP,27-Dec-2022,0.55,0.55,0.52,0.5299,1517700
SHLS,27-Dec-2022,24.79,24.93,23.64,23.76,1475300
SHOO,27-Dec-2022,32.53,33.2,32.18,32.81,356600
SHPH,27-Dec-2022,2.19,2.19,1.76,1.81,195000
SHUA,27-Dec-2022,10.28,10.315,10.28,10.28,6000
SHV,27-Dec-2022,109.87,109.87,109.85,109.85,3463000
SHY,27-Dec-2022,81.25,81.26,81.16,81.21,3969600
SHYF,27-Dec-2022,24.7,24.86,24.429,24.72,141900
SIBN,27-Dec-2022,11.95,12.2475,11.54,11.86,202900
SIDU,27-Dec-2022,1,1.02,0.93,0.9483,129800
SIEB,27-Dec-2022,1.35,1.3592,1.35,1.35,6200
SIEN,27-Dec-2022,0.2018,0.2099,0.185,0.19,1340200
SIFY,27-Dec-2022,1.09,1.1173,1.05,1.05,100300
SIGA,27-Dec-2022,7.73,7.745,7.415,7.48,599600
SIGI,27-Dec-2022,91.03,91.62,90.315,90.84,116500
SIGIP,27-Dec-2022,17,17.0871,16.78,16.83,5300
SILC,27-Dec-2022,41.6,42,41.21,41.26,3600
SILK,27-Dec-2022,54,54.09,52.34,52.85,161500
SILO,27-Dec-2022,2.91,2.98,2.69,2.93,12300
SIMO,27-Dec-2022,62.43,64.3,62.3508,63.6,142300
SINT,27-Dec-2022,8.25,8.25,7.5904,7.705,125400
SIOX,27-Dec-2022,0.44,0.4405,0.4277,0.44,732000
SIRI,27-Dec-2022,5.88,5.91,5.77,5.78,8266200
SISI,27-Dec-2022,3.4,3.49,3.02,3.29,270900
SITM,27-Dec-2022,98.65,98.91,95.75,96.14,141100
SIVB,27-Dec-2022,216.4,219.31,210.33,216.11,485200
SIVBP,27-Dec-2022,17.87,18.01,17.43,17.64,42800
SJ,27-Dec-2022,1.63,1.97,1.63,1.94,192000
SKGR,27-Dec-2022,10.14,10.14,10.1225,10.13,1600
SKGRU,27-Dec-2022,10.2,10.2,10.2,10.2,100
SKGRW,27-Dec-2022,0.1829,0.1829,0.1829,0.1829,0
SKIN,27-Dec-2022,8.89,8.99,8.585,8.63,1740000
SKOR,27-Dec-2022,46.59,46.61,46.4391,46.4391,15100
SKYA,27-Dec-2022,10.07,10.07,10.03,10.03,1800
SKYAU,27-Dec-2022,10.01,10.01,10.01,10.01,0
SKYAW,27-Dec-2022,0.025,0.025,0.025,0.025,0
SKYT,27-Dec-2022,7.34,7.4,6.66,6.68,192500
SKYU,27-Dec-2022,10.12,10.12,9.8017,9.9491,3100
SKYW,27-Dec-2022,15.41,15.41,15.0926,15.29,457000
SKYX,27-Dec-2022,2.03,2.12,2,2.09,40400
SKYY,27-Dec-2022,56.4,56.445,55.35,55.91,369800
SLAB,27-Dec-2022,133.14,133.14,130.52,131.31,211100
SLAM,27-Dec-2022,10.1,10.1,10.09,10.09,17500
SLAMU,27-Dec-2022,10.09,10.09,10.07,10.09,1100
SLAMW,27-Dec-2022,0.09,0.09,0.09,0.09,0
SLDB,27-Dec-2022,5.67,5.67,5.21,5.27,38100
SLDP,27-Dec-2022,2.52,2.52,2.24,2.25,2522600
SLDPW,27-Dec-2022,0.47,0.47,0.3612,0.3801,67800
SLGC,27-Dec-2022,2.36,2.37,2.2901,2.34,1162000
SLGCW,27-Dec-2022,0.4738,0.4825,0.4019,0.4019,11100
SLGG,27-Dec-2022,0.35,0.37,0.316,0.3161,183400
SLGL,27-Dec-2022,4.37,4.37,4.2501,4.3,25700
SLM,27-Dec-2022,16.61,16.7,16.405,16.54,968600
SLMBP,27-Dec-2022,57.25,57.4999,57.05,57.11,3700
SLN,27-Dec-2022,14.29,15.21,13.9888,14.16,14900
SLNA,27-Dec-2022,2.72,2.72,2.55,2.6043,25200
SLNAW,27-Dec-2022,0.1201,0.1201,0.1101,0.1101,400
SLNG,27-Dec-2022,5.59,5.85,5.44,5.49,7000
SLNH,27-Dec-2022,0.36,0.36,0.251,0.26,395400
SLNHP,27-Dec-2022,2.39,2.39,1.64,1.75,49100
SLNO,27-Dec-2022,1.49,2.05,1.44,1.88,1758100
SLP,27-Dec-2022,37.94,38.31,36.71,36.9,76300
SLQD,27-Dec-2022,47.93,47.93,47.84,47.85,369400
SLRC,27-Dec-2022,14.01,14.12,13.95,13.98,184100
SLRX,27-Dec-2022,1.25,1.25,1.07,1.14,24300
SLS,27-Dec-2022,2.24,2.2418,2.13,2.14,73600
SLVO,27-Dec-2022,87.35,88.6,87.35,88.14,10800
SLVR,27-Dec-2022,10.015,10.015,10.015,10.015,1000
SLVRU,27-Dec-2022,10.0148,10.0148,10.0148,10.0148,0
SLVRW,27-Dec-2022,0.1692,0.1692,0.1692,0.1692,0
SMAP,27-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPU,27-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPW,27-Dec-2022,0.055,0.055,0.055,0.055,0
SMBC,27-Dec-2022,45.94,45.97,45.64,45.77,11700
SMBK,27-Dec-2022,27.83,27.9,27.42,27.51,29600
SMCI,27-Dec-2022,82.51,83.98,82.19,82.89,790100
SMCP,27-Dec-2022,23.92,23.92,23.72,23.7291,2100
SMFL,27-Dec-2022,0.23,0.23,0.19,0.206,187500
SMFR,27-Dec-2022,0.25,0.25,0.2245,0.235,1076300
SMFRW,27-Dec-2022,0.01,0.0155,0.01,0.0113,100600
SMH,27-Dec-2022,202.07,202.34,199.32,199.84,2318000
SMID,27-Dec-2022,21.53,22.24,20.3601,20.855,7700
SMIH,27-Dec-2022,10.02,10.025,10.02,10.02,129800
SMIHU,27-Dec-2022,9.8,9.8,9.8,9.8,100
SMIHW,27-Dec-2022,0.21,0.3994,0.21,0.3274,18400
SMIT,27-Dec-2022,0.289,0.585,0.28,0.37,3107700
SMLR,27-Dec-2022,31.47,34.35,30.7001,31.57,28500
SMMF,27-Dec-2022,24.9,25.1,24.88,25.04,11800
SMMT,27-Dec-2022,3.8,4.38,3.68,4,7774200
SMPL,27-Dec-2022,38.21,38.33,37.83,37.85,270300
SMSI,27-Dec-2022,2.07,2.09,2.04,2.04,185400
SMTC,27-Dec-2022,27.38,27.65,26.71,27.5,624200
SMTI,27-Dec-2022,43.77,44.88,42.97,44.49,9900
SNAL,27-Dec-2022,1.28,1.374,1.28,1.35,11600
SNAX,27-Dec-2022,0.74,0.7697,0.72,0.72,116300
SNAXW,27-Dec-2022,0.045,0.0604,0.045,0.05,60400
SNBR,27-Dec-2022,25.16,25.56,24.68,25.43,301000
SNCE,27-Dec-2022,0.4059,0.45,0.375,0.3926,427600
SNCR,27-Dec-2022,0.6,0.65,0.51,0.6022,310500
SNCRL,27-Dec-2022,17.4456,17.98,17.4456,17.85,8100
SNCY,27-Dec-2022,15.83,16.17,15.27,15.61,505700
SND,27-Dec-2022,1.8,1.85,1.78,1.8,78000
SNDL,27-Dec-2022,2.04,2.13,2.02,2.02,4678500
SNDX,27-Dec-2022,24.25,24.54,23.51,23.54,388600
SNES,27-Dec-2022,2.93,2.95,2.8,2.8,12300
SNEX,27-Dec-2022,96.77,97.1,95.67,96.25,42900
SNFCA,27-Dec-2022,6.52,6.69,6.52,6.61,19000
SNGX,27-Dec-2022,0.59,0.59,0.5,0.5,320900
SNLN,27-Dec-2022,14.64,14.64,14.58,14.59,1700
SNOA,27-Dec-2022,1.15,1.15,1,1.0147,50200
SNPO,27-Dec-2022,7.74,8.03,7.515,7.64,118800
SNPS,27-Dec-2022,320.79,320.79,315.545,317.95,467900
SNPX,27-Dec-2022,1.05,1.1425,1.05,1.11,107300
SNRH,27-Dec-2022,9,9.88,9,9.67,48000
SNRHU,27-Dec-2022,9.84,9.84,9.84,9.84,0
SNRHW,27-Dec-2022,0.0832,0.0832,0.07,0.07,6200
SNSE,27-Dec-2022,1.45,1.49,1.36,1.36,98700
SNSR,27-Dec-2022,29.28,29.28,28.79,29,46200
SNT,27-Dec-2022,1.39,1.39,1.35,1.36,44000
SNTG,27-Dec-2022,1.81,1.87,1.7,1.82,12500
SNTI,27-Dec-2022,1.33,1.36,1.25,1.25,178900
SNY,27-Dec-2022,48.32,48.44,47.95,48.12,1387200
SOBR,27-Dec-2022,0.8,0.88,0.8,0.8686,236800
SOCL,27-Dec-2022,30.47,30.97,30.47,30.85,209200
SOFI,27-Dec-2022,4.55,4.58,4.35,4.39,24110700
SOFO,27-Dec-2022,0.8,0.8568,0.7899,0.8568,28800
SOGU,27-Dec-2022,38.05,39,38,38.99,18600
SOHO,27-Dec-2022,1.77,1.8,1.74,1.78,54300
SOHOB,27-Dec-2022,21.5,21.77,21.27,21.45,1800
SOHON,27-Dec-2022,20.57,21.025,20.55,21,2300
SOHOO,27-Dec-2022,20.05,20.4,20.05,20.4,300
SOHU,27-Dec-2022,13.73,13.9,13.5,13.77,70600
SOLO,27-Dec-2022,0.65,0.65,0.5715,0.5901,1833700
SOLOW,27-Dec-2022,0.04,0.058,0.04,0.05,8200
SOND,27-Dec-2022,1.4,1.4,1.215,1.22,266400
SONDW,27-Dec-2022,0.125,0.125,0.1,0.1,12800
SONM,27-Dec-2022,0.43,0.4499,0.41,0.4401,235300
SONN,27-Dec-2022,1.12,1.12,1.03,1.04,212200
SONO,27-Dec-2022,16.85,16.89,16.245,16.29,1859400
SOPA,27-Dec-2022,1.11,1.11,0.9524,1.01,215800
SOPH,27-Dec-2022,2.79,2.825,2.57,2.65,66900
SOTK,27-Dec-2022,6.22,6.22,6.22,6.22,200
SOUN,27-Dec-2022,1.04,1.04,0.9786,0.9891,179100
SOUNW,27-Dec-2022,0.17,0.17,0.17,0.17,0
SOVO,27-Dec-2022,13.94,14.02,13.74,13.81,94400
SOXQ,27-Dec-2022,19.81,19.81,19.57,19.62,83700
SOXX,27-Dec-2022,346.11,346.43,341,342.58,1164900
SP,27-Dec-2022,34.29,34.44,33.78,34.37,91000
SPBC,27-Dec-2022,20.1,20.1,19.99,19.99,3000
SPC,27-Dec-2022,20.87,20.88,20.86,20.87,13400
SPCB,27-Dec-2022,2.03,2.03,1.8,1.85,62000
SPCM,27-Dec-2022,10.31,10.31,10.31,10.31,0
SPCMU,27-Dec-2022,10.35,10.35,10.35,10.35,200
SPCMW,27-Dec-2022,0.14,0.14,0.14,0.14,200
SPCX,27-Dec-2022,24.42,24.65,24.42,24.55,5600
SPFI,27-Dec-2022,28.2,28.34,27.93,28.06,21600
SPI,27-Dec-2022,0.81,0.8499,0.77,0.77,156800
SPK,27-Dec-2022,10.28,10.28,10.25,10.25,4200
SPKAR,27-Dec-2022,0.0725,0.08,0.0001,0.0031,1044500
SPKB,27-Dec-2022,10.06,10.0602,10.06,10.06,11200
SPKBU,27-Dec-2022,10.05,10.05,10.05,10.05,0
SPKBW,27-Dec-2022,0.05,0.05,0.05,0.05,100
SPLK,27-Dec-2022,83.68,84.6,82.5901,83.56,1001700
SPNE,27-Dec-2022,7.47,7.63,7.23,7.58,188500
SPNS,27-Dec-2022,18.45,18.49,18.15,18.39,97000
SPOK,27-Dec-2022,8.25,8.32,8.1587,8.24,84100
SPPI,27-Dec-2022,0.327,0.3385,0.315,0.3232,1472200
SPRB,27-Dec-2022,1.0899,1.09,1.0708,1.09,23300
SPRC,27-Dec-2022,0.7031,0.7801,0.7,0.74,74000
SPRO,27-Dec-2022,1.57,1.6,1.55,1.55,238500
SPRX,27-Dec-2022,11.65,11.66,11.635,11.635,2500
SPRY,27-Dec-2022,8.08,8.2,7.655,7.75,151200
SPSC,27-Dec-2022,127.57,128.409,125.33,126.95,76900
SPT,27-Dec-2022,55.84,55.84,52.54,53.5,468600
SPTKW,27-Dec-2022,0.0076,0.0076,0.0001,0.0001,1549600
SPTN,27-Dec-2022,31.95,32.07,31.43,31.5,130900
SPWH,27-Dec-2022,9.13,9.3,9.05,9.11,156100
SPWR,27-Dec-2022,18.49,18.49,17.52,17.98,3548400
SQFT,27-Dec-2022,0.96,1.02,0.96,0.9901,80700
SQFTP,27-Dec-2022,18.25,18.25,18.1,18.1,2600
SQFTW,27-Dec-2022,0.07,0.0715,0.0625,0.063,6200
SQL,27-Dec-2022,0.24,0.33,0.231,0.3048,126600
SQLLW,27-Dec-2022,0.0982,0.1097,0.0493,0.0493,13400
SQLV,27-Dec-2022,34.39,34.39,34.252,34.252,1300
SQQQ,27-Dec-2022,53.94,56.1694,53.86,55.81,91514400
SRAD,27-Dec-2022,9.36,9.63,9.2221,9.5,158700
SRAX,27-Dec-2022,1.22,1.2399,1.15,1.2,64500
SRCE,27-Dec-2022,54.44,54.44,53.495,53.99,31400
SRCL,27-Dec-2022,50.17,50.37,49.47,50.18,155000
SRDX,27-Dec-2022,32.79,32.79,31.49,31.77,29600
SRET,27-Dec-2022,22,22.15,21.84,22.05,96600
SRGA,27-Dec-2022,1.55,1.565,1.46,1.48,19900
SRNE,27-Dec-2022,0.805,0.8181,0.7399,0.7411,9232100
SRPT,27-Dec-2022,129.71,129.71,125.82,126.63,505900
SRRK,27-Dec-2022,7.92,8.12,7.53,7.73,336200
SRTS,27-Dec-2022,6.96,7.32,6.92,7.07,302900
SRZN,27-Dec-2022,0.46,0.59,0.45,0.531,3712600
SRZNW,27-Dec-2022,0.0551,0.0551,0.0551,0.0551,0
SSB,27-Dec-2022,76.83,77.18,75.95,76.9,238900
SSBI,27-Dec-2022,15.31,15.31,15.31,15.31,0
SSBK,27-Dec-2022,27.82,28.73,27.15,27.51,13700
SSIC,27-Dec-2022,9.9,10,9.75,10,600
SSKN,27-Dec-2022,0.8201,0.8413,0.772,0.7872,22500
SSNC,27-Dec-2022,51.2,51.96,50.89,51.76,769600
SSNT,27-Dec-2022,2.96,2.96,2.78,2.78,1700
SSP,27-Dec-2022,13.41,13.46,13.05,13.29,146500
SSRM,27-Dec-2022,16.06,16.48,15.9453,16.34,902100
SSSS,27-Dec-2022,3.78,3.78,3.6677,3.73,242200
SSSSL,27-Dec-2022,23.45,23.45,23.07,23.08,36300
SSTI,27-Dec-2022,33.11,33.11,31.99,32.27,15800
SSYS,27-Dec-2022,11.42,11.51,11.13,11.2,545800
STAA,27-Dec-2022,48.21,48.44,46.38,47.98,605600
STAB,27-Dec-2022,0.09,0.1395,0.087,0.0903,9261200
STAF,27-Dec-2022,2.99,3.06,2.89,2.905,32400
STBA,27-Dec-2022,34.86,35.08,34.57,34.73,70400
STBX,27-Dec-2022,2.38,2.5736,2.38,2.45,133500
STCN,27-Dec-2022,1.37,1.39,1.32,1.35,45700
STEL,27-Dec-2022,29.77,29.92,29.59,29.79,73600
STEP,27-Dec-2022,26.05,26.335,25.13,25.35,167000
STER,27-Dec-2022,14.89,15.03,14.5443,14.76,198100
STGW,27-Dec-2022,6.18,6.33,6.07,6.12,242800
STIM,27-Dec-2022,6.02,6.05,5.76,5.92,152600
STIX,27-Dec-2022,0.98,0.9815,0.8922,0.9066,29100
STIXW,27-Dec-2022,0.02,0.0281,0.02,0.0249,140200
STKH,27-Dec-2022,0.7248,0.76,0.6801,0.7166,160200
STKL,27-Dec-2022,8.33,8.56,8.28,8.54,563400
STKS,27-Dec-2022,6.31,6.37,6.255,6.27,103200
STLD,27-Dec-2022,103.1,104.14,102.315,102.9,1144700
STNE,27-Dec-2022,9.54,9.55,9.07,9.14,2390300
STOK,27-Dec-2022,8.15,8.245,8.005,8.19,123200
STRA,27-Dec-2022,81.78,82.36,81.23,81.25,76100
STRC,27-Dec-2022,0.58,0.5887,0.55,0.55,311900
STRCW,27-Dec-2022,0.0425,0.0425,0.0425,0.0425,0
STRL,27-Dec-2022,32.74,32.88,32.37,32.85,118000
STRM,27-Dec-2022,1.57,1.58,1.56,1.56,69900
STRO,27-Dec-2022,6.83,6.87,6.49,6.71,449200
STRR,27-Dec-2022,0.93,0.95,0.92,0.92,25800
STRRP,27-Dec-2022,9.54,9.55,9.4,9.4,1000
STRS,27-Dec-2022,19.39,19.57,19.0546,19.09,11200
STRT,27-Dec-2022,20.26,21.29,20.26,21.01,12900
STSA,27-Dec-2022,0.81,0.8784,0.81,0.86,132500
STSS,27-Dec-2022,1.19,1.23,1.15,1.21,13400
STSSW,27-Dec-2022,0.15,0.15,0.1479,0.15,45400
STTK,27-Dec-2022,2.45,2.48,2.38,2.41,29300
STX,27-Dec-2022,50.66,52.23,50.06,52.06,2427100
STXD,27-Dec-2022,25.66,25.66,25.46,25.5656,7000
STXG,27-Dec-2022,25.25,25.25,25,25.0258,400
STXK,27-Dec-2022,24.38,24.3921,24.38,24.3921,400
STXV,27-Dec-2022,25.18,25.18,25.1023,25.1023,500
SUMO,27-Dec-2022,7.8,7.8,7.495,7.51,521200
SUNW,27-Dec-2022,1.77,1.78,1.585,1.63,850500
SUPN,27-Dec-2022,37.49,37.49,36.64,36.68,241500
SURF,27-Dec-2022,0.7,0.71,0.6572,0.68,372000
SURG,27-Dec-2022,6.21,6.75,6.21,6.4,56700
SURGW,27-Dec-2022,2.3128,2.3399,2.22,2.29,2800
SUSB,27-Dec-2022,23.79,23.8099,23.76,23.76,176500
SUSC,27-Dec-2022,22.44,22.4876,22.335,22.34,149800
SUSL,27-Dec-2022,66.21,66.34,65.78,65.96,109500
SVC,27-Dec-2022,7.24,7.29,7.09,7.16,536100
SVFA,27-Dec-2022,10.08,10.1,10.08,10.1,73500
SVFAU,27-Dec-2022,10.0611,10.11,10.0611,10.1,21200
SVFAW,27-Dec-2022,0.0312,0.0356,0.024,0.0313,39200
SVFB,27-Dec-2022,10.075,10.08,10.075,10.08,7900
SVFD,27-Dec-2022,0.76,0.82,0.7007,0.8001,61000
SVII,27-Dec-2022,10.28,10.31,10.13,10.14,34300
SVIIR,27-Dec-2022,0.1576,0.1576,0.1559,0.1574,28400
SVIIU,27-Dec-2022,10.38,10.3803,10.38,10.38,4200
SVIIW,27-Dec-2022,0.2499,0.2499,0.2499,0.2499,0
SVNA,27-Dec-2022,10.24,10.24,10.24,10.24,0
SVNAU,27-Dec-2022,10.26,10.26,10.26,10.26,100
SVNAW,27-Dec-2022,0.144,0.144,0.144,0.144,0
SVRA,27-Dec-2022,1.49,1.54,1.47,1.51,32400
SVRE,27-Dec-2022,1.11,1.2,1.11,1.18,15900
SVREW,27-Dec-2022,0.1176,0.1176,0.1176,0.1176,0
SVVC,27-Dec-2022,0.95,0.95,0.8875,0.95,85700
SWAG,27-Dec-2022,1.3,1.34,1.18,1.26,82200
SWAGW,27-Dec-2022,0.101,0.101,0.1,0.1,18400
SWAV,27-Dec-2022,209.59,213.72,205.715,209.05,186200
SWBI,27-Dec-2022,8.74,8.8499,8.575,8.64,655600
SWEB,27-Dec-2022,19.74,19.74,19.06,19.29,3600
SWIM,27-Dec-2022,3.12,3.4591,3.04,3.19,828200
SWIR,27-Dec-2022,28.81,28.95,28.77,28.94,183300
SWKH,27-Dec-2022,17.82,18.54,17.82,18.05,14500
SWKS,27-Dec-2022,88.06,88.72,86.74,88.06,1663900
SWSS,27-Dec-2022,10.125,10.125,10.125,10.125,100
SWSSU,27-Dec-2022,10.02,10.02,10.02,10.02,100
SWSSW,27-Dec-2022,0.0155,0.02,0.01,0.0197,63800
SWTX,27-Dec-2022,23.39,23.57,22.9,23.18,682100
SWVL,27-Dec-2022,0.1134,0.1135,0.0939,0.0999,7865000
SWVLW,27-Dec-2022,0.0215,0.0215,0.0142,0.0142,985100
SXTC,27-Dec-2022,0.5136,0.5823,0.51,0.5794,223100
SY,27-Dec-2022,1.39,1.42,1.33,1.4,349600
SYBT,27-Dec-2022,65.18,65.18,64,64.41,56900
SYBX,27-Dec-2022,0.7276,0.7857,0.6771,0.735,135500
SYM,27-Dec-2022,10.92,11.05,10.49,10.5,87000
SYNA,27-Dec-2022,93.57,93.57,90.78,92.22,302900
SYNH,27-Dec-2022,35.84,36.09,35.09,35.71,660300
SYPR,27-Dec-2022,2.05,2.08,2.01,2.02,12100
SYRS,27-Dec-2022,3.19,3.3115,3.09,3.12,84700
SYTA,27-Dec-2022,0.16,0.165,0.151,0.1549,489100
