Symbol,Date,Open,High,Low,Close,Volume
RNEM,29-Dec-2022,42.979,42.999,42.81,42.92,2000
RNER,29-Dec-2022,10.56,12.9,10.56,11.315,11500
RNERU,29-Dec-2022,11.07,11.9,10.25,10.96,3900
RNERW,29-Dec-2022,0.19,0.2,0.19,0.2,11400
RNEW,29-Dec-2022,24.3899,24.4093,24.3899,24.4093,500
RNLC,29-Dec-2022,30.019,30.019,29.9586,29.9586,100
RNLX,29-Dec-2022,1.64,2.19,1.64,1.96,68000
RNMC,29-Dec-2022,27.3,27.3,27.29,27.3,400
RNRG,29-Dec-2022,13.19,13.389,13.19,13.34,112400
RNSC,29-Dec-2022,25.539,25.589,25.49,25.5167,4000
RNST,29-Dec-2022,37.63,37.89,37.205,37.84,170400
RNW,29-Dec-2022,5.55,5.69,5.49,5.55,479800
RNWWW,29-Dec-2022,0.76,0.7898,0.755,0.7898,6200
RNXT,29-Dec-2022,1.8707,2.09,1.8001,2.0506,85700
ROAD,29-Dec-2022,27.24,27.4193,26.73,26.94,131100
ROBT,29-Dec-2022,35.19,35.9821,35.19,35.9,26200
ROC,29-Dec-2022,10.24,10.24,10.23,10.23,200
ROCAR,29-Dec-2022,0.1131,0.13,0.1131,0.13,1200
ROCAU,29-Dec-2022,10.3,10.3,10.3,10.3,0
ROCC,29-Dec-2022,38.29,40,38.29,39.96,225600
ROCG,29-Dec-2022,10.4,10.8,10.04,10.111,17300
ROCGU,29-Dec-2022,10.34,10.8,9.8,10.5,11400
ROCGW,29-Dec-2022,0.23,0.25,0.213,0.2414,2600
ROCK,29-Dec-2022,45.78,46.79,45.37,46.28,89400
ROCL,29-Dec-2022,10.1,10.1,10.1,10.1,0
ROCLU,29-Dec-2022,10.1,10.1,10.1,10.1,0
ROCLW,29-Dec-2022,0.04,0.0423,0.04,0.04,24800
ROIC,29-Dec-2022,14.9,15.17,14.87,15.12,677100
ROIV,29-Dec-2022,7.71,7.97,7.53,7.88,1965000
ROIVW,29-Dec-2022,1.85,1.89,1.79,1.88,166600
ROKU,29-Dec-2022,39.72,41.68,39.45,40.56,6089000
ROOT,29-Dec-2022,4.2,4.49,4.1153,4.49,220000
ROSE,29-Dec-2022,10.47,10.47,10.3,10.36,2600
ROSEU,29-Dec-2022,10.38,10.38,10.38,10.38,0
ROSEW,29-Dec-2022,0.1,0.1,0.1,0.1,100
ROST,29-Dec-2022,115.28,116.49,115.05,115.86,1593700
ROVR,29-Dec-2022,3.58,3.62,3.49,3.58,261000
RPAY,29-Dec-2022,7.77,8.0781,7.655,8.01,413000
RPD,29-Dec-2022,32.52,34.38,32.03,34.12,734500
RPHM,29-Dec-2022,2.33,2.35,2.17,2.175,39100
RPID,29-Dec-2022,1.31,1.355,1.2,1.24,114500
RPRX,29-Dec-2022,39.23,39.945,39.2,39.54,923800
RPTX,29-Dec-2022,14.51,15.26,14.35,15.11,206400
RRBI,29-Dec-2022,50.5601,51.2,50.5601,51.2,2700
RRGB,29-Dec-2022,5.49,5.605,5.44,5.6,208700
RRR,29-Dec-2022,39,40.335,38.85,40.06,237100
RSLS,29-Dec-2022,7.7,9.63,6.75,7.68,531100
RSSS,29-Dec-2022,1.9399,1.95,1.91,1.9493,29500
RSVR,29-Dec-2022,5.44,6.01,5.44,5.94,57200
RSVRW,29-Dec-2022,1.14,1.22,1.12,1.22,8100
RTH,29-Dec-2022,159.02,159.53,159.01,159.01,5600
RTL,29-Dec-2022,5.96,6.075,5.95,6,491400
RTLPO,29-Dec-2022,19.9,19.99,19.8,19.99,4600
RTLPP,29-Dec-2022,20.1,20.4587,20.02,20.18,18200
RUBY,29-Dec-2022,0.2219,0.2254,0.183,0.1924,3753200
RUM,29-Dec-2022,6.02,6.4,6.01,6.25,824900
RUMBW,29-Dec-2022,1.17,1.36,1.16,1.2599,34100
RUN,29-Dec-2022,23.81,24.58,23.59,23.93,4735200
RUSHA,29-Dec-2022,51.29,52.44,51.04,52.3,129200
RUSHB,29-Dec-2022,54.95,56.345,54.11,56.11,12900
RUTH,29-Dec-2022,15.3,15.82,15.175,15.75,380700
RVLP,29-Dec-2022,1.05,1.1267,1.01,1.02,120100
RVMD,29-Dec-2022,22.62,24.26,22.07,24,850200
RVNC,29-Dec-2022,18.4,18.7799,18.2101,18.62,1367900
RVPH,29-Dec-2022,3.25,3.78,3.17,3.76,346000
RVPHW,29-Dec-2022,0.8,0.9096,0.75,0.89,47000
RVSB,29-Dec-2022,7.58,7.75,7.55,7.66,45100
RVSN,29-Dec-2022,1.26,1.28,1.06,1.06,81700
RVSNW,29-Dec-2022,0.08,0.08,0.08,0.08,4600
RVYL,29-Dec-2022,0.42,0.45,0.4098,0.445,175100
RWAY,29-Dec-2022,11.93,12.0799,11.355,11.46,271100
RWAYL,29-Dec-2022,24.78,24.8737,24.77,24.84,400
RWAYZ,29-Dec-2022,24.97,25.05,24.97,25.03,3100
RWLK,29-Dec-2022,0.7017,0.77,0.7017,0.7489,450200
RWOD,29-Dec-2022,10.065,10.065,10.065,10.065,0
RWODR,29-Dec-2022,0.16,0.16,0.16,0.16,0
RWODU,29-Dec-2022,10.13,10.13,10.13,10.13,100
RWODW,29-Dec-2022,0.0475,0.0475,0.0475,0.0475,0
RXDX,29-Dec-2022,110.25,111.94,108.59,109.95,820400
RXRX,29-Dec-2022,7.33,7.92,7.2,7.67,1307300
RXST,29-Dec-2022,11.92,12.57,11.85,12.15,37400
RXT,29-Dec-2022,2.64,2.915,2.625,2.9,2023000
RYAAY,29-Dec-2022,73.64,75.32,73.51,75.18,227500
RYTM,29-Dec-2022,28.9,30.84,28.68,29.94,633300
RZLT,29-Dec-2022,1.98,2.08,1.94,2.08,64900
SABR,29-Dec-2022,5.59,6.085,5.56,5.99,3340500
SABRP,29-Dec-2022,79.5,81.6,79.5,81.46,3200
SABS,29-Dec-2022,0.55,0.6463,0.5005,0.58,260200
SABSW,29-Dec-2022,0.0352,0.0352,0.0275,0.035,22300
SAFT,29-Dec-2022,86.12,86.88,85.56,85.84,42300
SAGA,29-Dec-2022,10.4648,10.4648,10.45,10.45,700
SAGAR,29-Dec-2022,0.12,0.12,0.12,0.12,100
SAGAU,29-Dec-2022,10.77,10.77,10.77,10.77,0
SAGE,29-Dec-2022,37.89,39.305,37.65,38.67,299600
SAI,29-Dec-2022,2.9,2.9,2.03,2.4,13900
SAIA,29-Dec-2022,210,217.24,207.26,213.92,198500
SAITW,29-Dec-2022,0.0202,0.0202,0.0202,0.0202,0
SAL,29-Dec-2022,31.29,31.42,31.22,31.31,3600
SALM,29-Dec-2022,1.03,1.04,1,1.03,39100
SAMA,29-Dec-2022,10.11,10.11,10.11,10.11,2000
SAMAU,29-Dec-2022,10.04,10.04,10.04,10.04,0
SAMAW,29-Dec-2022,0.0113,0.0113,0.0113,0.0113,0
SAMG,29-Dec-2022,18.13,18.4,18.07,18.34,20500
SANA,29-Dec-2022,3.3,3.89,3.28,3.79,1503900
SANG,29-Dec-2022,4.13,4.74,4.12,4.5,16400
SANM,29-Dec-2022,56.53,58.15,56.38,57.79,454900
SANW,29-Dec-2022,1.45,1.52,1.4495,1.52,119900
SARK,29-Dec-2022,56.55,57.03,54.261,54.74,1764600
SASI,29-Dec-2022,0.41,0.4299,0.41,0.4101,62500
SASR,29-Dec-2022,35.63,36.08,35.63,35.78,143000
SATL,29-Dec-2022,3.07,3.39,3.06,3.1,15400
SATLW,29-Dec-2022,0.225,0.225,0.222,0.222,18800
SATS,29-Dec-2022,16.37,16.82,16.17,16.74,202500
SAVA,29-Dec-2022,27.89,29.68,27.76,28.93,1168600
SBAC,29-Dec-2022,280.53,285.63,280.53,284.89,375800
SBCF,29-Dec-2022,31.24,31.84,31.24,31.54,307600
SBET,29-Dec-2022,0.35,0.3522,0.3,0.309,58900
SBFG,29-Dec-2022,16.9533,16.9533,16.75,16.95,4200
SBFM,29-Dec-2022,0.62,0.66,0.62,0.66,200000
SBFMW,29-Dec-2022,0.3001,0.3476,0.3001,0.3476,300
SBGI,29-Dec-2022,14.72,15.18,14.695,15.14,831300
SBIG,29-Dec-2022,0.498,0.5279,0.4378,0.52,80100
SBIGW,29-Dec-2022,0.0306,0.0306,0.0293,0.0293,1800
SBLK,29-Dec-2022,19.63,20.14,19.46,19.68,985300
SBNY,29-Dec-2022,112.41,117.35,112.26,116.12,1069300
SBNYP,29-Dec-2022,15.26,15.63,15.25,15.5,202000
SBRA,29-Dec-2022,12.37,12.5,12.29,12.46,949000
SBSI,29-Dec-2022,35.62,36.28,35.62,36.11,71600
SBT,29-Dec-2022,6.18,6.19,6.15,6.17,12800
SBUX,29-Dec-2022,99,100.65,98.6697,99.77,3976000
SCAQ,29-Dec-2022,10.02,10.02,10.01,10.01,3000
SCAQU,29-Dec-2022,10.05,10.05,10.05,10.05,200
SCAQW,29-Dec-2022,0.01,0.01,0.01,0.01,0
SCHL,29-Dec-2022,39.22,40.13,39.21,39.76,114000
SCHN,29-Dec-2022,31.18,31.62,31.03,31.31,236500
SCKT,29-Dec-2022,1.92,1.94,1.92,1.93,10100
SCLX,29-Dec-2022,4,4.5,3.8261,4,51300
SCLXW,29-Dec-2022,0.2,0.2376,0.2,0.2,50000
SCMA,29-Dec-2022,10.2,10.2,10.2,10.2,585000
SCMAU,29-Dec-2022,10.23,10.23,10.23,10.23,600
SCMAW,29-Dec-2022,0.0101,0.0101,0.0101,0.0101,0
SCOB,29-Dec-2022,10.12,10.125,10.11,10.12,213600
SCOBU,29-Dec-2022,10.08,10.08,10.08,10.08,0
SCOBW,29-Dec-2022,0.0037,0.0037,0.0037,0.0037,200
SCOR,29-Dec-2022,1.1,1.16,1.08,1.12,728000
SCPH,29-Dec-2022,6.6,6.98,6.53,6.96,244100
SCPL,29-Dec-2022,15.7,15.97,15.54,15.8,107800
SCRM,29-Dec-2022,9.93,9.95,9.91,9.95,12200
SCRMU,29-Dec-2022,10.05,10.1322,9.98,10.07,2000
SCRMW,29-Dec-2022,0.26,0.26,0.26,0.26,0
SCSC,29-Dec-2022,28.76,29.45,28.36,29.26,53300
SCTL,29-Dec-2022,1.36,1.44,1.307,1.43,212400
SCVL,29-Dec-2022,23.59,24.65,23.59,24.63,317700
SCWO,29-Dec-2022,2.97,2.97,2.91,2.97,5200
SCWX,29-Dec-2022,5.38,6.01,5.38,5.93,67700
SCYX,29-Dec-2022,1.45,1.52,1.45,1.465,95200
SCZ,29-Dec-2022,56.51,57.055,56.47,56.93,1292500
SDAC,29-Dec-2022,10.06,10.06,10.05,10.05,42200
SDACU,29-Dec-2022,10.025,10.07,10.025,10.07,1900
SDACW,29-Dec-2022,0.0354,0.046,0.0354,0.046,468600
SDC,29-Dec-2022,0.34,0.3689,0.338,0.3581,2074000
SDG,29-Dec-2022,79.13,79.79,79.13,79.73,16300
SDGR,29-Dec-2022,17.95,19.02,17.76,18.87,604700
SDIG,29-Dec-2022,0.44,0.46,0.41,0.4522,631100
SDSI,29-Dec-2022,50.715,50.715,50.715,50.715,0
SDVY,29-Dec-2022,25.91,26.24,25.91,26.16,273400
SEAC,29-Dec-2022,0.44,0.4953,0.44,0.486,232800
SEAT,29-Dec-2022,6.83,7.57,6.72,7.56,547600
SEATW,29-Dec-2022,1.88,2.09,1.85,2.08,5800
SECO,29-Dec-2022,2.03,2.24,1.92,2.14,114900
SEDG,29-Dec-2022,281.37,289.97,278.12,280.66,718500
SEED,29-Dec-2022,7.37,7.54,6.91,7.07,27000
SEEL,29-Dec-2022,0.68,0.79,0.6565,0.699,1527200
SEER,29-Dec-2022,5.09,5.68,5,5.68,290900
SEIC,29-Dec-2022,58.06,59.01,57.78,58.76,266100
SELB,29-Dec-2022,1,1.15,0.9801,1.13,795700
SELF,29-Dec-2022,4.89,4.89,4.7605,4.85,21300
SENEA,29-Dec-2022,61.74,62.43,60.95,61.84,42200
SENEB,29-Dec-2022,61.6,61.6,61.6,61.6,100
SERA,29-Dec-2022,1.2,1.2254,1.1,1.19,80200
SESN,29-Dec-2022,0.49,0.5198,0.48,0.5051,3299200
SEV,29-Dec-2022,0.95,0.95,0.89,0.9,635700
SEVN,29-Dec-2022,8.95,9.04,8.88,9.01,50400
SFBC,29-Dec-2022,39.2701,39.2701,39.2701,39.2701,0
SFE,29-Dec-2022,2.99,3.05,2.97,3.04,20800
SFET,29-Dec-2022,2.31,2.49,2.31,2.4701,22000
SFIX,29-Dec-2022,2.86,3.13,2.8,3.11,2503900
SFM,29-Dec-2022,32.58,33.035,32.475,32.62,842000
SFNC,29-Dec-2022,21.4,21.82,21.29,21.73,383200
SFR,29-Dec-2022,1.25,1.3435,1.2158,1.28,6600
SFRWW,29-Dec-2022,0.03,0.03,0.03,0.03,52100
SFST,29-Dec-2022,45.82,46.275,45.82,46.15,12800
SFT,29-Dec-2022,0.131,0.1492,0.131,0.1433,2558100
SGA,29-Dec-2022,24.25,24.9389,23.66,23.72,11000
SGBX,29-Dec-2022,1.13,1.29,1.13,1.28,59500
SGC,29-Dec-2022,9.77,10.09,9.59,10.02,51400
SGEN,29-Dec-2022,125.45,128.98,124.71,128.37,709600
SGH,29-Dec-2022,14.87,15.3,14.87,15.11,739900
SGHL,29-Dec-2022,10.23,10.23,10.23,10.23,0
SGHLU,29-Dec-2022,10.2965,10.2965,10.2965,10.2965,0
SGHLW,29-Dec-2022,0.01,0.01,0.01,0.01,0
SGHT,29-Dec-2022,12.01,12.32,11.64,12,74700
SGII,29-Dec-2022,10.18,10.18,10.18,10.18,0
SGIIU,29-Dec-2022,10.17,10.17,10.17,10.17,0
SGIIW,29-Dec-2022,0.0195,0.0195,0.0195,0.0195,500
SGLY,29-Dec-2022,0.479,0.479,0.38,0.4035,262100
SGMA,29-Dec-2022,3.8,3.9687,3.65,3.76,68900
SGML,29-Dec-2022,27.37,27.88,26.3,27.49,1200000
SGMO,29-Dec-2022,2.78,3.13,2.77,3.1,2070600
SGRP,29-Dec-2022,1.22,1.25,1.22,1.25,34000
SGRY,29-Dec-2022,26.69,28.02,25.955,27.56,567500
SGTX,29-Dec-2022,0.295,0.3213,0.295,0.3068,49000
SHBI,29-Dec-2022,17.46,17.5,17.42,17.48,19400
SHC,29-Dec-2022,7.9,8.295,7.9,8.27,890300
SHCR,29-Dec-2022,1.55,1.64,1.54,1.6,985300
SHCRW,29-Dec-2022,0.16,0.1647,0.1485,0.1595,499800
SHEN,29-Dec-2022,16,16.215,15.81,15.99,117200
SHFS,29-Dec-2022,1.84,1.8548,1.701,1.83,8000
SHFSW,29-Dec-2022,0.064,0.0648,0.0423,0.045,49800
SHIP,29-Dec-2022,0.515,0.528,0.505,0.5125,2302000
SHLS,29-Dec-2022,23.82,25.27,23.48,24.46,2340600
SHOO,29-Dec-2022,31.8,32.21,31.63,31.78,689700
SHPH,29-Dec-2022,1.7,1.84,1.59,1.67,429100
SHUA,29-Dec-2022,10.35,10.35,10.35,10.35,100
SHV,29-Dec-2022,109.92,109.93,109.92,109.925,6557500
SHY,29-Dec-2022,81.255,81.28,81.23,81.27,4149200
SHYF,29-Dec-2022,24.78,25.1821,24.05,25.17,222500
SIBN,29-Dec-2022,12.31,13.34,12.31,12.8,138300
SIDU,29-Dec-2022,0.98,1.06,0.975,1.03,310500
SIEB,29-Dec-2022,1.22,1.28,1.2,1.28,15000
SIEN,29-Dec-2022,0.2,0.2107,0.1899,0.2,881900
SIFY,29-Dec-2022,1.13,1.2,1.12,1.195,106700
SIGA,29-Dec-2022,7.34,7.475,7.29,7.41,391500
SIGI,29-Dec-2022,89.53,91.04,89.15,90.34,177700
SIGIP,29-Dec-2022,16.54,16.7142,16.54,16.6062,16700
SILC,29-Dec-2022,41.3,42.85,41.3,42.6,6300
SILK,29-Dec-2022,53.59,54.7,52.572,53.97,234000
SILO,29-Dec-2022,2.78,3.55,2.78,3.42,110800
SIMO,29-Dec-2022,63.03,64.25,63.03,63.95,148700
SINT,29-Dec-2022,8.8,9.7,8.3721,9.7,208700
SIOX,29-Dec-2022,0.4301,0.4401,0.4301,0.4395,511800
SIRI,29-Dec-2022,5.79,5.86,5.78,5.82,11556800
SISI,29-Dec-2022,2.02,2.37,1.61,2.24,857700
SITM,29-Dec-2022,99.94,103.06,99.94,102.31,145000
SIVB,29-Dec-2022,219.53,236.48,218.67,234.63,1031500
SIVBP,29-Dec-2022,17.21,17.79,17.21,17.43,80000
SJ,29-Dec-2022,1.88,1.95,1.88,1.95,19300
SKGR,29-Dec-2022,10.15,10.44,10.15,10.23,37300
SKGRU,29-Dec-2022,10.18,10.2,10.17,10.17,1200
SKGRW,29-Dec-2022,0.18,0.19,0.15,0.17,11200
SKIN,29-Dec-2022,8.57,9.29,8.51,9.21,2202800
SKOR,29-Dec-2022,46.47,46.53,46.445,46.5207,18300
SKYA,29-Dec-2022,10.04,10.0401,10.04,10.0401,200
SKYAU,29-Dec-2022,10.01,10.01,10.01,10.01,0
SKYAW,29-Dec-2022,0.01,0.01,0.0021,0.0079,52700
SKYT,29-Dec-2022,6.85,7.32,6.85,7.26,143200
SKYU,29-Dec-2022,10.2101,10.6304,10.2101,10.6304,7600
SKYW,29-Dec-2022,14.86,16,14.76,15.95,580700
SKYX,29-Dec-2022,2.16,2.3,2.06,2.3,63900
SKYY,29-Dec-2022,55.97,57.83,55.94,57.69,1255100
SLAB,29-Dec-2022,133.46,137.16,132.29,135.99,262100
SLAM,29-Dec-2022,10.11,10.115,10.09,10.105,1995900
SLAMU,29-Dec-2022,10.09,10.13,10.09,10.1,38400
SLAMW,29-Dec-2022,0.09,0.09,0.09,0.09,0
SLDB,29-Dec-2022,5.3,5.81,5.28,5.81,17600
SLDP,29-Dec-2022,2.31,2.39,2.24,2.34,6514800
SLDPW,29-Dec-2022,0.4,0.47,0.38,0.385,91100
SLGC,29-Dec-2022,2.3,2.52,2.3,2.5,768300
SLGCW,29-Dec-2022,0.5697,0.5775,0.403,0.403,10600
SLGG,29-Dec-2022,0.33,0.39,0.33,0.365,136400
SLGL,29-Dec-2022,4.295,4.4382,4.25,4.29,16800
SLM,29-Dec-2022,16.41,16.77,16.34,16.67,861800
SLMBP,29-Dec-2022,57.25,57.25,57.25,57.25,0
SLN,29-Dec-2022,15.25,16.32,14.23,15.8,25800
SLNA,29-Dec-2022,2.5,2.95,2.5,2.92,103200
SLNAW,29-Dec-2022,0.1061,0.1061,0.0675,0.0868,22400
SLNG,29-Dec-2022,5.01,5.25,5.01,5.1,12200
SLNH,29-Dec-2022,0.274,0.28,0.2525,0.269,193800
SLNHP,29-Dec-2022,1.6486,1.6486,1.45,1.5001,4500
SLNO,29-Dec-2022,1.95,1.97,1.69,1.94,489100
SLP,29-Dec-2022,36.82,37.87,36.53,37.46,61400
SLQD,29-Dec-2022,47.87,47.91,47.85,47.89,2614800
SLRC,29-Dec-2022,13.88,14.05,13.8609,13.94,156500
SLRX,29-Dec-2022,1.1,1.18,1.08,1.18,45300
SLS,29-Dec-2022,2.18,2.33,2.1501,2.28,135600
SLVO,29-Dec-2022,88.36,88.63,88.26,88.31,15200
SLVR,29-Dec-2022,10.08,10.08,10.01,10.03,246800
SLVRU,29-Dec-2022,10.0148,10.0148,10.0148,10.0148,0
SLVRW,29-Dec-2022,0.1692,0.1692,0.1692,0.1692,0
SMAP,29-Dec-2022,10.17,10.17,10.17,10.17,0
SMAPU,29-Dec-2022,10.19,10.19,10.19,10.19,1100
SMAPW,29-Dec-2022,0.045,0.0549,0.0298,0.0549,32600
SMBC,29-Dec-2022,45.23,46.17,45.1746,46.17,12100
SMBK,29-Dec-2022,27.5,27.77,27.39,27.54,40800
SMCI,29-Dec-2022,81.79,83.34,81.1,81.91,864400
SMCP,29-Dec-2022,23.81,23.8855,23.81,23.8855,200
SMFL,29-Dec-2022,0.25,0.2654,0.216,0.2299,118500
SMFR,29-Dec-2022,0.22,0.2484,0.22,0.2436,1140300
SMFRW,29-Dec-2022,0.0138,0.0175,0.0136,0.017,136800
SMH,29-Dec-2022,200.43,204.4,199.74,203.74,4151000
SMID,29-Dec-2022,20.45,22.1,20.35,20.85,9000
SMIH,29-Dec-2022,10.03,10.03,10.02,10.03,183900
SMIHU,29-Dec-2022,10,10,10,10,0
SMIHW,29-Dec-2022,0.34,0.4156,0.3091,0.3254,7500
SMIT,29-Dec-2022,0.28,0.28,0.233,0.2581,257700
SMLR,29-Dec-2022,31.95,33.99,31.95,33.14,12500
SMMF,29-Dec-2022,24.76,25.099,24.61,24.99,15800
SMMT,29-Dec-2022,4.73,5.5385,4.5,5.31,8456400
SMPL,29-Dec-2022,37.91,38.2,36.99,37.95,682200
SMSI,29-Dec-2022,2.03,2.14,2.03,2.1,210700
SMTC,29-Dec-2022,27.85,28.9,27.77,28.62,610800
SMTI,29-Dec-2022,43.79,46.7399,43.475,44.7,25300
SNAL,29-Dec-2022,1.5,1.55,1.45,1.52,28800
SNAX,29-Dec-2022,0.7,0.7696,0.66,0.729,153900
SNAXW,29-Dec-2022,0.05,0.0501,0.0401,0.044,10000
SNBR,29-Dec-2022,25.98,26.58,25.775,26.43,310900
SNCE,29-Dec-2022,0.4,0.43,0.392,0.4145,390400
SNCR,29-Dec-2022,0.54,0.6,0.5353,0.57,976000
SNCRL,29-Dec-2022,17.28,18,16.2,18,12800
SNCY,29-Dec-2022,15.26,15.81,15.12,15.54,617900
SND,29-Dec-2022,1.71,1.79,1.7,1.74,89500
SNDL,29-Dec-2022,2,2.09,1.98,2.05,4384200
SNDX,29-Dec-2022,23.58,25.02,23.39,24.76,553700
SNES,29-Dec-2022,2.5814,2.91,2.5814,2.827,10000
SNEX,29-Dec-2022,96.13,97.97,96,96.68,60800
SNFCA,29-Dec-2022,6.9,7.68,6.9,7.57,67400
SNGX,29-Dec-2022,0.3901,0.49,0.39,0.4529,258900
SNLN,29-Dec-2022,14.66,14.66,14.66,14.66,300
SNOA,29-Dec-2022,1.03,1.1,1.03,1.06,37000
SNPO,29-Dec-2022,7.43,7.7,7.25,7.34,97800
SNPS,29-Dec-2022,319.16,324.785,318.72,321.98,416100
SNPX,29-Dec-2022,1.02,1.1,0.974,1.07,271700
SNRH,29-Dec-2022,9.75,9.78,9.64,9.72,13700
SNRHU,29-Dec-2022,9.44,9.44,9.2712,9.2712,500
SNRHW,29-Dec-2022,0.068,0.068,0.0601,0.0601,6300
SNSE,29-Dec-2022,1.39,1.49,1.385,1.44,121200
SNSR,29-Dec-2022,28.67,29.2299,28.67,28.97,18100
SNT,29-Dec-2022,1.3,1.302,1.2501,1.26,77300
SNTG,29-Dec-2022,1.6943,2.08,1.6943,1.92,124200
SNTI,29-Dec-2022,1.31,1.33,1.2805,1.3,74900
SNY,29-Dec-2022,48.35,48.62,48.25,48.55,1198600
SOBR,29-Dec-2022,0.95,0.9651,0.9303,0.9498,168200
SOCL,29-Dec-2022,30.62,31.3399,30.62,31.28,101600
SOFI,29-Dec-2022,4.4,4.63,4.32,4.59,33261800
SOFO,29-Dec-2022,0.82,0.8362,0.78,0.78,20000
SOGU,29-Dec-2022,39.12,39.12,37.06,37.575,13800
SOHO,29-Dec-2022,1.76,1.8627,1.76,1.84,474100
SOHOB,29-Dec-2022,21.18,21.87,20.55,21.87,2000
SOHON,29-Dec-2022,20.63,21.03,20.56,20.56,1900
SOHOO,29-Dec-2022,20.3,20.5826,20.3,20.5,800
SOHU,29-Dec-2022,13.43,13.55,13.3,13.55,21400
SOLO,29-Dec-2022,0.61,0.6484,0.5801,0.6088,7423400
SOLOW,29-Dec-2022,0.04,0.0648,0.04,0.06,4800
SOND,29-Dec-2022,1.1,1.14,1.07,1.14,827500
SONDW,29-Dec-2022,0.07,0.1,0.07,0.09,9600
SONM,29-Dec-2022,0.4491,0.45,0.44,0.447,101900
SONN,29-Dec-2022,1.07,1.09,1.03,1.05,96100
SONO,29-Dec-2022,16.1,16.76,16.03,16.64,2041100
SOPA,29-Dec-2022,0.96,1,0.946,0.975,128500
SOPH,29-Dec-2022,2.6,2.6,2.2,2.25,72000
SOTK,29-Dec-2022,6.45,6.4811,6.2581,6.3999,4000
SOUN,29-Dec-2022,1,1.03,0.963,1.03,294500
SOUNW,29-Dec-2022,0.091,0.091,0.091,0.091,400
SOVO,29-Dec-2022,13.84,14.04,13.66,14.02,217000
SOXQ,29-Dec-2022,19.58,20.0025,19.56,19.96,70500
SOXX,29-Dec-2022,343.03,349.92,341.76,348.3,1087600
SP,29-Dec-2022,33.86,34.83,33.835,34.76,80800
SPBC,29-Dec-2022,20.135,20.135,20.12,20.12,400
SPC,29-Dec-2022,20.89,20.89,20.85,20.89,19000
SPCB,29-Dec-2022,1.76,1.83,1.76,1.7894,29900
SPCM,29-Dec-2022,10.31,10.31,10.31,10.31,0
SPCMU,29-Dec-2022,10.37,10.37,10.37,10.37,0
SPCMW,29-Dec-2022,0.1,0.1,0.1,0.1,4200
SPCX,29-Dec-2022,24.54,24.62,24.5399,24.59,5300
SPFI,29-Dec-2022,27.93,28.16,27.8001,27.91,24000
SPI,29-Dec-2022,0.78,0.8199,0.7302,0.7517,249200
SPK,29-Dec-2022,10.26,10.32,10.2499,10.3,33500
SPKAR,29-Dec-2022,0.0012,0.035,0.001,0.0015,339400
SPKB,29-Dec-2022,10.06,10.09,10.06,10.08,64400
SPKBU,29-Dec-2022,10.08,10.08,10.08,10.08,300
SPKBW,29-Dec-2022,0.02,0.02,0.02,0.02,1400
SPLK,29-Dec-2022,84.19,87.025,83.37,86.54,1464800
SPNE,29-Dec-2022,7.56,8.03,7.5474,7.92,280200
SPNS,29-Dec-2022,18.1,18.7,18.1,18.56,83100
SPOK,29-Dec-2022,8.05,8.2608,8.05,8.18,92200
SPPI,29-Dec-2022,0.32,0.38,0.32,0.3721,1620900
SPRB,29-Dec-2022,1.08,1.13,1.06,1.1015,26800
SPRC,29-Dec-2022,0.71,0.76,0.71,0.7311,34400
SPRO,29-Dec-2022,1.55,1.72,1.52,1.71,931400
SPRX,29-Dec-2022,12.0029,12.0029,12.0029,12.0029,100
SPRY,29-Dec-2022,8.26,8.68,7.97,8.5,190300
SPSC,29-Dec-2022,126.26,130.11,125.5239,129.53,92500
SPT,29-Dec-2022,52.76,57.47,52.01,56.1,652500
SPTN,29-Dec-2022,30.83,31.29,30.655,30.9,160100
SPWH,29-Dec-2022,9.15,9.32,9.02,9.09,633300
SPWR,29-Dec-2022,18.03,18.4,17.86,18.18,2346400
SQFT,29-Dec-2022,1.03,1.035,0.985,1.015,19300
SQFTP,29-Dec-2022,18.02,18.12,17.9,17.9,1300
SQFTW,29-Dec-2022,0.061,0.0705,0.0585,0.0585,31500
SQL,29-Dec-2022,0.2592,0.3089,0.2592,0.2801,39000
SQLLW,29-Dec-2022,0.027,0.059,0.0263,0.059,12000
SQLV,29-Dec-2022,34.33,34.58,34.33,34.39,800
SQQQ,29-Dec-2022,56.24,56.7371,53.27,53.86,82796600
SRAD,29-Dec-2022,9.4,9.69,9.3872,9.5,249700
SRAX,29-Dec-2022,1.17,1.4,1.15,1.33,393000
SRCE,29-Dec-2022,53.6,53.83,53.24,53.52,35800
SRCL,29-Dec-2022,49.06,50.29,48.9,50.03,288800
SRDX,29-Dec-2022,32.03,33.9,32,33.68,36100
SRET,29-Dec-2022,21.76,21.93,21.552,21.93,44800
SRGA,29-Dec-2022,1.5,1.68,1.485,1.57,88700
SRNE,29-Dec-2022,0.7617,0.8775,0.7617,0.86,13917100
SRPT,29-Dec-2022,127.28,129.285,126.755,127.26,999700
SRRK,29-Dec-2022,7.9,8.36,7.77,8.07,229300
SRTS,29-Dec-2022,7.29,7.7,7.26,7.51,330900
SRZN,29-Dec-2022,0.57,0.69,0.57,0.6333,2584900
SRZNW,29-Dec-2022,0.0551,0.0551,0.0551,0.0551,0
SSB,29-Dec-2022,76.01,77.23,75.765,76.96,287000
